104, 85589644, 1, 0, 0
240, 68497180, 1, 0, 0
351, 110636155, 1, 0, 0
409, 82496275, 1, 0, 0
519, 108811060, 1, 0, 0
631, 108538612, 1, 0, 0
708, 83222602, 1, 0, 0
813, 35056660, 1, 0, 0
905, 40146924, 1, 0, 0
1002, 46585973, 1, 0, 0
1108, 59865270, 1, 0, 0
1200, 44308260, 1, 0, 0
1315, 41190158, 1, 0, 0
1401, 45622729, 1, 0, 0
1502, 52143487, 1, 0, 0
1601, 40946931, 1, 0, 0
1716, 45865318, 1, 0, 0
1812, 49863788, 1, 0, 0
1901, 46641703, 1, 0, 0
2007, 46146975, 1, 0, 0
2109, 36147313, 1, 0, 0
2207, 34951376, 1, 0, 0
2306, 39718754, 1, 0, 0
2414, 34315629, 1, 0, 0
2512, 39335565, 1, 0, 0
2606, 34814751, 1, 0, 0
2721, 33718608, 1, 0, 0
2806, 44658012, 1, 0, 0
2909, 31970752, 1, 0, 0
3007, 41249631, 1, 0, 0
3125, 45973293, 1, 0, 0
3202, 49390664, 1, 0, 0
3336, 116252714, 1, 0, 0
3441, 86853191, 1, 0, 0
3544, 95833026, 1, 0, 0
3650, 103098378, 1, 0, 0
3710, 102958087, 1, 0, 0
3822, 112952601, 1, 0, 0
3939, 111780040, 1, 0, 0
4000, 117576048, 1, 0, 0
4113, 103350610, 1, 0, 0
4206, 38304794, 1, 0, 0
4318, 33744562, 1, 0, 0
4422, 37132410, 1, 0, 0
4504, 52501730, 1, 0, 0
4610, 51214234, 1, 0, 0
4705, 50984960, 1, 0, 0
4807, 41742725, 1, 0, 0
4910, 42376614, 1, 0, 0
5019, 49363439, 1, 0, 0
5117, 56043267, 1, 0, 0
5215, 45247572, 1, 0, 0
5310, 36205986, 1, 0, 0
5410, 40538572, 1, 0, 0
5517, 35301993, 1, 0, 0
5616, 52787160, 1, 0, 0
5700, 43362161, 1, 0, 0
5821, 47739098, 1, 0, 0
5910, 41030859, 1, 0, 0
6002, 32243410, 1, 0, 0
6100, 38402307, 1, 0, 0
6282, 54129888, 1, 0, 0
6338, 131409993, 1, 0, 0
6420, 129015840, 1, 0, 0
6501, 138120506, 1, 0, 0
6661, 161001154, 1, 0, 0
6720, 145651104, 1, 0, 0
6804, 137167730, 1, 0, 0
6911, 80244772, 1, 0, 0
7014, 39769935, 1, 0, 0
7116, 44259127, 1, 0, 0
7210, 47502691, 1, 0, 0
7305, 47034323, 1, 0, 0
7416, 36012975, 1, 0, 0
7506, 34842854, 1, 0, 0
7619, 35369760, 1, 0, 0
7704, 37799883, 1, 0, 0
7805, 38515692, 1, 0, 0
7900, 40551924, 1, 0, 0
8002, 38569632, 1, 0, 0
8113, 39218381, 1, 0, 0
8208, 33963365, 1, 0, 0
8303, 40637526, 1, 0, 0
8400, 54451198, 1, 0, 0
8500, 47149212, 1, 0, 0
8614, 50173314, 1, 0, 0
8705, 40564223, 1, 0, 0
8800, 36696964, 1, 0, 0
8905, 40030540, 1, 0, 0
9017, 34437866, 1, 0, 0
9116, 32825940, 1, 0, 0
9211, 28947297, 1, 0, 0
9305, 40110610, 1, 0, 0
9438, 35466986, 1, 0, 0
9537, 94959108, 1, 0, 0
9619, 99206437, 1, 0, 0
9701, 90538401, 1, 0, 0
9867, 133268935, 1, 0, 0
9925, 160514675, 1, 0, 0
10024, 141149718, 1, 0, 0
10144, 156321793, 1, 0, 0
10205, 108731793, 1, 0, 0
10302, 47784595, 1, 0, 0
10405, 49576472, 1, 0, 0
10507, 45097171, 1, 0, 0
10600, 46494075, 1, 0, 0
10706, 45466197, 1, 0, 0
10809, 40577369, 1, 0, 0
10900, 36201066, 1, 0, 0
11014, 44162106, 1, 0, 0
11100, 38043762, 1, 0, 0
11202, 53266884, 1, 0, 0
11307, 51408093, 1, 0, 0
11400, 45004446, 1, 0, 0
11512, 38700129, 1, 0, 0
11607, 28987938, 1, 0, 0
11718, 37541266, 1, 0, 0
11805, 36698389, 1, 0, 0
11906, 33848055, 1, 0, 0
12007, 33179572, 1, 0, 0
12105, 52101886, 1, 0, 0
12210, 46665598, 1, 0, 0
12314, 52296752, 1, 0, 0
12403, 38087766, 1, 0, 0
12512, 42355539, 1, 0, 0
12643, 34186750, 1, 0, 0
12726, 84337451, 1, 0, 0
12847, 145297949, 1, 0, 0
12957, 115039074, 1, 0, 0
13006, 108646006, 1, 0, 0
13116, 105604943, 1, 0, 0
13224, 107997280, 1, 0, 0
13331, 104986937, 1, 0, 0
13446, 110658238, 1, 0, 0
13507, 114211801, 1, 0, 0
13606, 75615955, 1, 0, 0
13709, 33440281, 1, 0, 0
13801, 34183195, 1, 0, 0
13914, 37674426, 1, 0, 0
14007, 36137371, 1, 0, 0
14111, 36890387, 1, 0, 0
14219, 38345909, 1, 0, 0
14308, 40725756, 1, 0, 0
14407, 39766389, 1, 0, 0
14507, 42372377, 1, 0, 0
14603, 36811157, 1, 0, 0
14704, 37787416, 1, 0, 0
14809, 33063133, 1, 0, 0
14920, 45622552, 1, 0, 0
15015, 41418693, 1, 0, 0
15112, 37870202, 1, 0, 0
15205, 51217274, 1, 0, 0
15305, 39905568, 1, 0, 0
15416, 45009919, 1, 0, 0
15524, 39629965, 1, 0, 0
15626, 47334132, 1, 0, 0
15778, 89217803, 1, 0, 0
15862, 148276176, 1, 0, 0
15941, 162957689, 1, 0, 0
16079, 141545085, 1, 0, 0
16159, 137087315, 1, 0, 0
16213, 154746555, 1, 0, 0
16320, 135081670, 1, 0, 0
16429, 84120763, 1, 0, 0
16553, 114026870, 1, 0, 0
16610, 122108416, 1, 0, 0
16706, 82963805, 1, 0, 0
16806, 29192084, 1, 0, 0
16916, 52211608, 1, 0, 0
17011, 50391769, 1, 0, 0
17111, 40555758, 1, 0, 0
17226, 48833703, 1, 0, 0
17314, 44808264, 1, 0, 0
17405, 43358708, 1, 0, 0
17505, 31592368, 1, 0, 0
17602, 37124188, 1, 0, 0
17705, 37704169, 1, 0, 0
17805, 32821704, 1, 0, 0
17913, 33705285, 1, 0, 0
18016, 35489532, 1, 0, 0
18110, 44100703, 1, 0, 0
18210, 37536810, 1, 0, 0
18304, 37670178, 1, 0, 0
18413, 37222468, 1, 0, 0
18500, 44204191, 1, 0, 0
18610, 37451677, 1, 0, 0
18708, 88892515, 1, 0, 0
18819, 100170779, 1, 0, 0
18905, 108274384, 1, 0, 0
19013, 103298298, 1, 0, 0
19183, 96327517, 1, 0, 0
19269, 169361022, 1, 0, 0
19321, 164952929, 1, 0, 0
19426, 86326906, 1, 0, 0
19507, 54388093, 1, 0, 0
