100, 5120, 1, 0, 0
200, 800, 1, 0, 0
300, 10280, 1, 0, 0
400, 80, 1, 0, 0
499, 5212, 1, 0, 0
599, 5200, 1, 0, 0
699, 10320, 1, 0, 0
799, 15440, 1, 0, 0
899, 10360, 1, 0, 0
999, 15400, 1, 0, 0
1099, 19280, 1, 0, 0
1199, 10560, 1, 0, 0
1300, 10480, 1, 0, 0
1400, 15600, 1, 0, 0
1499, 14747, 1, 0, 0
1599, 11200, 1, 0, 0
1699, 14600, 1, 0, 0
1799, 10320, 1, 0, 0
1899, 7320, 1, 0, 0
1999, 10320, 1, 0, 0
2099, 13560, 1, 0, 0
2199, 13800, 1, 0, 0
2299, 10360, 1, 0, 0
2399, 16080, 1, 0, 0
2499, 10320, 1, 0, 0
2599, 15480, 1, 0, 0
2700, 15480, 1, 0, 0
2800, 10440, 1, 0, 0
2900, 15480, 1, 0, 0
2999, 10666, 1, 0, 0
3099, 15440, 1, 0, 0
3199, 5840, 1, 0, 0
3299, 5160, 1, 0, 0
3399, 5160, 1, 0, 0
3499, 5160, 1, 0, 0
3599, 5200, 1, 0, 0
3699, 5120, 1, 0, 0
3800, 1640, 1, 0, 0
3900, 5520, 1, 0, 0
3999, 3191, 1, 0, 0
4099, 5160, 1, 0, 0
4199, 12480, 1, 0, 0
4299, 10400, 1, 0, 0
4399, 13720, 1, 0, 0
4499, 10840, 1, 0, 0
4599, 11520, 1, 0, 0
4699, 10600, 1, 0, 0
4799, 10320, 1, 0, 0
4899, 14040, 1, 0, 0
4999, 6840, 1, 0, 0
5099, 15480, 1, 0, 0
5200, 15600, 1, 0, 0
5300, 11040, 1, 0, 0
5400, 14880, 1, 0, 0
5499, 10424, 1, 0, 0
5599, 11320, 1, 0, 0
5699, 14480, 1, 0, 0
5799, 13960, 1, 0, 0
5899, 15520, 1, 0, 0
5999, 15440, 1, 0, 0
6099, 5920, 1, 0, 0
6199, 10720, 1, 0, 0
6299, 4000, 1, 0, 0
6399, 5440, 1, 0, 0
6500, 5120, 1, 0, 0
6600, 5400, 1, 0, 0
6700, 2560, 1, 0, 0
6800, 2600, 1, 0, 0
6900, 10320, 1, 0, 0
6999, 10424, 1, 0, 0
7099, 10360, 1, 0, 0
7199, 14480, 1, 0, 0
7299, 10320, 1, 0, 0
7399, 12160, 1, 0, 0
7499, 14040, 1, 0, 0
7599, 10360, 1, 0, 0
7699, 11840, 1, 0, 0
7799, 15520, 1, 0, 0
7899, 14200, 1, 0, 0
8000, 11600, 1, 0, 0
8100, 14600, 1, 0, 0
8200, 12280, 1, 0, 0
8300, 20480, 1, 0, 0
8400, 10760, 1, 0, 0
8499, 15636, 1, 0, 0
8599, 15720, 1, 0, 0
8699, 14960, 1, 0, 0
8799, 15360, 1, 0, 0
8899, 15480, 1, 0, 0
8999, 11720, 1, 0, 0
9099, 10320, 1, 0, 0
9199, 13560, 1, 0, 0
9299, 10360, 1, 0, 0
9399, 12840, 1, 0, 0
9499, 5160, 1, 0, 0
9599, 5160, 1, 0, 0
9700, 5200, 1, 0, 0
9800, 5120, 1, 0, 0
9900, 5200, 1, 0, 0
9999, 282, 1, 0, 0
10099, 4880, 1, 0, 0
10199, 5160, 1, 0, 0
10299, 10360, 1, 0, 0
10399, 6680, 1, 0, 0
10499, 15560, 1, 0, 0
10599, 13920, 1, 0, 0
10699, 12680, 1, 0, 0
10799, 13160, 1, 0, 0
10899, 7560, 1, 0, 0
10999, 13080, 1, 0, 0
11099, 8320, 1, 0, 0
11200, 12440, 1, 0, 0
11300, 10320, 1, 0, 0
11400, 10320, 1, 0, 0
11499, 12484, 1, 0, 0
11599, 11040, 1, 0, 0
11699, 14720, 1, 0, 0
11799, 10320, 1, 0, 0
11899, 10320, 1, 0, 0
11999, 11440, 1, 0, 0
12099, 14360, 1, 0, 0
12199, 12000, 1, 0, 0
12299, 10360, 1, 0, 0
12399, 13760, 1, 0, 0
12499, 10920, 1, 0, 0
12600, 11520, 1, 0, 0
12700, 5160, 1, 0, 0
12800, 5160, 1, 0, 0
12900, 5160, 1, 0, 0
12999, 4000, 1, 0, 0
13099, 5160, 1, 0, 0
13199, 5160, 1, 0, 0
13299, 5160, 1, 0, 0
13399, 5160, 1, 0, 0
13499, 1240, 1, 0, 0
13599, 9080, 1, 0, 0
13699, 11560, 1, 0, 0
13800, 16080, 1, 0, 0
13900, 14840, 1, 0, 0
13999, 11151, 1, 0, 0
14099, 14840, 1, 0, 0
14199, 10320, 1, 0, 0
14299, 10400, 1, 0, 0
14399, 10360, 1, 0, 0
14499, 15440, 1, 0, 0
14599, 15880, 1, 0, 0
14699, 10560, 1, 0, 0
14799, 10320, 1, 0, 0
14899, 15720, 1, 0, 0
14999, 10680, 1, 0, 0
15099, 14680, 1, 0, 0
15199, 11400, 1, 0, 0
15300, 11400, 1, 0, 0
15400, 16080, 1, 0, 0
15500, 10320, 1, 0, 0
15600, 13800, 1, 0, 0
15700, 5160, 1, 0, 0
15800, 1680, 1, 0, 0
15900, 5200, 1, 0, 0
15999, 5252, 1, 0, 0
16099, 5160, 1, 0, 0
16199, 5240, 1, 0, 0
16299, 5160, 1, 0, 0
16399, 3320, 1, 0, 0
16499, 5160, 1, 0, 0
16600, 5160, 1, 0, 0
16700, 10360, 1, 0, 0
16800, 13440, 1, 0, 0
16900, 15440, 1, 0, 0
16999, 11111, 1, 0, 0
17099, 14880, 1, 0, 0
17199, 11000, 1, 0, 0
17299, 14920, 1, 0, 0
17399, 15480, 1, 0, 0
17499, 15400, 1, 0, 0
17599, 11760, 1, 0, 0
17699, 19160, 1, 0, 0
17799, 10600, 1, 0, 0
17899, 15320, 1, 0, 0
17999, 10320, 1, 0, 0
18100, 10400, 1, 0, 0
18200, 15640, 1, 0, 0
18300, 5320, 1, 0, 0
18400, 20600, 1, 0, 0
18499, 10626, 1, 0, 0
18599, 5720, 1, 0, 0
18699, 5160, 1, 0, 0
18799, 5160, 1, 0, 0
18899, 4600, 1, 0, 0
18999, 5200, 1, 0, 0
19099, 5160, 1, 0, 0
19199, 520, 1, 0, 0
19300, 4640, 1, 0, 0
19400, 10920, 1, 0, 0
19499, 20080, 1, 0, 0
19599, 10360, 1, 0, 0
19699, 15560, 1, 0, 0
19799, 10760, 1, 0, 0
19899, 10320, 1, 0, 0
19999, 15720, 1, 0, 0
20099, 11240, 1, 0, 0
20199, 14560, 1, 0, 0
20299, 14600, 1, 0, 0
20400, 10320, 1, 0, 0
20500, 10320, 1, 0, 0
20600, 11360, 1, 0, 0
20700, 15480, 1, 0, 0
20800, 15480, 1, 0, 0
20900, 14120, 1, 0, 0
20999, 15595, 1, 0, 0
21099, 12920, 1, 0, 0
21199, 12920, 1, 0, 0
21299, 11120, 1, 0, 0
21399, 10360, 1, 0, 0
21499, 10320, 1, 0, 0
21599, 15240, 1, 0, 0
21699, 11800, 1, 0, 0
21799, 9000, 1, 0, 0
21899, 5160, 1, 0, 0
22000, 5920, 1, 0, 0
22100, 4240, 1, 0, 0
22200, 6120, 1, 0, 0
22300, 1400, 1, 0, 0
22400, 5160, 1, 0, 0
22499, 8323, 1, 0, 0
22599, 5840, 1, 0, 0
22699, 11800, 1, 0, 0
22799, 12800, 1, 0, 0
22899, 11520, 1, 0, 0
22999, 10320, 1, 0, 0
23099, 11840, 1, 0, 0
23199, 10320, 1, 0, 0
23300, 12360, 1, 0, 0
23400, 15840, 1, 0, 0
23499, 13010, 1, 0, 0
23599, 15440, 1, 0, 0
23699, 10760, 1, 0, 0
23799, 15120, 1, 0, 0
23899, 5520, 1, 0, 0
23999, 13840, 1, 0, 0
24099, 6800, 1, 0, 0
24199, 440, 1, 0, 0
24299, 4720, 1, 0, 0
24399, 10240, 1, 0, 0
24499, 10440, 1, 0, 0
24599, 15440, 1, 0, 0
24699, 15960, 1, 0, 0
24800, 10440, 1, 0, 0
24900, 14920, 1, 0, 0
25000, 10960, 1, 0, 0
25100, 5160, 1, 0, 0
25200, 5160, 1, 0, 0
25300, 5160, 1, 0, 0
25400, 4520, 1, 0, 0
25499, 646, 1, 0, 0
25599, 6040, 1, 0, 0
25699, 5160, 1, 0, 0
25799, 7880, 1, 0, 0
25899, 15120, 1, 0, 0
26000, 14480, 1, 0, 0
26100, 9200, 1, 0, 0
26200, 10480, 1, 0, 0
26300, 10320, 1, 0, 0
26400, 12360, 1, 0, 0
26499, 10464, 1, 0, 0
26599, 15480, 1, 0, 0
26699, 15400, 1, 0, 0
26799, 10560, 1, 0, 0
26899, 10320, 1, 0, 0
26999, 15440, 1, 0, 0
27099, 10400, 1, 0, 0
27199, 15520, 1, 0, 0
27299, 15360, 1, 0, 0
27400, 12920, 1, 0, 0
27500, 12400, 1, 0, 0
27600, 10320, 1, 0, 0
27700, 11080, 1, 0, 0
27800, 15840, 1, 0, 0
27900, 10360, 1, 0, 0
27999, 15595, 1, 0, 0
28099, 11000, 1, 0, 0
28199, 14800, 1, 0, 0
28299, 11160, 1, 0, 0
28399, 6880, 1, 0, 0
28500, 3440, 1, 0, 0
28600, 5200, 1, 0, 0
28700, 1680, 1, 0, 0
28800, 3480, 1, 0, 0
28900, 1720, 1, 0, 0
28999, 5212, 1, 0, 0
29099, 3440, 1, 0, 0
29199, 1720, 1, 0, 0
29299, 3480, 1, 0, 0
29399, 6920, 1, 0, 0
29499, 13680, 1, 0, 0
29600, 12120, 1, 0, 0
29700, 17800, 1, 0, 0
29800, 14360, 1, 0, 0
29900, 11360, 1, 0, 0
29999, 12363, 1, 0, 0
30099, 13240, 1, 0, 0
30199, 12600, 1, 0, 0
30299, 13240, 1, 0, 0
30399, 12080, 1, 0, 0
30499, 10800, 1, 0, 0
30599, 15520, 1, 0, 0
30699, 10680, 1, 0, 0
30800, 10560, 1, 0, 0
30900, 13920, 1, 0, 0
30999, 12767, 1, 0, 0
31099, 13360, 1, 0, 0
31199, 7280, 1, 0, 0
31299, 13600, 1, 0, 0
31399, 5440, 1, 0, 0
