101, 16435463, 1, 0, 0
201, 15515375, 1, 0, 0
303, 15453652, 1, 0, 0
406, 15723874, 1, 0, 0
508, 16269883, 1, 0, 0
600, 16170163, 1, 0, 0
708, 15212779, 1, 0, 0
800, 15423542, 1, 0, 0
902, 15526835, 1, 0, 0
1002, 15451592, 1, 0, 0
1100, 15153633, 1, 0, 0
1200, 15182401, 1, 0, 0
1303, 15682338, 1, 0, 0
1404, 15621117, 1, 0, 0
1503, 15411881, 1, 0, 0
1604, 15322151, 1, 0, 0
1706, 15519783, 1, 0, 0
1806, 15502425, 1, 0, 0
1904, 15197285, 1, 0, 0
2007, 15470097, 1, 0, 0
2101, 15724608, 1, 0, 0
2203, 15498762, 1, 0, 0
2302, 15428397, 1, 0, 0
2408, 14930629, 1, 0, 0
2502, 15771308, 1, 0, 0
2606, 15810728, 1, 0, 0
2706, 15539104, 1, 0, 0
2803, 15045957, 1, 0, 0
2904, 15174918, 1, 0, 0
3004, 15423471, 1, 0, 0
3110, 15887429, 1, 0, 0
3201, 16685699, 1, 0, 0
3331, 39845787, 1, 0, 0
3432, 49640553, 1, 0, 0
3513, 45855232, 1, 0, 0
3607, 16718710, 1, 0, 0
3700, 15619001, 1, 0, 0
3808, 15516496, 1, 0, 0
3900, 15318868, 1, 0, 0
4010, 15413084, 1, 0, 0
4102, 15380578, 1, 0, 0
4210, 15637499, 1, 0, 0
4304, 15467634, 1, 0, 0
4413, 15491513, 1, 0, 0
4506, 15465718, 1, 0, 0
4600, 15484968, 1, 0, 0
4713, 15909060, 1, 0, 0
4804, 15492258, 1, 0, 0
4908, 14977491, 1, 0, 0
5014, 15033568, 1, 0, 0
5104, 14954201, 1, 0, 0
5214, 15702059, 1, 0, 0
5305, 15097954, 1, 0, 0
5410, 15016570, 1, 0, 0
5500, 14910800, 1, 0, 0
5605, 14976591, 1, 0, 0
5711, 14983212, 1, 0, 0
5801, 15005981, 1, 0, 0
5905, 14918302, 1, 0, 0
6011, 15115705, 1, 0, 0
6101, 14963287, 1, 0, 0
6206, 14937030, 1, 0, 0
6312, 15014753, 1, 0, 0
6402, 15039534, 1, 0, 0
6506, 14963357, 1, 0, 0
6614, 15262897, 1, 0, 0
6705, 15539260, 1, 0, 0
6803, 15133186, 1, 0, 0
6909, 14807688, 1, 0, 0
7018, 34642308, 1, 0, 0
7117, 49371548, 1, 0, 0
7202, 44343650, 1, 0, 0
7311, 31087002, 1, 0, 0
7401, 20847937, 1, 0, 0
7506, 15094210, 1, 0, 0
7610, 15584469, 1, 0, 0
7711, 16203478, 1, 0, 0
