107, 15699966, 1, 0, 0
201, 15770185, 1, 0, 0
312, 15452615, 1, 0, 0
406, 15578708, 1, 0, 0
508, 16992982, 1, 0, 0
600, 16162391, 1, 0, 0
708, 15242002, 1, 0, 0
800, 15414285, 1, 0, 0
902, 15539644, 1, 0, 0
1002, 15419348, 1, 0, 0
1108, 15093444, 1, 0, 0
1200, 15316510, 1, 0, 0
1302, 15691960, 1, 0, 0
1404, 15623645, 1, 0, 0
1503, 15408228, 1, 0, 0
1604, 15333087, 1, 0, 0
1706, 15534740, 1, 0, 0
1806, 15521438, 1, 0, 0
1904, 15227854, 1, 0, 0
2007, 15476558, 1, 0, 0
2101, 16672900, 1, 0, 0
2210, 15291150, 1, 0, 0
2302, 15303544, 1, 0, 0
2407, 15225827, 1, 0, 0
2502, 16205881, 1, 0, 0
2606, 15815123, 1, 0, 0
2706, 15539077, 1, 0, 0
2803, 15042618, 1, 0, 0
2903, 15175589, 1, 0, 0
3004, 15425839, 1, 0, 0
3104, 15443374, 1, 0, 0
3201, 16966129, 1, 0, 0
3307, 40350261, 1, 0, 0
3406, 49018509, 1, 0, 0
3506, 50474618, 1, 0, 0
3607, 16738785, 1, 0, 0
3700, 15578857, 1, 0, 0
3808, 15290128, 1, 0, 0
3900, 15297713, 1, 0, 0
4002, 15576489, 1, 0, 0
4102, 15485180, 1, 0, 0
4202, 15490937, 1, 0, 0
4304, 15406776, 1, 0, 0
4406, 15627158, 1, 0, 0
4506, 15589004, 1, 0, 0
4605, 15276054, 1, 0, 0
4713, 15820174, 1, 0, 0
4804, 15511459, 1, 0, 0
4902, 15261063, 1, 0, 0
5004, 14710910, 1, 0, 0
5104, 14999611, 1, 0, 0
5208, 16059510, 1, 0, 0
5305, 15077888, 1, 0, 0
5400, 14725123, 1, 0, 0
5500, 14930270, 1, 0, 0
5605, 15212490, 1, 0, 0
5700, 14687450, 1, 0, 0
5801, 15031390, 1, 0, 0
5905, 15202651, 1, 0, 0
6001, 14777930, 1, 0, 0
6101, 15013354, 1, 0, 0
6200, 15225619, 1, 0, 0
6301, 14718565, 1, 0, 0
6402, 15076504, 1, 0, 0
6501, 15242371, 1, 0, 0
6604, 14970256, 1, 0, 0
6705, 15085279, 1, 0, 0
6803, 15130294, 1, 0, 0
6909, 14808946, 1, 0, 0
7018, 34642566, 1, 0, 0
7117, 49278947, 1, 0, 0
7202, 44462009, 1, 0, 0
7311, 31069871, 1, 0, 0
7401, 20866810, 1, 0, 0
7507, 15083363, 1, 0, 0
7610, 15576439, 1, 0, 0
7702, 15442612, 1, 0, 0
7802, 15430423, 1, 0, 0
7904, 14773120, 1, 0, 0
8005, 16486366, 1, 0, 0
8106, 15611944, 1, 0, 0
8202, 14917839, 1, 0, 0
8300, 15127973, 1, 0, 0
8401, 15121672, 1, 0, 0
8500, 15295756, 1, 0, 0
8601, 14692460, 1, 0, 0
8701, 14924216, 1, 0, 0
8800, 15266807, 1, 0, 0
8902, 14772440, 1, 0, 0
9003, 15254564, 1, 0, 0
9103, 15334802, 1, 0, 0
9204, 14715100, 1, 0, 0
9307, 15341415, 1, 0, 0
9405, 15250641, 1, 0, 0
9502, 14994920, 1, 0, 0
9600, 15085671, 1, 0, 0
9708, 16295531, 1, 0, 0
9800, 15294832, 1, 0, 0
9905, 15966118, 1, 0, 0
10015, 15315495, 1, 0, 0
10111, 15855269, 1, 0, 0
10203, 15369815, 1, 0, 0
10308, 15380044, 1, 0, 0
10402, 15542810, 1, 0, 0
10514, 15625841, 1, 0, 0
