101, 33503, 1, 0, 0
202, 34390, 1, 0, 0
303, 38520, 1, 0, 0
406, 33192, 1, 0, 0
509, 30036, 1, 0, 0
601, 34719, 1, 0, 0
708, 31920, 1, 0, 0
800, 33425, 1, 0, 0
902, 31326, 1, 0, 0
1002, 28688, 1, 0, 0
1100, 35873, 1, 0, 0
1200, 29615, 1, 0, 0
1303, 25158, 1, 0, 0
1409, 26123, 1, 0, 0
1503, 26593, 1, 0, 0
1614, 29599, 1, 0, 0
1706, 26161, 1, 0, 0
1812, 29869, 1, 0, 0
1905, 29080, 1, 0, 0
2016, 27617, 1, 0, 0
2111, 28218, 1, 0, 0
2203, 31831, 1, 0, 0
2308, 35562, 1, 0, 0
2400, 33959, 1, 0, 0
2514, 49824, 1, 0, 0
2606, 29211, 1, 0, 0
2712, 30459, 1, 0, 0
2803, 26412, 1, 0, 0
2913, 32765, 1, 0, 0
3005, 31266, 1, 0, 0
3110, 31877, 1, 0, 0
3201, 28970, 1, 0, 0
3331, 27918, 1, 0, 0
3432, 32471, 1, 0, 0
3513, 30245, 1, 0, 0
3607, 30199, 1, 0, 0
3700, 32064, 1, 0, 0
3808, 26887, 1, 0, 0
3900, 26724, 1, 0, 0
4010, 35328, 1, 0, 0
4102, 31315, 1, 0, 0
4211, 31079, 1, 0, 0
4304, 33498, 1, 0, 0
4414, 31886, 1, 0, 0
4507, 38552, 1, 0, 0
4600, 33110, 1, 0, 0
4713, 28890, 1, 0, 0
4804, 32422, 1, 0, 0
4909, 33276, 1, 0, 0
5014, 34877, 1, 0, 0
5104, 32213, 1, 0, 0
5200, 33435, 1, 0, 0
5305, 30421, 1, 0, 0
5411, 35252, 1, 0, 0
5500, 29106, 1, 0, 0
5605, 36013, 1, 0, 0
5711, 32051, 1, 0, 0
5801, 34617, 1, 0, 0
5905, 33738, 1, 0, 0
6011, 25467, 1, 0, 0
6101, 42060, 1, 0, 0
6206, 33449, 1, 0, 0
6302, 35294, 1, 0, 0
6402, 33773, 1, 0, 0
6501, 36072, 1, 0, 0
6604, 31909, 1, 0, 0
6705, 34021, 1, 0, 0
6803, 35951, 1, 0, 0
6909, 32654, 1, 0, 0
7018, 26749, 1, 0, 0
7118, 30536, 1, 0, 0
7203, 28440, 1, 0, 0
7311, 33448, 1, 0, 0
7402, 29095, 1, 0, 0
7517, 36702, 1, 0, 0
7611, 33114, 1, 0, 0
7702, 32375, 1, 0, 0
7808, 29982, 1, 0, 0
7914, 37360, 1, 0, 0
8014, 22624, 1, 0, 0
8107, 30532, 1, 0, 0
8207, 28206, 1, 0, 0
8300, 33939, 1, 0, 0
8410, 27344, 1, 0, 0
8500, 30863, 1, 0, 0
8602, 32763, 1, 0, 0
8710, 30088, 1, 0, 0
8800, 31003, 1, 0, 0
8902, 38348, 1, 0, 0
9013, 28370, 1, 0, 0
9103, 34072, 1, 0, 0
9205, 26576, 1, 0, 0
9316, 29749, 1, 0, 0
9406, 22898, 1, 0, 0
9507, 31263, 1, 0, 0
9600, 31290, 1, 0, 0
9715, 23999, 1, 0, 0
9808, 29191, 1, 0, 0
9900, 30657, 1, 0, 0
10006, 27399, 1, 0, 0
10102, 30033, 1, 0, 0
10211, 25437, 1, 0, 0
10303, 32415, 1, 0, 0
10402, 33420, 1, 0, 0
10505, 31548, 1, 0, 0
10600, 34549, 1, 0, 0
10703, 33115, 1, 0, 0
10811, 36857, 1, 0, 0
10912, 36671, 1, 0, 0
11002, 35328, 1, 0, 0
11101, 44521, 1, 0, 0
11203, 33301, 1, 0, 0
11306, 37469, 1, 0, 0
11405, 26148, 1, 0, 0
11503, 25128, 1, 0, 0
11604, 30163, 1, 0, 0
11706, 29816, 1, 0, 0
11806, 35178, 1, 0, 0
11904, 31046, 1, 0, 0
12004, 34174, 1, 0, 0
12105, 35531, 1, 0, 0
12214, 29740, 1, 0, 0
12307, 25701, 1, 0, 0
12411, 29298, 1, 0, 0
12501, 29489, 1, 0, 0
12607, 37454, 1, 0, 0
12707, 29530, 1, 0, 0
12814, 35123, 1, 0, 0
12903, 34513, 1, 0, 0
13006, 29442, 1, 0, 0
13115, 36376, 1, 0, 0
13200, 34052, 1, 0, 0
13307, 31653, 1, 0, 0
13413, 39924, 1, 0, 0
13518, 31061, 1, 0, 0
13608, 36200, 1, 0, 0
13710, 35560, 1, 0, 0
13811, 26943, 1, 0, 0
13902, 26655, 1, 0, 0
14005, 26538, 1, 0, 0
14113, 28663, 1, 0, 0
14216, 27523, 1, 0, 0
14318, 29513, 1, 0, 0
14407, 34962, 1, 0, 0
14511, 32748, 1, 0, 0
14600, 33993, 1, 0, 0
14725, 36360, 1, 0, 0
14826, 31908, 1, 0, 0
14907, 32160, 1, 0, 0
15016, 33388, 1, 0, 0
15102, 36466, 1, 0, 0
15211, 34801, 1, 0, 0
15316, 33376, 1, 0, 0
15406, 27051, 1, 0, 0
15509, 32120, 1, 0, 0
15614, 33961, 1, 0, 0
15707, 29953, 1, 0, 0
15816, 33078, 1, 0, 0
15900, 29118, 1, 0, 0
16008, 30007, 1, 0, 0
16114, 34633, 1, 0, 0
16202, 25642, 1, 0, 0
16306, 26595, 1, 0, 0
16408, 36128, 1, 0, 0
16516, 34847, 1, 0, 0
16601, 32818, 1, 0, 0
16708, 25360, 1, 0, 0
16816, 31682, 1, 0, 0
16901, 28182, 1, 0, 0
17010, 28102, 1, 0, 0
17105, 30856, 1, 0, 0
17211, 31294, 1, 0, 0
17315, 25363, 1, 0, 0
17405, 30770, 1, 0, 0
17507, 32385, 1, 0, 0
17610, 29692, 1, 0, 0
17702, 32157, 1, 0, 0
17806, 32687, 1, 0, 0
17916, 29754, 1, 0, 0
18017, 35225, 1, 0, 0
18102, 34016, 1, 0, 0
18210, 35990, 1, 0, 0
18310, 31013, 1, 0, 0
18400, 35911, 1, 0, 0
18502, 32317, 1, 0, 0
18606, 32957, 1, 0, 0
18727, 33550, 1, 0, 0
18830, 34520, 1, 0, 0
18938, 31772, 1, 0, 0
19033, 37098, 1, 0, 0
19102, 32620, 1, 0, 0
19207, 28981, 1, 0, 0
19313, 31772, 1, 0, 0
19400, 29872, 1, 0, 0
19509, 32131, 1, 0, 0
19613, 29192, 1, 0, 0
19702, 33260, 1, 0, 0
19803, 27542, 1, 0, 0
19904, 29565, 1, 0, 0
20003, 24295, 1, 0, 0
20105, 36152, 1, 0, 0
20205, 34379, 1, 0, 0
20304, 31645, 1, 0, 0
20405, 27835, 1, 0, 0
20507, 27006, 1, 0, 0
20609, 32570, 1, 0, 0
20711, 29918, 1, 0, 0
20803, 30869, 1, 0, 0
20909, 30469, 1, 0, 0
21004, 30747, 1, 0, 0
21113, 33681, 1, 0, 0
21205, 33139, 1, 0, 0
21312, 35762, 1, 0, 0
21405, 33271, 1, 0, 0
21514, 25728, 1, 0, 0
21607, 30271, 1, 0, 0
21700, 35590, 1, 0, 0
21806, 38900, 1, 0, 0
21901, 36431, 1, 0, 0
22012, 29115, 1, 0, 0
22105, 28160, 1, 0, 0
22211, 31568, 1, 0, 0
22306, 32334, 1, 0, 0
22404, 33180, 1, 0, 0
22500, 34445, 1, 0, 0
22619, 37707, 1, 0, 0
22710, 36157, 1, 0, 0
22813, 30169, 1, 0, 0
22904, 33105, 1, 0, 0
23000, 33732, 1, 0, 0
23103, 35702, 1, 0, 0
23204, 33114, 1, 0, 0
23305, 31283, 1, 0, 0
23400, 31998, 1, 0, 0
23504, 27295, 1, 0, 0
23606, 34358, 1, 0, 0
23701, 31888, 1, 0, 0
23804, 33424, 1, 0, 0
23904, 27767, 1, 0, 0
24003, 31335, 1, 0, 0
24104, 29083, 1, 0, 0
24205, 28214, 1, 0, 0
24304, 29039, 1, 0, 0
24400, 31658, 1, 0, 0
24506, 27556, 1, 0, 0
24607, 33418, 1, 0, 0
24703, 29372, 1, 0, 0
24802, 32568, 1, 0, 0
24903, 32624, 1, 0, 0
25002, 30274, 1, 0, 0
25100, 23429, 1, 0, 0
25205, 23290, 1, 0, 0
25304, 26776, 1, 0, 0
25404, 28498, 1, 0, 0
25504, 27285, 1, 0, 0
25602, 28166, 1, 0, 0
25702, 26692, 1, 0, 0
25805, 30667, 1, 0, 0
25903, 33567, 1, 0, 0
26003, 29763, 1, 0, 0
26100, 33222, 1, 0, 0
26208, 31104, 1, 0, 0
26312, 28722, 1, 0, 0
26410, 24012, 1, 0, 0
26515, 27974, 1, 0, 0
26625, 24585, 1, 0, 0
26700, 27419, 1, 0, 0
26809, 32140, 1, 0, 0
26908, 29064, 1, 0, 0
27005, 33047, 1, 0, 0
27101, 29065, 1, 0, 0
27200, 28098, 1, 0, 0
27302, 32651, 1, 0, 0
27404, 29231, 1, 0, 0
27504, 30033, 1, 0, 0
27603, 31498, 1, 0, 0
27705, 31432, 1, 0, 0
27805, 35706, 1, 0, 0
27904, 29414, 1, 0, 0
28010, 27265, 1, 0, 0
28101, 29528, 1, 0, 0
28208, 26242, 1, 0, 0
28300, 28963, 1, 0, 0
28405, 33819, 1, 0, 0
28510, 29997, 1, 0, 0
28600, 20625, 1, 0, 0
28705, 24944, 1, 0, 0
28810, 29528, 1, 0, 0
28901, 27760, 1, 0, 0
29005, 24101, 1, 0, 0
29111, 23650, 1, 0, 0
29200, 31634, 1, 0, 0
29305, 33025, 1, 0, 0
29409, 27312, 1, 0, 0
29500, 29841, 1, 0, 0
29604, 24541, 1, 0, 0
29701, 33650, 1, 0, 0
29804, 33837, 1, 0, 0
29904, 33210, 1, 0, 0
30006, 24410, 1, 0, 0
30104, 31718, 1, 0, 0
30204, 33635, 1, 0, 0
30302, 31910, 1, 0, 0
30404, 32973, 1, 0, 0
30501, 28907, 1, 0, 0
30609, 37037, 1, 0, 0
30708, 35300, 1, 0, 0
30804, 32205, 1, 0, 0
30902, 26886, 1, 0, 0
31001, 27805, 1, 0, 0
31100, 33816, 1, 0, 0
31201, 34553, 1, 0, 0
31301, 35095, 1, 0, 0
31400, 30729, 1, 0, 0
31502, 28477, 1, 0, 0
31602, 30143, 1, 0, 0
31701, 35159, 1, 0, 0
31801, 32890, 1, 0, 0
31901, 31558, 1, 0, 0
32000, 33961, 1, 0, 0
32102, 29493, 1, 0, 0
32202, 33395, 1, 0, 0
32300, 32789, 1, 0, 0
32402, 33044, 1, 0, 0
32501, 26790, 1, 0, 0
32603, 26828, 1, 0, 0
32703, 34322, 1, 0, 0
32802, 31892, 1, 0, 0
32900, 35183, 1, 0, 0
33001, 32470, 1, 0, 0
33102, 34199, 1, 0, 0
33200, 30756, 1, 0, 0
33301, 29407, 1, 0, 0
33411, 31046, 1, 0, 0
33501, 30626, 1, 0, 0
33601, 34462, 1, 0, 0
33709, 31971, 1, 0, 0
33810, 30489, 1, 0, 0
33935, 33417, 1, 0, 0
34012, 31710, 1, 0, 0
34120, 35329, 1, 0, 0
34212, 28161, 1, 0, 0
34306, 27406, 1, 0, 0
34401, 39453, 1, 0, 0
34508, 32317, 1, 0, 0
34601, 31322, 1, 0, 0
34711, 30807, 1, 0, 0
34804, 33419, 1, 0, 0
34912, 26146, 1, 0, 0
35004, 33289, 1, 0, 0
35101, 34359, 1, 0, 0
35207, 28838, 1, 0, 0
35312, 30699, 1, 0, 0
35402, 29284, 1, 0, 0
35507, 29789, 1, 0, 0
35615, 30267, 1, 0, 0
35704, 28389, 1, 0, 0
35811, 28219, 1, 0, 0
35905, 26368, 1, 0, 0
36008, 29752, 1, 0, 0
36118, 30748, 1, 0, 0
36207, 28849, 1, 0, 0
36313, 29879, 1, 0, 0
36403, 34199, 1, 0, 0
36511, 31485, 1, 0, 0
36601, 32235, 1, 0, 0
36708, 23246, 1, 0, 0
36800, 23394, 1, 0, 0
36901, 32470, 1, 0, 0
37010, 35464, 1, 0, 0
37100, 33637, 1, 0, 0
37206, 25700, 1, 0, 0
37307, 33277, 1, 0, 0
37400, 27102, 1, 0, 0
37506, 30202, 1, 0, 0
37608, 28503, 1, 0, 0
37716, 33372, 1, 0, 0
37807, 25680, 1, 0, 0
37901, 32722, 1, 0, 0
38009, 33217, 1, 0, 0
38102, 29647, 1, 0, 0
38202, 26767, 1, 0, 0
38305, 39381, 1, 0, 0
38406, 31658, 1, 0, 0
38506, 29056, 1, 0, 0
38606, 30638, 1, 0, 0
38703, 30093, 1, 0, 0
