100, 8320, 1, 0, 0
200, 7680, 1, 0, 0
300, 8960, 1, 0, 0
400, 7680, 1, 0, 0
499, 7757, 1, 0, 0
599, 7680, 1, 0, 0
699, 8320, 1, 0, 0
799, 8320, 1, 0, 0
899, 8320, 1, 0, 0
999, 8320, 1, 0, 0
1099, 8320, 1, 0, 0
1199, 8320, 1, 0, 0
1299, 8320, 1, 0, 0
1399, 8320, 1, 0, 0
1500, 8320, 1, 0, 0
1600, 8320, 1, 0, 0
1700, 8320, 1, 0, 0
1800, 8320, 1, 0, 0
1900, 8320, 1, 0, 0
1999, 8404, 1, 0, 0
2099, 7040, 1, 0, 0
2199, 8960, 1, 0, 0
2299, 7680, 1, 0, 0
2399, 8960, 1, 0, 0
2499, 7680, 1, 0, 0
2599, 8320, 1, 0, 0
2699, 8320, 1, 0, 0
2799, 8320, 1, 0, 0
2899, 8320, 1, 0, 0
3000, 8320, 1, 0, 0
3100, 8320, 1, 0, 0
3200, 7040, 1, 0, 0
3300, 3200, 1, 0, 0
3400, 2560, 1, 0, 0
3499, 2585, 1, 0, 0
3599, 8320, 1, 0, 0
3699, 7680, 1, 0, 0
3799, 8960, 1, 0, 0
3900, 7680, 1, 0, 0
4000, 8320, 1, 0, 0
4100, 8320, 1, 0, 0
4200, 8320, 1, 0, 0
4300, 8320, 1, 0, 0
4400, 8320, 1, 0, 0
4499, 8404, 1, 0, 0
4599, 7680, 1, 0, 0
4699, 8960, 1, 0, 0
4799, 7680, 1, 0, 0
4899, 8320, 1, 0, 0
4999, 8960, 1, 0, 0
5099, 8320, 1, 0, 0
5200, 8320, 1, 0, 0
5300, 8320, 1, 0, 0
5400, 8320, 1, 0, 0
5499, 8404, 1, 0, 0
5599, 8960, 1, 0, 0
5699, 8320, 1, 0, 0
5799, 8320, 1, 0, 0
5899, 8960, 1, 0, 0
5999, 8320, 1, 0, 0
6099, 8320, 1, 0, 0
6199, 8320, 1, 0, 0
6299, 8960, 1, 0, 0
6400, 8320, 1, 0, 0
6500, 8320, 1, 0, 0
6600, 8960, 1, 0, 0
6700, 8320, 1, 0, 0
6800, 8320, 1, 0, 0
6900, 8960, 1, 0, 0
6999, 3878, 1, 0, 0
7099, 2560, 1, 0, 0
7199, 2560, 1, 0, 0
7299, 4480, 1, 0, 0
7399, 5760, 1, 0, 0
7499, 8960, 1, 0, 0
7599, 8320, 1, 0, 0
7699, 7680, 1, 0, 0
7799, 8320, 1, 0, 0
7900, 8960, 1, 0, 0
8000, 7680, 1, 0, 0
8100, 8320, 1, 0, 0
8200, 8320, 1, 0, 0
8300, 8320, 1, 0, 0
8400, 8320, 1, 0, 0
8499, 8404, 1, 0, 0
8599, 8960, 1, 0, 0
8699, 8320, 1, 0, 0
8799, 8320, 1, 0, 0
8899, 8960, 1, 0, 0
8999, 8320, 1, 0, 0
9100, 8320, 1, 0, 0
9200, 8960, 1, 0, 0
9300, 8320, 1, 0, 0
9400, 8320, 1, 0, 0
9499, 8404, 1, 0, 0
9599, 8320, 1, 0, 0
9699, 8320, 1, 0, 0
9799, 7680, 1, 0, 0
9899, 8320, 1, 0, 0
9999, 8960, 1, 0, 0
10099, 7680, 1, 0, 0
10199, 7680, 1, 0, 0
10299, 8960, 1, 0, 0
10399, 7680, 1, 0, 0
10499, 8960, 1, 0, 0
10599, 7680, 1, 0, 0
10700, 7680, 1, 0, 0
10800, 5120, 1, 0, 0
10900, 2560, 1, 0, 0
11000, 2560, 1, 0, 0
11100, 3840, 1, 0, 0
11200, 7680, 1, 0, 0
11300, 8960, 1, 0, 0
11400, 7680, 1, 0, 0
11499, 9050, 1, 0, 0
11599, 7680, 1, 0, 0
11699, 8960, 1, 0, 0
11799, 7680, 1, 0, 0
11899, 8960, 1, 0, 0
11999, 6400, 1, 0, 0
12100, 8960, 1, 0, 0
12200, 7680, 1, 0, 0
12300, 6400, 1, 0, 0
12400, 7680, 1, 0, 0
12499, 6464, 1, 0, 0
12599, 8960, 1, 0, 0
12699, 7680, 1, 0, 0
12799, 7680, 1, 0, 0
12899, 6400, 1, 0, 0
12999, 7680, 1, 0, 0
13099, 7680, 1, 0, 0
13199, 6400, 1, 0, 0
13300, 7680, 1, 0, 0
13400, 7680, 1, 0, 0
13499, 6464, 1, 0, 0
13599, 7680, 1, 0, 0
13699, 7680, 1, 0, 0
13799, 7680, 1, 0, 0
13899, 6400, 1, 0, 0
13999, 7680, 1, 0, 0
14099, 7680, 1, 0, 0
14199, 7680, 1, 0, 0
14299, 7680, 1, 0, 0
14399, 6400, 1, 0, 0
14500, 7680, 1, 0, 0
14600, 7040, 1, 0, 0
14700, 4480, 1, 0, 0
14800, 3840, 1, 0, 0
14900, 2560, 1, 0, 0
14999, 7757, 1, 0, 0
15099, 6400, 1, 0, 0
15199, 7680, 1, 0, 0
15299, 7680, 1, 0, 0
15399, 6400, 1, 0, 0
15499, 7680, 1, 0, 0
15599, 7680, 1, 0, 0
15699, 6400, 1, 0, 0
15800, 7680, 1, 0, 0
15900, 6400, 1, 0, 0
15999, 7757, 1, 0, 0
16099, 7680, 1, 0, 0
16199, 6400, 1, 0, 0
