250, 124, 1, 0, 0
350, 130, 1, 0, 0
450, 130, 1, 0, 0
550, 120, 1, 0, 0
650, 130, 1, 0, 0
749, 131, 1, 0, 0
849, 130, 1, 0, 0
949, 130, 1, 0, 0
1049, 130, 1, 0, 0
1150, 130, 1, 0, 0
1249, 131, 1, 0, 0
1349, 130, 1, 0, 0
1449, 120, 1, 0, 0
1549, 120, 1, 0, 0
1649, 140, 1, 0, 0
1749, 120, 1, 0, 0
1849, 140, 1, 0, 0
1949, 120, 1, 0, 0
2049, 120, 1, 0, 0
2149, 140, 1, 0, 0
2250, 140, 1, 0, 0
2350, 120, 1, 0, 0
2450, 120, 1, 0, 0
2550, 140, 1, 0, 0
2650, 120, 1, 0, 0
2749, 141, 1, 0, 0
2849, 120, 1, 0, 0
2949, 140, 1, 0, 0
3049, 140, 1, 0, 0
3149, 120, 1, 0, 0
3250, 80, 1, 0, 0
3350, 40, 1, 0, 0
3450, 40, 1, 0, 0
3550, 80, 1, 0, 0
3650, 120, 1, 0, 0
3749, 141, 1, 0, 0
3849, 120, 1, 0, 0
3949, 140, 1, 0, 0
4050, 120, 1, 0, 0
4150, 140, 1, 0, 0
4249, 121, 1, 0, 0
4349, 120, 1, 0, 0
4449, 140, 1, 0, 0
4549, 120, 1, 0, 0
4649, 140, 1, 0, 0
4750, 120, 1, 0, 0
4850, 140, 1, 0, 0
4950, 120, 1, 0, 0
5050, 140, 1, 0, 0
5150, 130, 1, 0, 0
5249, 131, 1, 0, 0
5349, 120, 1, 0, 0
5449, 140, 1, 0, 0
5549, 140, 1, 0, 0
5649, 120, 1, 0, 0
5749, 140, 1, 0, 0
5849, 140, 1, 0, 0
5950, 120, 1, 0, 0
6050, 140, 1, 0, 0
6150, 140, 1, 0, 0
6249, 121, 1, 0, 0
6349, 130, 1, 0, 0
6449, 140, 1, 0, 0
6549, 130, 1, 0, 0
6649, 130, 1, 0, 0
6749, 140, 1, 0, 0
6849, 130, 1, 0, 0
6949, 100, 1, 0, 0
7050, 50, 1, 0, 0
7150, 40, 1, 0, 0
7249, 60, 1, 0, 0
7349, 60, 1, 0, 0
7449, 130, 1, 0, 0
7549, 130, 1, 0, 0
7649, 120, 1, 0, 0
7749, 140, 1, 0, 0
7849, 120, 1, 0, 0
7949, 140, 1, 0, 0
8049, 120, 1, 0, 0
8150, 140, 1, 0, 0
8250, 120, 1, 0, 0
8350, 120, 1, 0, 0
8450, 140, 1, 0, 0
8550, 140, 1, 0, 0
8650, 120, 1, 0, 0
8749, 141, 1, 0, 0
8849, 140, 1, 0, 0
8949, 120, 1, 0, 0
9049, 140, 1, 0, 0
9149, 140, 1, 0, 0
9249, 120, 1, 0, 0
9350, 140, 1, 0, 0
