101, 32598, 1, 0, 0
201, 29792, 1, 0, 0
303, 26705, 1, 0, 0
407, 32128, 1, 0, 0
509, 30245, 1, 0, 0
601, 30610, 1, 0, 0
708, 25870, 1, 0, 0
800, 28518, 1, 0, 0
909, 30689, 1, 0, 0
1002, 28837, 1, 0, 0
1108, 25253, 1, 0, 0
1200, 25108, 1, 0, 0
1310, 24758, 1, 0, 0
1404, 29506, 1, 0, 0
1512, 32541, 1, 0, 0
1604, 35170, 1, 0, 0
1714, 27615, 1, 0, 0
1806, 24822, 1, 0, 0
1914, 24876, 1, 0, 0
2007, 23480, 1, 0, 0
2102, 27983, 1, 0, 0
2210, 37829, 1, 0, 0
2303, 30957, 1, 0, 0
2408, 24466, 1, 0, 0
2502, 28828, 1, 0, 0
2613, 28961, 1, 0, 0
2706, 30750, 1, 0, 0
2812, 24119, 1, 0, 0
2904, 36818, 1, 0, 0
3012, 32446, 1, 0, 0
3104, 26264, 1, 0, 0
3215, 28511, 1, 0, 0
3308, 23536, 1, 0, 0
3406, 20686, 1, 0, 0
3506, 27017, 1, 0, 0
3612, 30429, 1, 0, 0
3706, 22556, 1, 0, 0
3800, 27706, 1, 0, 0
3909, 30016, 1, 0, 0
4002, 24888, 1, 0, 0
4108, 29384, 1, 0, 0
4202, 24099, 1, 0, 0
4313, 29214, 1, 0, 0
4406, 35309, 1, 0, 0
4512, 29161, 1, 0, 0
4605, 24931, 1, 0, 0
4722, 25945, 1, 0, 0
4813, 23875, 1, 0, 0
4903, 26850, 1, 0, 0
5004, 29598, 1, 0, 0
5113, 30563, 1, 0, 0
5208, 30473, 1, 0, 0
5310, 24599, 1, 0, 0
5400, 26971, 1, 0, 0
5509, 31583, 1, 0, 0
5610, 25272, 1, 0, 0
5700, 30704, 1, 0, 0
5810, 29690, 1, 0, 0
5900, 30334, 1, 0, 0
6001, 33451, 1, 0, 0
6110, 31446, 1, 0, 0
6200, 27716, 1, 0, 0
6302, 38150, 1, 0, 0
6411, 31404, 1, 0, 0
6501, 32028, 1, 0, 0
6604, 27946, 1, 0, 0
6714, 30228, 1, 0, 0
6803, 25515, 1, 0, 0
6909, 32681, 1, 0, 0
7018, 33128, 1, 0, 0
7117, 39116, 1, 0, 0
7203, 30003, 1, 0, 0
7341, 32289, 1, 0, 0
7401, 31191, 1, 0, 0
7507, 32271, 1, 0, 0
7619, 32273, 1, 0, 0
7711, 31060, 1, 0, 0
7802, 32532, 1, 0, 0
7904, 32670, 1, 0, 0
8005, 27656, 1, 0, 0
8107, 34613, 1, 0, 0
8202, 32895, 1, 0, 0
8300, 25066, 1, 0, 0
8401, 28915, 1, 0, 0
8500, 23464, 1, 0, 0
8602, 29851, 1, 0, 0
8701, 30608, 1, 0, 0
8800, 30114, 1, 0, 0
8902, 34126, 1, 0, 0
9004, 31439, 1, 0, 0
9103, 24398, 1, 0, 0
9205, 24739, 1, 0, 0
9307, 26891, 1, 0, 0
9406, 34292, 1, 0, 0
9502, 29527, 1, 0, 0
9600, 25822, 1, 0, 0
9708, 33881, 1, 0, 0
9800, 29210, 1, 0, 0
9900, 25420, 1, 0, 0
10006, 30255, 1, 0, 0
10102, 34546, 1, 0, 0
10204, 27189, 1, 0, 0
10303, 36165, 1, 0, 0
10402, 36783, 1, 0, 0
10505, 29252, 1, 0, 0
10600, 32831, 1, 0, 0
10703, 31300, 1, 0, 0
10811, 29311, 1, 0, 0
10912, 37588, 1, 0, 0
11002, 37537, 1, 0, 0
11101, 36963, 1, 0, 0
11203, 29819, 1, 0, 0
11306, 27493, 1, 0, 0
11405, 33524, 1, 0, 0
11503, 32786, 1, 0, 0
11604, 27531, 1, 0, 0
11706, 33501, 1, 0, 0
11806, 33916, 1, 0, 0
11904, 28159, 1, 0, 0
12004, 27854, 1, 0, 0
12105, 35641, 1, 0, 0
12214, 30897, 1, 0, 0
12307, 31921, 1, 0, 0
12411, 27835, 1, 0, 0
12501, 35074, 1, 0, 0
12612, 31848, 1, 0, 0
12707, 31544, 1, 0, 0
12815, 28438, 1, 0, 0
12903, 28909, 1, 0, 0
13006, 31941, 1, 0, 0
13115, 34705, 1, 0, 0
13200, 34765, 1, 0, 0
13306, 33684, 1, 0, 0
13413, 29410, 1, 0, 0
13518, 28182, 1, 0, 0
13608, 25611, 1, 0, 0
13710, 33538, 1, 0, 0
13810, 32647, 1, 0, 0
13902, 32455, 1, 0, 0
14005, 31818, 1, 0, 0
14113, 31634, 1, 0, 0
14216, 35160, 1, 0, 0
14318, 34824, 1, 0, 0
14407, 30114, 1, 0, 0
14511, 25328, 1, 0, 0
14600, 31363, 1, 0, 0
14725, 29434, 1, 0, 0
14826, 34333, 1, 0, 0
14907, 30437, 1, 0, 0
15016, 32758, 1, 0, 0
15102, 33401, 1, 0, 0
15210, 35552, 1, 0, 0
15316, 32387, 1, 0, 0
15406, 28339, 1, 0, 0
15509, 28326, 1, 0, 0
15613, 31183, 1, 0, 0
15707, 26932, 1, 0, 0
15815, 30500, 1, 0, 0
15900, 27512, 1, 0, 0
16008, 32391, 1, 0, 0
16114, 27157, 1, 0, 0
16202, 35425, 1, 0, 0
16305, 32323, 1, 0, 0
16408, 32588, 1, 0, 0
16516, 36376, 1, 0, 0
16601, 27196, 1, 0, 0
16708, 34620, 1, 0, 0
16816, 30199, 1, 0, 0
16901, 31222, 1, 0, 0
17009, 30761, 1, 0, 0
17105, 40442, 1, 0, 0
17211, 34669, 1, 0, 0
17315, 34418, 1, 0, 0
17405, 36365, 1, 0, 0
17507, 27809, 1, 0, 0
17610, 32429, 1, 0, 0
17702, 26490, 1, 0, 0
17806, 30394, 1, 0, 0
17915, 36291, 1, 0, 0
18017, 32589, 1, 0, 0
18102, 36467, 1, 0, 0
18210, 32895, 1, 0, 0
18310, 29217, 1, 0, 0
18400, 26816, 1, 0, 0
18503, 32932, 1, 0, 0
18606, 34471, 1, 0, 0
18726, 37094, 1, 0, 0
18829, 21804, 1, 0, 0
18938, 26828, 1, 0, 0
19033, 38229, 1, 0, 0
19103, 38599, 1, 0, 0
19207, 31472, 1, 0, 0
19313, 34670, 1, 0, 0
19420, 34068, 1, 0, 0
19509, 32852, 1, 0, 0
19613, 33159, 1, 0, 0
19702, 36449, 1, 0, 0
19813, 32769, 1, 0, 0
19904, 28943, 1, 0, 0
20009, 32368, 1, 0, 0
20115, 30840, 1, 0, 0
20205, 38345, 1, 0, 0
20309, 39565, 1, 0, 0
20415, 33396, 1, 0, 0
20516, 33948, 1, 0, 0
20609, 33478, 1, 0, 0
20703, 30168, 1, 0, 0
20808, 36801, 1, 0, 0
20900, 29580, 1, 0, 0
21003, 33926, 1, 0, 0
21105, 32188, 1, 0, 0
21205, 36772, 1, 0, 0
21303, 32522, 1, 0, 0
21405, 29164, 1, 0, 0
21506, 28016, 1, 0, 0
21613, 33287, 1, 0, 0
21707, 37312, 1, 0, 0
21801, 33365, 1, 0, 0
21910, 37897, 1, 0, 0
22003, 37319, 1, 0, 0
22112, 39469, 1, 0, 0
22205, 30744, 1, 0, 0
22306, 32457, 1, 0, 0
22404, 38369, 1, 0, 0
22500, 31584, 1, 0, 0
22619, 36264, 1, 0, 0
22709, 40979, 1, 0, 0
22813, 33898, 1, 0, 0
22904, 33030, 1, 0, 0
23000, 30740, 1, 0, 0
23103, 31168, 1, 0, 0
23204, 33123, 1, 0, 0
23305, 34674, 1, 0, 0
23400, 30607, 1, 0, 0
23504, 28611, 1, 0, 0
23606, 25470, 1, 0, 0
23702, 25706, 1, 0, 0
23804, 30570, 1, 0, 0
23904, 31435, 1, 0, 0
24003, 29409, 1, 0, 0
24105, 31138, 1, 0, 0
24205, 28315, 1, 0, 0
24309, 25588, 1, 0, 0
24400, 32777, 1, 0, 0
24506, 27060, 1, 0, 0
24613, 27272, 1, 0, 0
24703, 22750, 1, 0, 0
24801, 24195, 1, 0, 0
24903, 31028, 1, 0, 0
25002, 30978, 1, 0, 0
25100, 34560, 1, 0, 0
25205, 27433, 1, 0, 0
25304, 24082, 1, 0, 0
25404, 33616, 1, 0, 0
25504, 31809, 1, 0, 0
25602, 31490, 1, 0, 0
25702, 31269, 1, 0, 0
25805, 25139, 1, 0, 0
25902, 22571, 1, 0, 0
26003, 24364, 1, 0, 0
26100, 34620, 1, 0, 0
26207, 30279, 1, 0, 0
26312, 28376, 1, 0, 0
26409, 34310, 1, 0, 0
26515, 33391, 1, 0, 0
26633, 29909, 1, 0, 0
26705, 24397, 1, 0, 0
26818, 27877, 1, 0, 0
26908, 29287, 1, 0, 0
27011, 33265, 1, 0, 0
27100, 32135, 1, 0, 0
27209, 32967, 1, 0, 0
27302, 33454, 1, 0, 0
27403, 32778, 1, 0, 0
27513, 31508, 1, 0, 0
27603, 35417, 1, 0, 0
27704, 31353, 1, 0, 0
27805, 30580, 1, 0, 0
27913, 29615, 1, 0, 0
28004, 31067, 1, 0, 0
28106, 32429, 1, 0, 0
28217, 26302, 1, 0, 0
28309, 32299, 1, 0, 0
28410, 28092, 1, 0, 0
28500, 29545, 1, 0, 0
28609, 34239, 1, 0, 0
28710, 31071, 1, 0, 0
28800, 26500, 1, 0, 0
28910, 28294, 1, 0, 0
29000, 30282, 1, 0, 0
29100, 36116, 1, 0, 0
29209, 30821, 1, 0, 0
29310, 33632, 1, 0, 0
29400, 34034, 1, 0, 0
29509, 28536, 1, 0, 0
29609, 30172, 1, 0, 0
29701, 33013, 1, 0, 0
29813, 29269, 1, 0, 0
29904, 34919, 1, 0, 0
30006, 34972, 1, 0, 0
30104, 35938, 1, 0, 0
30204, 36422, 1, 0, 0
30311, 28148, 1, 0, 0
30404, 35560, 1, 0, 0
30506, 23886, 1, 0, 0
30618, 27433, 1, 0, 0
30708, 33318, 1, 0, 0
30809, 33141, 1, 0, 0
30912, 34389, 1, 0, 0
31001, 27309, 1, 0, 0
31105, 30255, 1, 0, 0
31211, 30356, 1, 0, 0
31301, 36762, 1, 0, 0
31406, 29176, 1, 0, 0
31512, 35191, 1, 0, 0
31602, 35103, 1, 0, 0
31706, 32102, 1, 0, 0
31811, 30729, 1, 0, 0
31901, 27273, 1, 0, 0
32006, 30702, 1, 0, 0
32112, 30794, 1, 0, 0
32202, 27719, 1, 0, 0
32306, 30385, 1, 0, 0
32411, 33459, 1, 0, 0
32501, 31346, 1, 0, 0
32608, 34612, 1, 0, 0
32713, 33651, 1, 0, 0
32802, 34772, 1, 0, 0
32906, 34102, 1, 0, 0
