108, 15646509, 1, 0, 0
204, 15815925, 1, 0, 0
313, 15517092, 1, 0, 0
407, 15633753, 1, 0, 0
507, 16133894, 1, 0, 0
600, 16228806, 1, 0, 0
711, 15523976, 1, 0, 0
803, 15401769, 1, 0, 0
908, 15399865, 1, 0, 0
1001, 15352022, 1, 0, 0
1111, 15414323, 1, 0, 0
1203, 15316309, 1, 0, 0
1309, 15528119, 1, 0, 0
1403, 15556052, 1, 0, 0
1514, 15646669, 1, 0, 0
1607, 15403518, 1, 0, 0
1712, 15418183, 1, 0, 0
1806, 15467192, 1, 0, 0
1917, 15480746, 1, 0, 0
2010, 15553022, 1, 0, 0
2104, 15768738, 1, 0, 0
2209, 15368142, 1, 0, 0
2301, 15311989, 1, 0, 0
2413, 15448289, 1, 0, 0
2507, 16439385, 1, 0, 0
2607, 15627076, 1, 0, 0
2700, 15452743, 1, 0, 0
2805, 14977927, 1, 0, 0
2907, 15562990, 1, 0, 0
3005, 15324828, 1, 0, 0
3103, 15195682, 1, 0, 0
3208, 18363172, 1, 0, 0
3301, 43520119, 1, 0, 0
3425, 49591112, 1, 0, 0
3507, 45285056, 1, 0, 0
3600, 15576370, 1, 0, 0
3708, 15333985, 1, 0, 0
3801, 15568012, 1, 0, 0
3903, 15507289, 1, 0, 0
4003, 15567173, 1, 0, 0
4101, 15221204, 1, 0, 0
4204, 15594320, 1, 0, 0
4306, 15728566, 1, 0, 0
4400, 15481537, 1, 0, 0
4500, 15629158, 1, 0, 0
4608, 15252167, 1, 0, 0
4706, 15967888, 1, 0, 0
4806, 15791386, 1, 0, 0
4902, 14981943, 1, 0, 0
5008, 14808494, 1, 0, 0
5107, 15277756, 1, 0, 0
5202, 16114435, 1, 0, 0
5304, 15344560, 1, 0, 0
5413, 15009672, 1, 0, 0
5502, 14962930, 1, 0, 0
5604, 15012117, 1, 0, 0
5713, 15032387, 1, 0, 0
5803, 15006467, 1, 0, 0
5904, 14979714, 1, 0, 0
6013, 15120723, 1, 0, 0
6103, 14970842, 1, 0, 0
6204, 14997062, 1, 0, 0
6314, 15052799, 1, 0, 0
6404, 15051041, 1, 0, 0
6505, 14988265, 1, 0, 0
6616, 15330887, 1, 0, 0
6707, 15088218, 1, 0, 0
6808, 14943308, 1, 0, 0
6903, 15605087, 1, 0, 0
7011, 34627131, 1, 0, 0
7111, 49349540, 1, 0, 0
7209, 41709971, 1, 0, 0
7304, 31147420, 1, 0, 0
7400, 20288038, 1, 0, 0
7500, 15142876, 1, 0, 0
7604, 15595636, 1, 0, 0
7704, 15780821, 1, 0, 0
7801, 15122207, 1, 0, 0
7907, 14872459, 1, 0, 0
8007, 16754906, 1, 0, 0
8100, 15379108, 1, 0, 0
8201, 14695766, 1, 0, 0
8304, 16328265, 1, 0, 0
8409, 15113372, 1, 0, 0
8515, 14992934, 1, 0, 0
8605, 14995255, 1, 0, 0
8709, 15000932, 1, 0, 0
8816, 15056671, 1, 0, 0
8905, 15014385, 1, 0, 0
9012, 15281396, 1, 0, 0
9102, 15064240, 1, 0, 0
9208, 15033029, 1, 0, 0
9300, 15387446, 1, 0, 0
9405, 14994642, 1, 0, 0
9513, 15248218, 1, 0, 0
9603, 15664405, 1, 0, 0
9701, 16379047, 1, 0, 0
9801, 15455998, 1, 0, 0
9908, 15180116, 1, 0, 0
10000, 15361089, 1, 0, 0
10104, 16026133, 1, 0, 0
10205, 15549374, 1, 0, 0
10302, 15171574, 1, 0, 0
10405, 15490392, 1, 0, 0
10508, 15867962, 1, 0, 0
10611, 16443379, 1, 0, 0
10701, 16143067, 1, 0, 0
10805, 27443559, 1, 0, 0
10905, 51125508, 1, 0, 0
11023, 44844313, 1, 0, 0
11103, 35724887, 1, 0, 0
11206, 15771335, 1, 0, 0
11306, 15621071, 1, 0, 0
11404, 15126841, 1, 0, 0
11506, 15363076, 1, 0, 0
11607, 15578158, 1, 0, 0
11707, 15495672, 1, 0, 0
11805, 15208587, 1, 0, 0
11905, 15279417, 1, 0, 0
12008, 18445093, 1, 0, 0
12107, 15340557, 1, 0, 0
12207, 16243397, 1, 0, 0
12300, 18060893, 1, 0, 0
12404, 17616393, 1, 0, 0
12509, 17643268, 1, 0, 0
12600, 17969329, 1, 0, 0
12700, 16219148, 1, 0, 0
12808, 18362138, 1, 0, 0
12916, 17795572, 1, 0, 0
13000, 17003842, 1, 0, 0
13108, 17934129, 1, 0, 0
13213, 17495919, 1, 0, 0
13300, 17639617, 1, 0, 0
13407, 17552392, 1, 0, 0
13511, 17502321, 1, 0, 0
13601, 17955515, 1, 0, 0
13703, 17221068, 1, 0, 0
13804, 17103616, 1, 0, 0
13911, 17642887, 1, 0, 0
14018, 17487141, 1, 0, 0
14106, 17673889, 1, 0, 0
14209, 17086146, 1, 0, 0
14311, 17055135, 1, 0, 0
14400, 17756274, 1, 0, 0
14504, 17196066, 1, 0, 0
14605, 17566596, 1, 0, 0
14719, 34385896, 1, 0, 0
14819, 32893772, 1, 0, 0
14900, 39406531, 1, 0, 0
15010, 20047664, 1, 0, 0
15113, 17394933, 1, 0, 0
15204, 17941487, 1, 0, 0
15310, 17446248, 1, 0, 0
15415, 18023610, 1, 0, 0
15502, 17147573, 1, 0, 0
15607, 17788136, 1, 0, 0
15700, 18757499, 1, 0, 0
15808, 17623024, 1, 0, 0
15915, 17540910, 1, 0, 0
16001, 17491700, 1, 0, 0
16107, 17548394, 1, 0, 0
16211, 17712914, 1, 0, 0
16318, 17497184, 1, 0, 0
16402, 17342270, 1, 0, 0
16509, 17620002, 1, 0, 0
16615, 17312649, 1, 0, 0
16702, 17674786, 1, 0, 0
16810, 17728098, 1, 0, 0
16915, 17595085, 1, 0, 0
17002, 17673271, 1, 0, 0
17115, 18854777, 1, 0, 0
17204, 17653918, 1, 0, 0
17308, 17559528, 1, 0, 0
17413, 17550487, 1, 0, 0
17501, 17399475, 1, 0, 0
17604, 17459387, 1, 0, 0
17714, 17900953, 1, 0, 0
17819, 17341510, 1, 0, 0
17908, 17875431, 1, 0, 0
18010, 17037963, 1, 0, 0
18112, 17225384, 1, 0, 0
18203, 17809161, 1, 0, 0
18303, 16988537, 1, 0, 0
18407, 17579581, 1, 0, 0
18515, 17561615, 1, 0, 0
18600, 17208273, 1, 0, 0
18720, 21931142, 1, 0, 0
18823, 46540948, 1, 0, 0
18932, 55265823, 1, 0, 0
19026, 50712954, 1, 0, 0
19114, 19626208, 1, 0, 0
19200, 17545714, 1, 0, 0
19307, 17541539, 1, 0, 0
19413, 17474502, 1, 0, 0
19502, 17922178, 1, 0, 0
19606, 17336713, 1, 0, 0
19714, 15481328, 1, 0, 0
19806, 15691088, 1, 0, 0
19912, 15112989, 1, 0, 0
20002, 15106879, 1, 0, 0
20109, 15051381, 1, 0, 0
20213, 15018411, 1, 0, 0
20303, 15002858, 1, 0, 0
20408, 14959004, 1, 0, 0
20510, 16638508, 1, 0, 0
20602, 15415268, 1, 0, 0
20710, 15715519, 1, 0, 0
20801, 15351206, 1, 0, 0
20914, 15519235, 1, 0, 0
21006, 15566804, 1, 0, 0
21112, 15399495, 1, 0, 0
21203, 15339193, 1, 0, 0
21314, 15472231, 1, 0, 0
21407, 15460466, 1, 0, 0
21500, 15453745, 1, 0, 0
21606, 15439500, 1, 0, 0
21706, 16780966, 1, 0, 0
21800, 15471168, 1, 0, 0
21913, 15866453, 1, 0, 0
22006, 15509997, 1, 0, 0
22111, 15377133, 1, 0, 0
22204, 15531732, 1, 0, 0
22305, 16029244, 1, 0, 0
22406, 15365321, 1, 0, 0
22514, 29234291, 1, 0, 0
22612, 37792066, 1, 0, 0
22703, 37537982, 1, 0, 0
22806, 42201106, 1, 0, 0
22909, 26396731, 1, 0, 0
23003, 15737064, 1, 0, 0
23105, 15801618, 1, 0, 0
23203, 15323263, 1, 0, 0
23313, 24664761, 1, 0, 0
23408, 18450045, 1, 0, 0
23518, 15286715, 1, 0, 0
23619, 16929681, 1, 0, 0
23709, 15469923, 1, 0, 0
23816, 14982768, 1, 0, 0
23906, 15016013, 1, 0, 0
24008, 15040690, 1, 0, 0
24117, 14991670, 1, 0, 0
24207, 15042420, 1, 0, 0
24303, 15780057, 1, 0, 0
24408, 14713350, 1, 0, 0
24508, 15898160, 1, 0, 0
24600, 15362255, 1, 0, 0
24701, 15025029, 1, 0, 0
24815, 15606954, 1, 0, 0
24905, 15102244, 1, 0, 0
25006, 15034636, 1, 0, 0
25118, 15318578, 1, 0, 0
25208, 14984575, 1, 0, 0
25308, 14870795, 1, 0, 0
25416, 14942994, 1, 0, 0
25506, 14987026, 1, 0, 0
25606, 14885195, 1, 0, 0
25714, 14834775, 1, 0, 0
25807, 15229209, 1, 0, 0
25907, 15008715, 1, 0, 0
26015, 14872887, 1, 0, 0
26112, 16116421, 1, 0, 0
26201, 14843900, 1, 0, 0
26306, 16687341, 1, 0, 0
26403, 29351299, 1, 0, 0
26508, 51309903, 1, 0, 0
26627, 41641385, 1, 0, 0
26702, 16982870, 1, 0, 0
26803, 16167617, 1, 0, 0
26901, 15296199, 1, 0, 0
27004, 15572580, 1, 0, 0
27113, 14999436, 1, 0, 0
27202, 14971721, 1, 0, 0
27306, 15364864, 1, 0, 0
27416, 15078638, 1, 0, 0
27506, 15043110, 1, 0, 0
27608, 15088574, 1, 0, 0
27720, 15273314, 1, 0, 0
27814, 16177971, 1, 0, 0
27906, 15120522, 1, 0, 0
28009, 15175390, 1, 0, 0
28100, 15172917, 1, 0, 0
28211, 15226471, 1, 0, 0
28302, 15278726, 1, 0, 0
28403, 15022287, 1, 0, 0
28512, 14987599, 1, 0, 0
28602, 15055834, 1, 0, 0
28704, 15014410, 1, 0, 0
28813, 14983606, 1, 0, 0
28903, 15081718, 1, 0, 0
29004, 14985488, 1, 0, 0
29113, 14979237, 1, 0, 0
29203, 14957487, 1, 0, 0
29304, 14972080, 1, 0, 0
29412, 14914656, 1, 0, 0
29502, 15034987, 1, 0, 0
29602, 14878236, 1, 0, 0
29714, 15321899, 1, 0, 0
29806, 15577321, 1, 0, 0
29912, 15343813, 1, 0, 0
30032, 18411848, 1, 0, 0
30131, 32897606, 1, 0, 0
30251, 36725866, 1, 0, 0
30304, 35201835, 1, 0, 0
30408, 15448033, 1, 0, 0
30500, 15226787, 1, 0, 0
30611, 15372143, 1, 0, 0
30701, 15020095, 1, 0, 0
30802, 14946572, 1, 0, 0
30905, 16721388, 1, 0, 0
31009, 14935182, 1, 0, 0
31114, 14953371, 1, 0, 0
31204, 14997720, 1, 0, 0
31309, 15012648, 1, 0, 0
31415, 15083772, 1, 0, 0
31505, 15116533, 1, 0, 0
31610, 15002496, 1, 0, 0
31700, 14946274, 1, 0, 0
31805, 14919645, 1, 0, 0
31909, 14965798, 1, 0, 0
32015, 15029196, 1, 0, 0
32106, 15195066, 1, 0, 0
32210, 14947300, 1, 0, 0
32300, 14889524, 1, 0, 0
32405, 14960424, 1, 0, 0
32509, 15022896, 1, 0, 0
32602, 16113055, 1, 0, 0
32707, 14668110, 1, 0, 0
32805, 15181342, 1, 0, 0
32900, 14846623, 1, 0, 0
33004, 14640012, 1, 0, 0
33104, 16780737, 1, 0, 0
33204, 14520308, 1, 0, 0
33307, 15214201, 1, 0, 0
33405, 15351469, 1, 0, 0
33500, 14858937, 1, 0, 0
33604, 14636473, 1, 0, 0
33702, 15171384, 1, 0, 0
33804, 16735698, 1, 0, 0
33903, 37560718, 1, 0, 0
34005, 40934478, 1, 0, 0
34113, 52802389, 1, 0, 0
34205, 20220384, 1, 0, 0
34304, 15407830, 1, 0, 0
34408, 15726888, 1, 0, 0
34501, 15507944, 1, 0, 0
34603, 15670893, 1, 0, 0
34704, 15626860, 1, 0, 0
34803, 15332989, 1, 0, 0
34905, 15488995, 1, 0, 0
35006, 15453235, 1, 0, 0
35105, 15512206, 1, 0, 0
35201, 15997377, 1, 0, 0
35300, 15026601, 1, 0, 0
35403, 14796981, 1, 0, 0
35501, 14933031, 1, 0, 0
35601, 15302951, 1, 0, 0
35705, 15075326, 1, 0, 0
35804, 15243868, 1, 0, 0
35904, 15514290, 1, 0, 0
36002, 14975285, 1, 0, 0
36103, 15176985, 1, 0, 0
36200, 14986420, 1, 0, 0
36306, 15261083, 1, 0, 0
36406, 15232397, 1, 0, 0
36505, 15253230, 1, 0, 0
36604, 15290401, 1, 0, 0
36701, 15032351, 1, 0, 0
36804, 14931339, 1, 0, 0
36904, 14999638, 1, 0, 0
37003, 15257734, 1, 0, 0
37102, 15273164, 1, 0, 0
37200, 17667777, 1, 0, 0
37300, 15625051, 1, 0, 0
37408, 15240838, 1, 0, 0
