107, 15628241, 1, 0, 0
201, 16341700, 1, 0, 0
303, 15391775, 1, 0, 0
406, 15760279, 1, 0, 0
508, 16213502, 1, 0, 0
600, 16176830, 1, 0, 0
708, 15200102, 1, 0, 0
800, 15358209, 1, 0, 0
902, 15541996, 1, 0, 0
1002, 15429626, 1, 0, 0
1100, 15163958, 1, 0, 0
1200, 15196193, 1, 0, 0
1302, 15651077, 1, 0, 0
1404, 15587031, 1, 0, 0
1503, 15386607, 1, 0, 0
1604, 15337516, 1, 0, 0
1706, 15564358, 1, 0, 0
1806, 15498973, 1, 0, 0
1904, 15193613, 1, 0, 0
2007, 15515135, 1, 0, 0
2101, 15745635, 1, 0, 0
2203, 15471935, 1, 0, 0
2302, 15440832, 1, 0, 0
2407, 14926577, 1, 0, 0
2502, 15727243, 1, 0, 0
2606, 15809110, 1, 0, 0
2706, 15562061, 1, 0, 0
2803, 15056276, 1, 0, 0
2904, 15169006, 1, 0, 0
3004, 15436791, 1, 0, 0
3104, 15403813, 1, 0, 0
3201, 16960888, 1, 0, 0
3307, 40374425, 1, 0, 0
3406, 49101091, 1, 0, 0
3506, 50448311, 1, 0, 0
3606, 16709788, 1, 0, 0
3700, 15593548, 1, 0, 0
3808, 15269221, 1, 0, 0
3900, 15329810, 1, 0, 0
4002, 15576670, 1, 0, 0
4102, 15479282, 1, 0, 0
4202, 15480778, 1, 0, 0
4304, 15406476, 1, 0, 0
4406, 15626710, 1, 0, 0
4506, 15578303, 1, 0, 0
4600, 15510229, 1, 0, 0
4713, 15581814, 1, 0, 0
4804, 15536064, 1, 0, 0
4903, 15250331, 1, 0, 0
5004, 14697474, 1, 0, 0
5104, 15012002, 1, 0, 0
5208, 16063048, 1, 0, 0
5305, 15063378, 1, 0, 0
5400, 14707489, 1, 0, 0
5500, 14922062, 1, 0, 0
5605, 15227755, 1, 0, 0
5700, 14698846, 1, 0, 0
5801, 15038686, 1, 0, 0
5905, 15192501, 1, 0, 0
6001, 14784393, 1, 0, 0
6101, 15000069, 1, 0, 0
6200, 15240889, 1, 0, 0
6301, 14713399, 1, 0, 0
6402, 15070527, 1, 0, 0
6501, 15288493, 1, 0, 0
6604, 14909805, 1, 0, 0
6705, 15111798, 1, 0, 0
6803, 15112416, 1, 0, 0
6909, 14819966, 1, 0, 0
7018, 34641878, 1, 0, 0
7117, 49296007, 1, 0, 0
7202, 44440648, 1, 0, 0
7311, 31036832, 1, 0, 0
7401, 20890316, 1, 0, 0
7507, 15080783, 1, 0, 0
7610, 15577605, 1, 0, 0
7702, 15458986, 1, 0, 0
7802, 15421367, 1, 0, 0
7904, 14789575, 1, 0, 0
8005, 16425725, 1, 0, 0
8106, 15620293, 1, 0, 0
8202, 14919371, 1, 0, 0
8300, 15128268, 1, 0, 0
8401, 15114832, 1, 0, 0
8500, 15293028, 1, 0, 0
8601, 14632106, 1, 0, 0
8701, 14981146, 1, 0, 0
8800, 15262868, 1, 0, 0
8902, 14753843, 1, 0, 0
9004, 15292309, 1, 0, 0
9103, 15324286, 1, 0, 0
9204, 14690718, 1, 0, 0
9307, 16187692, 1, 0, 0
9411, 14942662, 1, 0, 0
9502, 15024545, 1, 0, 0
9610, 15362230, 1, 0, 0
9708, 16070372, 1, 0, 0
9800, 15299266, 1, 0, 0
9905, 15418645, 1, 0, 0
10015, 15302234, 1, 0, 0
10111, 15839452, 1, 0, 0
10203, 15384070, 1, 0, 0
10308, 15365093, 1, 0, 0
10402, 15573064, 1, 0, 0
10514, 15621452, 1, 0, 0
10609, 15800877, 1, 0, 0
10703, 15576797, 1, 0, 0
10811, 25140786, 1, 0, 0
10912, 47653084, 1, 0, 0
11002, 43122649, 1, 0, 0
11109, 41791335, 1, 0, 0
11203, 15559180, 1, 0, 0
11313, 15508436, 1, 0, 0
11405, 15282986, 1, 0, 0
11512, 15418421, 1, 0, 0
11604, 15358589, 1, 0, 0
11713, 15362329, 1, 0, 0
11805, 15386425, 1, 0, 0
11912, 15357148, 1, 0, 0
12004, 17914232, 1, 0, 0
12113, 15563533, 1, 0, 0
12214, 16867219, 1, 0, 0
