101, 16476625, 1, 0, 0
201, 15588615, 1, 0, 0
303, 15432890, 1, 0, 0
406, 15805082, 1, 0, 0
509, 16292287, 1, 0, 0
601, 16206932, 1, 0, 0
708, 15243794, 1, 0, 0
800, 15437641, 1, 0, 0
902, 15582536, 1, 0, 0
1002, 15466315, 1, 0, 0
1100, 15205051, 1, 0, 0
1200, 15240298, 1, 0, 0
1303, 15703582, 1, 0, 0
1404, 15657398, 1, 0, 0
1503, 15459041, 1, 0, 0
1604, 15347726, 1, 0, 0
1706, 15577957, 1, 0, 0
1806, 15531707, 1, 0, 0
1904, 15252174, 1, 0, 0
2007, 15537904, 1, 0, 0
2102, 15780451, 1, 0, 0
2203, 15530084, 1, 0, 0
2302, 15462466, 1, 0, 0
2408, 14952058, 1, 0, 0
2502, 15782940, 1, 0, 0
2606, 15863571, 1, 0, 0
2706, 15548277, 1, 0, 0
2803, 15100330, 1, 0, 0
2904, 15193278, 1, 0, 0
3004, 15476069, 1, 0, 0
3104, 15455529, 1, 0, 0
3201, 16978554, 1, 0, 0
3308, 40438956, 1, 0, 0
3406, 49023242, 1, 0, 0
3506, 50462735, 1, 0, 0
3607, 16797218, 1, 0, 0
3700, 15591628, 1, 0, 0
3800, 15385808, 1, 0, 0
3900, 15249306, 1, 0, 0
4002, 15612695, 1, 0, 0
4102, 15536479, 1, 0, 0
4211, 16172588, 1, 0, 0
4304, 15532724, 1, 0, 0
4413, 15467975, 1, 0, 0
4507, 15536331, 1, 0, 0
4600, 15541790, 1, 0, 0
4713, 15889222, 1, 0, 0
4804, 15548320, 1, 0, 0
4908, 15010512, 1, 0, 0
5014, 15037899, 1, 0, 0
5104, 15025579, 1, 0, 0
5214, 15715581, 1, 0, 0
5305, 15171434, 1, 0, 0
5410, 14998382, 1, 0, 0
5500, 14963058, 1, 0, 0
5605, 14994801, 1, 0, 0
5711, 15030272, 1, 0, 0
5801, 15073586, 1, 0, 0
5905, 14937885, 1, 0, 0
6011, 15118144, 1, 0, 0
6101, 14987687, 1, 0, 0
6206, 14991855, 1, 0, 0
6312, 15060516, 1, 0, 0
6402, 15041035, 1, 0, 0
6506, 15004043, 1, 0, 0
6604, 15689204, 1, 0, 0
6705, 15136835, 1, 0, 0
6803, 15166097, 1, 0, 0
6909, 14836917, 1, 0, 0
7018, 34652710, 1, 0, 0
7117, 49404154, 1, 0, 0
7203, 44453352, 1, 0, 0
7311, 31075585, 1, 0, 0
7401, 20916943, 1, 0, 0
7507, 15110891, 1, 0, 0
7619, 15838949, 1, 0, 0
7711, 15956368, 1, 0, 0
7802, 15191774, 1, 0, 0
7904, 15126602, 1, 0, 0
8005, 16508141, 1, 0, 0
8112, 15321468, 1, 0, 0
8202, 14976183, 1, 0, 0
8310, 15429329, 1, 0, 0
8401, 15601539, 1, 0, 0
8500, 15312850, 1, 0, 0
8602, 14696193, 1, 0, 0
8701, 14969935, 1, 0, 0
8800, 15314392, 1, 0, 0
8902, 14804331, 1, 0, 0
9004, 15316956, 1, 0, 0
9103, 15315341, 1, 0, 0
9204, 14744007, 1, 0, 0
9307, 15408595, 1, 0, 0
9406, 15270065, 1, 0, 0
9502, 15017498, 1, 0, 0
9600, 15110532, 1, 0, 0
9708, 16333765, 1, 0, 0
9800, 15333847, 1, 0, 0
9900, 15560116, 1, 0, 0
10006, 15094486, 1, 0, 0
10102, 15878970, 1, 0, 0
10204, 15624492, 1, 0, 0
10303, 15485827, 1, 0, 0
10402, 15359332, 1, 0, 0
10505, 15562449, 1, 0, 0
10600, 15828531, 1, 0, 0
10703, 15816430, 1, 0, 0
10811, 25744022, 1, 0, 0
10912, 51085078, 1, 0, 0
11002, 42931108, 1, 0, 0
11101, 43366548, 1, 0, 0
11203, 15482487, 1, 0, 0
11306, 15744699, 1, 0, 0
11405, 15441172, 1, 0, 0
11503, 15211230, 1, 0, 0
11604, 15300461, 1, 0, 0
11706, 15613312, 1, 0, 0
11805, 15465244, 1, 0, 0
11904, 15232766, 1, 0, 0
12004, 18311348, 1, 0, 0
12105, 15073259, 1, 0, 0
12214, 16343441, 1, 0, 0
12307, 18144179, 1, 0, 0
12411, 17720171, 1, 0, 0
12501, 17555791, 1, 0, 0
12600, 17329421, 1, 0, 0
12707, 16259031, 1, 0, 0
12815, 17561683, 1, 0, 0
12903, 17748909, 1, 0, 0
13006, 17380168, 1, 0, 0
13115, 17658335, 1, 0, 0
13200, 17498265, 1, 0, 0
13306, 17555873, 1, 0, 0
13413, 17599648, 1, 0, 0
13518, 17526735, 1, 0, 0
13608, 17983904, 1, 0, 0
13710, 17165514, 1, 0, 0
13810, 17077229, 1, 0, 0
13902, 17509425, 1, 0, 0
14005, 17622562, 1, 0, 0
14113, 17674869, 1, 0, 0
14216, 17045853, 1, 0, 0
14318, 17134860, 1, 0, 0
14407, 17716576, 1, 0, 0
14511, 17167970, 1, 0, 0
14600, 18066539, 1, 0, 0
14725, 31202263, 1, 0, 0
14826, 32868785, 1, 0, 0
14907, 39359535, 1, 0, 0
15016, 20069114, 1, 0, 0
15101, 17464189, 1, 0, 0
15210, 17851959, 1, 0, 0
15316, 17398760, 1, 0, 0
15406, 18027114, 1, 0, 0
15509, 17320343, 1, 0, 0
15613, 17762438, 1, 0, 0
