100, 130, 1, 0, 0
200, 120, 1, 0, 0
300, 140, 1, 0, 0
400, 120, 1, 0, 0
499, 121, 1, 0, 0
599, 120, 1, 0, 0
699, 130, 1, 0, 0
799, 130, 1, 0, 0
899, 130, 1, 0, 0
999, 130, 1, 0, 0
1099, 130, 1, 0, 0
1199, 130, 1, 0, 0
1299, 130, 1, 0, 0
1399, 130, 1, 0, 0
1500, 130, 1, 0, 0
1600, 130, 1, 0, 0
1700, 130, 1, 0, 0
1800, 130, 1, 0, 0
1900, 130, 1, 0, 0
1999, 131, 1, 0, 0
2099, 110, 1, 0, 0
2199, 140, 1, 0, 0
2299, 120, 1, 0, 0
2399, 140, 1, 0, 0
2499, 120, 1, 0, 0
2599, 130, 1, 0, 0
2699, 130, 1, 0, 0
2799, 130, 1, 0, 0
2899, 130, 1, 0, 0
3000, 130, 1, 0, 0
3100, 130, 1, 0, 0
3200, 110, 1, 0, 0
3300, 50, 1, 0, 0
3400, 40, 1, 0, 0
3499, 40, 1, 0, 0
3599, 130, 1, 0, 0
3699, 120, 1, 0, 0
3799, 140, 1, 0, 0
3900, 120, 1, 0, 0
4000, 130, 1, 0, 0
4100, 130, 1, 0, 0
4200, 130, 1, 0, 0
4300, 130, 1, 0, 0
4400, 130, 1, 0, 0
4499, 131, 1, 0, 0
4599, 120, 1, 0, 0
4699, 140, 1, 0, 0
4799, 120, 1, 0, 0
4899, 130, 1, 0, 0
4999, 140, 1, 0, 0
5099, 130, 1, 0, 0
5200, 130, 1, 0, 0
5300, 130, 1, 0, 0
5400, 130, 1, 0, 0
5499, 131, 1, 0, 0
5599, 140, 1, 0, 0
5699, 130, 1, 0, 0
5799, 130, 1, 0, 0
5899, 140, 1, 0, 0
5999, 130, 1, 0, 0
6099, 130, 1, 0, 0
6199, 130, 1, 0, 0
6299, 140, 1, 0, 0
6400, 130, 1, 0, 0
6500, 130, 1, 0, 0
6600, 140, 1, 0, 0
6700, 130, 1, 0, 0
6800, 130, 1, 0, 0
6900, 140, 1, 0, 0
6999, 60, 1, 0, 0
7099, 40, 1, 0, 0
7199, 40, 1, 0, 0
7299, 70, 1, 0, 0
7399, 90, 1, 0, 0
7499, 140, 1, 0, 0
7599, 130, 1, 0, 0
7699, 120, 1, 0, 0
7799, 130, 1, 0, 0
7900, 140, 1, 0, 0
8000, 120, 1, 0, 0
8100, 130, 1, 0, 0
8200, 130, 1, 0, 0
8300, 130, 1, 0, 0
8400, 130, 1, 0, 0
8499, 131, 1, 0, 0
8599, 140, 1, 0, 0
8699, 130, 1, 0, 0
8799, 130, 1, 0, 0
8899, 140, 1, 0, 0
8999, 130, 1, 0, 0
9100, 130, 1, 0, 0
9200, 140, 1, 0, 0
9300, 130, 1, 0, 0
9400, 130, 1, 0, 0
9499, 131, 1, 0, 0
9599, 130, 1, 0, 0
9699, 130, 1, 0, 0
9799, 120, 1, 0, 0
9899, 130, 1, 0, 0
9999, 140, 1, 0, 0
10099, 120, 1, 0, 0
10199, 120, 1, 0, 0
10299, 140, 1, 0, 0
10399, 120, 1, 0, 0
10499, 140, 1, 0, 0
10599, 120, 1, 0, 0
10700, 120, 1, 0, 0
10800, 80, 1, 0, 0
10900, 40, 1, 0, 0
11000, 40, 1, 0, 0
11100, 60, 1, 0, 0
11200, 120, 1, 0, 0
11300, 140, 1, 0, 0
11400, 120, 1, 0, 0
11499, 141, 1, 0, 0
11599, 120, 1, 0, 0
11699, 140, 1, 0, 0
11799, 120, 1, 0, 0
11899, 140, 1, 0, 0
11999, 100, 1, 0, 0
12100, 140, 1, 0, 0
12200, 120, 1, 0, 0
12300, 100, 1, 0, 0
12400, 120, 1, 0, 0
12499, 101, 1, 0, 0
12599, 140, 1, 0, 0
12699, 120, 1, 0, 0
12799, 120, 1, 0, 0
12899, 100, 1, 0, 0
12999, 120, 1, 0, 0
13099, 120, 1, 0, 0
13199, 100, 1, 0, 0
13300, 120, 1, 0, 0
13400, 120, 1, 0, 0
13499, 101, 1, 0, 0
13599, 120, 1, 0, 0
13699, 120, 1, 0, 0
13799, 120, 1, 0, 0
13899, 100, 1, 0, 0
13999, 120, 1, 0, 0
14099, 120, 1, 0, 0
14199, 120, 1, 0, 0
14299, 120, 1, 0, 0
14399, 100, 1, 0, 0
14500, 120, 1, 0, 0
14600, 110, 1, 0, 0
14700, 70, 1, 0, 0
14800, 60, 1, 0, 0
14900, 40, 1, 0, 0
14999, 121, 1, 0, 0
15099, 100, 1, 0, 0
15199, 120, 1, 0, 0
15299, 120, 1, 0, 0
15399, 100, 1, 0, 0
15499, 120, 1, 0, 0
15599, 120, 1, 0, 0
15699, 100, 1, 0, 0
15800, 120, 1, 0, 0
15900, 100, 1, 0, 0
15999, 121, 1, 0, 0
16099, 120, 1, 0, 0
16199, 100, 1, 0, 0
16299, 120, 1, 0, 0
16399, 120, 1, 0, 0
16499, 120, 1, 0, 0
16599, 100, 1, 0, 0
16699, 120, 1, 0, 0
16800, 120, 1, 0, 0
16900, 100, 1, 0, 0
16999, 121, 1, 0, 0
17099, 100, 1, 0, 0
17199, 120, 1, 0, 0
17299, 120, 1, 0, 0
17399, 100, 1, 0, 0
17499, 120, 1, 0, 0
17599, 120, 1, 0, 0
17699, 100, 1, 0, 0
17800, 120, 1, 0, 0
17900, 120, 1, 0, 0
18000, 120, 1, 0, 0
18100, 100, 1, 0, 0
18200, 120, 1, 0, 0
18300, 120, 1, 0, 0
18400, 100, 1, 0, 0
18499, 121, 1, 0, 0
18599, 120, 1, 0, 0
18699, 100, 1, 0, 0
18799, 40, 1, 0, 0
18899, 40, 1, 0, 0
18999, 40, 1, 0, 0
19100, 80, 1, 0, 0
19200, 120, 1, 0, 0
19300, 120, 1, 0, 0
19400, 120, 1, 0, 0
19499, 101, 1, 0, 0
19599, 120, 1, 0, 0
19699, 120, 1, 0, 0
19799, 140, 1, 0, 0
19899, 120, 1, 0, 0
19999, 140, 1, 0, 0
20099, 140, 1, 0, 0
20199, 120, 1, 0, 0
20299, 140, 1, 0, 0
20399, 140, 1, 0, 0
20500, 120, 1, 0, 0
20600, 120, 1, 0, 0
20700, 120, 1, 0, 0
20800, 140, 1, 0, 0
20900, 120, 1, 0, 0
20999, 141, 1, 0, 0
21099, 120, 1, 0, 0
21199, 140, 1, 0, 0
21299, 120, 1, 0, 0
21399, 140, 1, 0, 0
21499, 120, 1, 0, 0
21599, 140, 1, 0, 0
