101, 16489945, 1, 0, 0
201, 15558761, 1, 0, 0
303, 15455852, 1, 0, 0
406, 16377490, 1, 0, 0
508, 16313290, 1, 0, 0
601, 16144234, 1, 0, 0
708, 15441471, 1, 0, 0
800, 15504192, 1, 0, 0
909, 15405365, 1, 0, 0
1002, 15386601, 1, 0, 0
1108, 15372595, 1, 0, 0
1200, 15351611, 1, 0, 0
1310, 15516348, 1, 0, 0
1404, 15525403, 1, 0, 0
1512, 15658317, 1, 0, 0
1604, 15421346, 1, 0, 0
1714, 15420876, 1, 0, 0
1806, 15439717, 1, 0, 0
1914, 15500114, 1, 0, 0
2007, 15571158, 1, 0, 0
2102, 15783859, 1, 0, 0
2210, 15356186, 1, 0, 0
2303, 15340012, 1, 0, 0
2408, 15240338, 1, 0, 0
2502, 15772514, 1, 0, 0
2613, 15637041, 1, 0, 0
2706, 15457397, 1, 0, 0
2812, 15297946, 1, 0, 0
2904, 15296853, 1, 0, 0
3012, 15279144, 1, 0, 0
3104, 15369192, 1, 0, 0
3214, 17442614, 1, 0, 0
3308, 40813632, 1, 0, 0
3406, 49131004, 1, 0, 0
3506, 50860430, 1, 0, 0
3612, 17652169, 1, 0, 0
3706, 15621607, 1, 0, 0
3800, 15395243, 1, 0, 0
3909, 15534459, 1, 0, 0
4002, 15440840, 1, 0, 0
4107, 15410146, 1, 0, 0
4202, 15797257, 1, 0, 0
4313, 15443274, 1, 0, 0
4406, 15516182, 1, 0, 0
4512, 15495389, 1, 0, 0
4605, 15548155, 1, 0, 0
4722, 15876970, 1, 0, 0
4812, 15528583, 1, 0, 0
4903, 14985418, 1, 0, 0
5004, 15055353, 1, 0, 0
5113, 15001850, 1, 0, 0
5208, 15611064, 1, 0, 0
5310, 15348930, 1, 0, 0
5400, 15018757, 1, 0, 0
5509, 14951609, 1, 0, 0
5610, 15008928, 1, 0, 0
5700, 15038036, 1, 0, 0
5810, 15025409, 1, 0, 0
5900, 15277072, 1, 0, 0
6001, 14806791, 1, 0, 0
6110, 15001250, 1, 0, 0
6200, 15009200, 1, 0, 0
6302, 15044726, 1, 0, 0
6411, 15051543, 1, 0, 0
6501, 14991856, 1, 0, 0
6604, 15293901, 1, 0, 0
6714, 15067135, 1, 0, 0
6803, 14871007, 1, 0, 0
6909, 15194586, 1, 0, 0
7018, 31599795, 1, 0, 0
7117, 48882573, 1, 0, 0
7203, 46814247, 1, 0, 0
7340, 32914668, 1, 0, 0
7401, 18523699, 1, 0, 0
7507, 15439031, 1, 0, 0
7619, 15512139, 1, 0, 0
7711, 15501118, 1, 0, 0
7802, 15196853, 1, 0, 0
7904, 15135079, 1, 0, 0
8005, 16501352, 1, 0, 0
8106, 16056273, 1, 0, 0
8202, 14949567, 1, 0, 0
8300, 15143426, 1, 0, 0
