100, 120, 1, 0, 0
200, 130, 1, 0, 0
300, 130, 1, 0, 0
400, 130, 1, 0, 0
499, 121, 1, 0, 0
599, 120, 1, 0, 0
699, 130, 1, 0, 0
799, 130, 1, 0, 0
899, 130, 1, 0, 0
999, 130, 1, 0, 0
1099, 130, 1, 0, 0
1200, 130, 1, 0, 0
1300, 130, 1, 0, 0
1400, 130, 1, 0, 0
1499, 131, 1, 0, 0
1599, 130, 1, 0, 0
1699, 130, 1, 0, 0
1799, 130, 1, 0, 0
1899, 130, 1, 0, 0
1999, 130, 1, 0, 0
2099, 120, 1, 0, 0
2199, 130, 1, 0, 0
2299, 130, 1, 0, 0
2399, 140, 1, 0, 0
2499, 120, 1, 0, 0
2599, 130, 1, 0, 0
2700, 130, 1, 0, 0
2800, 130, 1, 0, 0
2900, 130, 1, 0, 0
2999, 131, 1, 0, 0
3099, 130, 1, 0, 0
3199, 110, 1, 0, 0
3299, 50, 1, 0, 0
3399, 40, 1, 0, 0
3499, 40, 1, 0, 0
3600, 130, 1, 0, 0
3700, 120, 1, 0, 0
3800, 140, 1, 0, 0
3900, 120, 1, 0, 0
3999, 131, 1, 0, 0
4099, 130, 1, 0, 0
4199, 130, 1, 0, 0
4299, 120, 1, 0, 0
4399, 140, 1, 0, 0
4499, 120, 1, 0, 0
4599, 120, 1, 0, 0
4699, 140, 1, 0, 0
4799, 120, 1, 0, 0
4900, 140, 1, 0, 0
5000, 140, 1, 0, 0
5100, 120, 1, 0, 0
5200, 140, 1, 0, 0
5300, 120, 1, 0, 0
5400, 140, 1, 0, 0
5499, 121, 1, 0, 0
5599, 140, 1, 0, 0
5699, 140, 1, 0, 0
5799, 120, 1, 0, 0
5899, 140, 1, 0, 0
5999, 140, 1, 0, 0
6099, 120, 1, 0, 0
6200, 140, 1, 0, 0
6300, 140, 1, 0, 0
6400, 120, 1, 0, 0
6499, 141, 1, 0, 0
6599, 130, 1, 0, 0
6699, 130, 1, 0, 0
6799, 130, 1, 0, 0
6899, 140, 1, 0, 0
6999, 60, 1, 0, 0
7099, 40, 1, 0, 0
7199, 40, 1, 0, 0
7299, 70, 1, 0, 0
7400, 90, 1, 0, 0
7500, 140, 1, 0, 0
7600, 130, 1, 0, 0
7700, 120, 1, 0, 0
7800, 120, 1, 0, 0
7900, 140, 1, 0, 0
7999, 121, 1, 0, 0
8099, 140, 1, 0, 0
8199, 120, 1, 0, 0
8299, 140, 1, 0, 0
8399, 120, 1, 0, 0
8499, 130, 1, 0, 0
8599, 140, 1, 0, 0
8699, 130, 1, 0, 0
8800, 130, 1, 0, 0
8900, 140, 1, 0, 0
8999, 131, 1, 0, 0
9099, 130, 1, 0, 0
9199, 130, 1, 0, 0
9299, 140, 1, 0, 0
9399, 130, 1, 0, 0
9499, 130, 1, 0, 0
9599, 130, 1, 0, 0
9699, 130, 1, 0, 0
9799, 120, 1, 0, 0
9899, 130, 1, 0, 0
9999, 140, 1, 0, 0
10099, 120, 1, 0, 0
10200, 130, 1, 0, 0
10300, 130, 1, 0, 0
10400, 130, 1, 0, 0
10500, 130, 1, 0, 0
10600, 120, 1, 0, 0
10700, 130, 1, 0, 0
10800, 80, 1, 0, 0
10900, 40, 1, 0, 0
10999, 40, 1, 0, 0
11099, 50, 1, 0, 0
11199, 130, 1, 0, 0
11299, 130, 1, 0, 0
11399, 130, 1, 0, 0
11499, 130, 1, 0, 0
11599, 130, 1, 0, 0
11699, 130, 1, 0, 0
11800, 130, 1, 0, 0
11900, 130, 1, 0, 0
