114, 19084995, 1, 0, 0
211, 19518932, 1, 0, 0
309, 18187893, 1, 0, 0
408, 20923808, 1, 0, 0
506, 18463114, 1, 0, 0
611, 20564619, 1, 0, 0
713, 22238737, 1, 0, 0
811, 22541640, 1, 0, 0
914, 20306147, 1, 0, 0
1015, 19908953, 1, 0, 0
1114, 22567470, 1, 0, 0
1214, 32315136, 1, 0, 0
1319, 52176261, 1, 0, 0
1427, 71602335, 1, 0, 0
1535, 72320398, 1, 0, 0
1646, 55798492, 1, 0, 0
1701, 107559880, 1, 0, 0
1811, 72869568, 1, 0, 0
1903, 25918211, 1, 0, 0
2000, 23849905, 1, 0, 0
2104, 22350052, 1, 0, 0
2215, 23537586, 1, 0, 0
2313, 23124562, 1, 0, 0
2414, 22483066, 1, 0, 0
2517, 22326223, 1, 0, 0
2614, 22105419, 1, 0, 0
2701, 21048569, 1, 0, 0
2817, 21092264, 1, 0, 0
2900, 23897552, 1, 0, 0
3000, 22208773, 1, 0, 0
3117, 21258588, 1, 0, 0
3200, 20641398, 1, 0, 0
3316, 21314953, 1, 0, 0
3416, 17894765, 1, 0, 0
3510, 21765343, 1, 0, 0
3614, 20303173, 1, 0, 0
3714, 21819172, 1, 0, 0
3810, 22109551, 1, 0, 0
3914, 22452283, 1, 0, 0
4012, 19708422, 1, 0, 0
4110, 22186744, 1, 0, 0
4213, 19799589, 1, 0, 0
4308, 21887326, 1, 0, 0
4410, 22355777, 1, 0, 0
4510, 21858519, 1, 0, 0
4605, 17967293, 1, 0, 0
4702, 22933431, 1, 0, 0
4821, 21423970, 1, 0, 0
4901, 24190501, 1, 0, 0
5004, 22113766, 1, 0, 0
5148, 32240736, 1, 0, 0
5249, 67382166, 1, 0, 0
5351, 67742370, 1, 0, 0
5402, 51261619, 1, 0, 0
5504, 67609098, 1, 0, 0
5604, 67089902, 1, 0, 0
5713, 47142002, 1, 0, 0
5806, 50025501, 1, 0, 0
5905, 22212053, 1, 0, 0
6006, 20318013, 1, 0, 0
6110, 20199198, 1, 0, 0
6207, 20019831, 1, 0, 0
6309, 20419555, 1, 0, 0
6413, 22140040, 1, 0, 0
6515, 20625600, 1, 0, 0
6611, 20658119, 1, 0, 0
6712, 17544303, 1, 0, 0
6800, 17669038, 1, 0, 0
6903, 20415273, 1, 0, 0
7007, 19460212, 1, 0, 0
7109, 18378487, 1, 0, 0
7212, 18095260, 1, 0, 0
7310, 18562362, 1, 0, 0
7412, 18333774, 1, 0, 0
7514, 19802279, 1, 0, 0
7604, 18811358, 1, 0, 0
7706, 16432481, 1, 0, 0
7801, 17950521, 1, 0, 0
7903, 18248129, 1, 0, 0
8007, 18485100, 1, 0, 0
8102, 19672008, 1, 0, 0
8206, 18932063, 1, 0, 0
8308, 17905982, 1, 0, 0
8403, 19615144, 1, 0, 0
8504, 18196445, 1, 0, 0
8606, 17906480, 1, 0, 0
8700, 17969257, 1, 0, 0
8802, 18137611, 1, 0, 0
8901, 19436362, 1, 0, 0
9040, 27285403, 1, 0, 0
9145, 68895858, 1, 0, 0
9249, 69934735, 1, 0, 0
9303, 52786352, 1, 0, 0
9413, 72840529, 1, 0, 0
9525, 74169507, 1, 0, 0
9637, 74894250, 1, 0, 0
9714, 31876834, 1, 0, 0
9812, 18128169, 1, 0, 0
9900, 19046688, 1, 0, 0
10014, 19056765, 1, 0, 0
10109, 19705305, 1, 0, 0
10200, 19218570, 1, 0, 0
10315, 19220665, 1, 0, 0
10400, 19326752, 1, 0, 0
10514, 18977292, 1, 0, 0
10613, 17842829, 1, 0, 0
10701, 19335224, 1, 0, 0
10816, 19127471, 1, 0, 0
10912, 17919298, 1, 0, 0
11000, 17018175, 1, 0, 0
11116, 17648108, 1, 0, 0
11200, 19410009, 1, 0, 0
11313, 18821371, 1, 0, 0
11406, 18570371, 1, 0, 0
11507, 18790507, 1, 0, 0
11611, 18438649, 1, 0, 0
11709, 17657539, 1, 0, 0
11802, 20967019, 1, 0, 0
11901, 17581110, 1, 0, 0
12008, 19626057, 1, 0, 0
12106, 18310195, 1, 0, 0
12209, 18231865, 1, 0, 0
12307, 16448661, 1, 0, 0
12407, 20331885, 1, 0, 0
12510, 17947226, 1, 0, 0
12605, 16260880, 1, 0, 0
12704, 17958626, 1, 0, 0
12807, 18196575, 1, 0, 0
12914, 22624151, 1, 0, 0
13018, 68605976, 1, 0, 0
13119, 67962580, 1, 0, 0
13219, 67549997, 1, 0, 0
13319, 66654987, 1, 0, 0
13422, 67179557, 1, 0, 0
13520, 43202392, 1, 0, 0
13608, 38574412, 1, 0, 0
13705, 19909084, 1, 0, 0
13809, 16857360, 1, 0, 0
13910, 18294851, 1, 0, 0
14008, 20210779, 1, 0, 0
14113, 18243185, 1, 0, 0
14210, 18190847, 1, 0, 0
14304, 19688699, 1, 0, 0
14403, 18649620, 1, 0, 0
14500, 18313987, 1, 0, 0
14605, 17122766, 1, 0, 0
14708, 19868944, 1, 0, 0
14808, 20733880, 1, 0, 0
14911, 18264356, 1, 0, 0
15009, 19717716, 1, 0, 0
15109, 18397033, 1, 0, 0
15212, 18026226, 1, 0, 0
15310, 18353920, 1, 0, 0
15401, 17615359, 1, 0, 0
15514, 18884509, 1, 0, 0
15610, 17921747, 1, 0, 0
15712, 18339159, 1, 0, 0
15815, 18362694, 1, 0, 0
15902, 19787766, 1, 0, 0
16004, 19924185, 1, 0, 0
16117, 17430686, 1, 0, 0
16205, 19926249, 1, 0, 0
16307, 19830968, 1, 0, 0
16405, 18438226, 1, 0, 0
16503, 18960467, 1, 0, 0
16616, 18846316, 1, 0, 0
16714, 17999557, 1, 0, 0
16813, 19898194, 1, 0, 0
16907, 50413064, 1, 0, 0
17013, 70289177, 1, 0, 0
17122, 54056772, 1, 0, 0
17228, 88854635, 1, 0, 0
17332, 70563374, 1, 0, 0
17439, 70271983, 1, 0, 0
17514, 42598346, 1, 0, 0
17607, 24348819, 1, 0, 0
17704, 18348515, 1, 0, 0
17808, 21810200, 1, 0, 0
17908, 16935661, 1, 0, 0
18004, 19942235, 1, 0, 0
18107, 18213701, 1, 0, 0
18205, 17819883, 1, 0, 0
18304, 18242731, 1, 0, 0
18407, 20147457, 1, 0, 0
18503, 17773968, 1, 0, 0
18605, 20447792, 1, 0, 0
18703, 19799073, 1, 0, 0
18816, 18186062, 1, 0, 0
18902, 19160171, 1, 0, 0
19002, 18118340, 1, 0, 0
19115, 18942906, 1, 0, 0
19202, 19177931, 1, 0, 0
19316, 18889582, 1, 0, 0
19412, 19775515, 1, 0, 0
19500, 18851692, 1, 0, 0
19614, 17435297, 1, 0, 0
19708, 19776661, 1, 0, 0
19812, 18385849, 1, 0, 0
19913, 18092447, 1, 0, 0
20000, 19700968, 1, 0, 0
20103, 20136815, 1, 0, 0
20218, 17667742, 1, 0, 0
20302, 19052812, 1, 0, 0
20400, 19511402, 1, 0, 0
20512, 18705024, 1, 0, 0
20608, 17985109, 1, 0, 0
20702, 19996762, 1, 0, 0
20833, 38253134, 1, 0, 0
20937, 69163724, 1, 0, 0
21042, 69883006, 1, 0, 0
21145, 67282607, 1, 0, 0
21202, 55912560, 1, 0, 0
21319, 76848162, 1, 0, 0
21416, 71084850, 1, 0, 0
21507, 23605627, 1, 0, 0
21612, 18485528, 1, 0, 0
21710, 16414768, 1, 0, 0
21810, 18449738, 1, 0, 0
21915, 18675655, 1, 0, 0
22000, 19154248, 1, 0, 0
22100, 17833932, 1, 0, 0
22215, 19047107, 1, 0, 0
22302, 19793822, 1, 0, 0
22402, 19720594, 1, 0, 0
22514, 20385833, 1, 0, 0
22601, 19288726, 1, 0, 0
22715, 17392480, 1, 0, 0
22810, 17784837, 1, 0, 0
22911, 16751943, 1, 0, 0
23014, 20154302, 1, 0, 0
23100, 19594589, 1, 0, 0
23210, 19130928, 1, 0, 0
23312, 18881845, 1, 0, 0
23409, 18341197, 1, 0, 0
23508, 18993046, 1, 0, 0
23603, 17767305, 1, 0, 0
23704, 18261413, 1, 0, 0
23804, 17761130, 1, 0, 0
23918, 17404402, 1, 0, 0
24004, 19611828, 1, 0, 0
24105, 18082634, 1, 0, 0
24201, 18126751, 1, 0, 0
24305, 16721317, 1, 0, 0
24405, 18089222, 1, 0, 0
24508, 19245786, 1, 0, 0
24606, 19121825, 1, 0, 0
24719, 24426517, 1, 0, 0
24820, 65089469, 1, 0, 0
24920, 67575541, 1, 0, 0
25023, 51496923, 1, 0, 0
25126, 67486295, 1, 0, 0
25229, 69090134, 1, 0, 0
25306, 54887094, 1, 0, 0
25411, 38916971, 1, 0, 0
25507, 17889371, 1, 0, 0
25607, 20122925, 1, 0, 0
25708, 17797038, 1, 0, 0
25806, 18454786, 1, 0, 0
25908, 20030593, 1, 0, 0
26007, 17744476, 1, 0, 0
26103, 19872433, 1, 0, 0
26206, 18210887, 1, 0, 0
26303, 18361627, 1, 0, 0
26403, 19452752, 1, 0, 0
26508, 18498258, 1, 0, 0
26604, 17881869, 1, 0, 0
26705, 18523512, 1, 0, 0
26807, 19643999, 1, 0, 0
26901, 17750901, 1, 0, 0
27002, 18220806, 1, 0, 0
27102, 19536039, 1, 0, 0
27216, 18903608, 1, 0, 0
27302, 17253156, 1, 0, 0
27415, 18883467, 1, 0, 0
27512, 17704152, 1, 0, 0
27606, 18945872, 1, 0, 0
27708, 19734734, 1, 0, 0
27802, 18023403, 1, 0, 0
27906, 20244371, 1, 0, 0
28005, 17824535, 1, 0, 0
28101, 19916420, 1, 0, 0
28204, 18048328, 1, 0, 0
28309, 20838578, 1, 0, 0
28400, 20943003, 1, 0, 0
28510, 18700081, 1, 0, 0
28642, 34033192, 1, 0, 0
28745, 68588305, 1, 0, 0
28845, 67098719, 1, 0, 0
28944, 66790336, 1, 0, 0
29000, 52308662, 1, 0, 0
29109, 71654511, 1, 0, 0
29230, 79896838, 1, 0, 0
29301, 23944170, 1, 0, 0
29404, 18274845, 1, 0, 0
29502, 19637606, 1, 0, 0
29601, 18342814, 1, 0, 0
29705, 18362188, 1, 0, 0
29801, 17767809, 1, 0, 0
29901, 20050733, 1, 0, 0
30002, 17848568, 1, 0, 0
30115, 17364606, 1, 0, 0
30202, 19791590, 1, 0, 0
30306, 20136017, 1, 0, 0
30402, 18401561, 1, 0, 0
30506, 18329238, 1, 0, 0
30604, 17811683, 1, 0, 0
30701, 18099787, 1, 0, 0
30806, 18516149, 1, 0, 0
30904, 17842068, 1, 0, 0
31003, 20190756, 1, 0, 0
31105, 17946782, 1, 0, 0
31204, 18352633, 1, 0, 0
31300, 21226224, 1, 0, 0
31413, 17357465, 1, 0, 0
31514, 18027991, 1, 0, 0
31608, 19509871, 1, 0, 0
31711, 19781736, 1, 0, 0
31806, 17791575, 1, 0, 0
31907, 20142842, 1, 0, 0
32010, 18163663, 1, 0, 0
32105, 19661643, 1, 0, 0
32207, 18338159, 1, 0, 0
32305, 19231440, 1, 0, 0
32401, 18023783, 1, 0, 0
32515, 21819703, 1, 0, 0
32617, 65166516, 1, 0, 0
32719, 67189134, 1, 0, 0
32819, 67275823, 1, 0, 0
32916, 66265848, 1, 0, 0
33016, 65696287, 1, 0, 0
33124, 58368053, 1, 0, 0
33217, 38919518, 1, 0, 0
33306, 20639655, 1, 0, 0
33404, 20101926, 1, 0, 0
33502, 19727535, 1, 0, 0
33602, 19598566, 1, 0, 0
33706, 18939171, 1, 0, 0
33807, 20103500, 1, 0, 0
33915, 22736079, 1, 0, 0
34011, 24971554, 1, 0, 0
34114, 21977783, 1, 0, 0
34214, 22257172, 1, 0, 0
34313, 22540282, 1, 0, 0
34417, 22255068, 1, 0, 0
34513, 22027185, 1, 0, 0
34614, 22261915, 1, 0, 0
34715, 21922906, 1, 0, 0
34813, 22480545, 1, 0, 0
34914, 22209558, 1, 0, 0
35015, 22120170, 1, 0, 0
35105, 22998098, 1, 0, 0
35206, 21850500, 1, 0, 0
35300, 21837986, 1, 0, 0
35403, 19924307, 1, 0, 0
35502, 21903939, 1, 0, 0
35618, 20967104, 1, 0, 0
35703, 24293606, 1, 0, 0
35803, 20680046, 1, 0, 0
35900, 21321628, 1, 0, 0
36002, 21955543, 1, 0, 0
36117, 21080684, 1, 0, 0
