250, 120, 1, 0, 0
350, 110, 1, 0, 0
450, 120, 1, 0, 0
550, 100, 1, 0, 0
650, 120, 1, 0, 0
749, 121, 1, 0, 0
849, 30, 1, 0, 0
949, 40, 1, 0, 0
1050, 50, 1, 0, 0
1150, 40, 1, 0, 0
1249, 20, 1, 0, 0
1349, 50, 1, 0, 0
1449, 80, 1, 0, 0
1549, 90, 1, 0, 0
1649, 140, 1, 0, 0
1749, 100, 1, 0, 0
1850, 90, 1, 0, 0
1950, 110, 1, 0, 0
2050, 80, 1, 0, 0
2150, 120, 1, 0, 0
2249, 111, 1, 0, 0
2349, 120, 1, 0, 0
2449, 100, 1, 0, 0
2549, 120, 1, 0, 0
2649, 100, 1, 0, 0
2749, 100, 1, 0, 0
2850, 120, 1, 0, 0
2950, 100, 1, 0, 0
3050, 120, 1, 0, 0
3150, 100, 1, 0, 0
3249, 101, 1, 0, 0
3349, 120, 1, 0, 0
3449, 90, 1, 0, 0
3549, 70, 1, 0, 0
3649, 120, 1, 0, 0
3749, 130, 1, 0, 0
3850, 80, 1, 0, 0
3950, 110, 1, 0, 0
4050, 110, 1, 0, 0
4150, 90, 1, 0, 0
4249, 121, 1, 0, 0
4349, 90, 1, 0, 0
4449, 110, 1, 0, 0
4550, 110, 1, 0, 0
4650, 100, 1, 0, 0
4749, 80, 1, 0, 0
4849, 110, 1, 0, 0
4949, 100, 1, 0, 0
5049, 110, 1, 0, 0
5149, 80, 1, 0, 0
5249, 120, 1, 0, 0
5349, 120, 1, 0, 0
5449, 110, 1, 0, 0
5550, 110, 1, 0, 0
5650, 80, 1, 0, 0
5749, 111, 1, 0, 0
5849, 100, 1, 0, 0
5949, 110, 1, 0, 0
6049, 90, 1, 0, 0
6149, 130, 1, 0, 0
6250, 80, 1, 0, 0
6350, 110, 1, 0, 0
6450, 100, 1, 0, 0
6550, 20, 1, 0, 0
6650, 40, 1, 0, 0
6749, 40, 1, 0, 0
6849, 40, 1, 0, 0
