115, 178736, 1, 0, 0
220, 123735, 1, 0, 0
307, 137134, 1, 0, 0
434, 154586, 1, 0, 0
522, 159594, 1, 0, 0
607, 198059, 1, 0, 0
755, 190996, 1, 0, 0
824, 218653, 1, 0, 0
971, 221816, 1, 0, 0
1044, 197796, 1, 0, 0
1129, 177177, 1, 0, 0
1220, 148721, 1, 0, 0
1303, 113808, 1, 0, 0
1416, 165143, 1, 0, 0
1501, 180112, 1, 0, 0
1610, 215940, 1, 0, 0
1725, 197264, 1, 0, 0
1805, 162791, 1, 0, 0
1921, 173895, 1, 0, 0
2003, 143725, 1, 0, 0
2113, 183421, 1, 0, 0
2224, 132166, 1, 0, 0
2313, 131678, 1, 0, 0
2401, 148679, 1, 0, 0
2528, 201592, 1, 0, 0
2612, 165732, 1, 0, 0
2709, 186913, 1, 0, 0
2845, 208155, 1, 0, 0
2915, 150436, 1, 0, 0
3000, 250535, 1, 0, 0
3142, 269372, 1, 0, 0
3222, 118543, 1, 0, 0
3371, 188221, 1, 0, 0
3425, 184223, 1, 0, 0
3511, 219134, 1, 0, 0
3622, 176216, 1, 0, 0
3735, 111848, 1, 0, 0
3824, 140955, 1, 0, 0
3907, 160588, 1, 0, 0
4019, 145106, 1, 0, 0
4100, 190246, 1, 0, 0
4209, 226014, 1, 0, 0
4322, 196920, 1, 0, 0
4406, 180925, 1, 0, 0
4515, 245787, 1, 0, 0
4623, 160831, 1, 0, 0
4703, 231177, 1, 0, 0
4827, 191091, 1, 0, 0
4941, 196400, 1, 0, 0
5058, 183507, 1, 0, 0
5113, 236787, 1, 0, 0
5232, 176182, 1, 0, 0
5325, 172601, 1, 0, 0
5418, 136979, 1, 0, 0
5500, 192489, 1, 0, 0
5611, 201915, 1, 0, 0
5728, 192941, 1, 0, 0
5815, 184706, 1, 0, 0
5925, 161095, 1, 0, 0
6003, 137972, 1, 0, 0
6114, 132713, 1, 0, 0
6201, 153616, 1, 0, 0
6305, 177668, 1, 0, 0
6422, 139940, 1, 0, 0
6514, 121194, 1, 0, 0
6622, 168658, 1, 0, 0
6724, 145824, 1, 0, 0
