100, 80, 1, 0, 0
200, 140, 1, 0, 0
300, 240, 1, 0, 0
400, 340, 1, 0, 0
499, 212, 1, 0, 0
599, 270, 1, 0, 0
699, 340, 1, 0, 0
799, 210, 1, 0, 0
899, 390, 1, 0, 0
1000, 360, 1, 0, 0
1100, 350, 1, 0, 0
1200, 270, 1, 0, 0
1300, 270, 1, 0, 0
1400, 350, 1, 0, 0
1499, 303, 1, 0, 0
1599, 270, 1, 0, 0
1699, 410, 1, 0, 0
1799, 290, 1, 0, 0
1899, 310, 1, 0, 0
1999, 280, 1, 0, 0
2099, 330, 1, 0, 0
2199, 300, 1, 0, 0
2299, 270, 1, 0, 0
2400, 330, 1, 0, 0
2500, 330, 1, 0, 0
2600, 270, 1, 0, 0
2700, 330, 1, 0, 0
2800, 180, 1, 0, 0
2900, 90, 1, 0, 0
2999, 90, 1, 0, 0
3099, 90, 1, 0, 0
3199, 90, 1, 0, 0
3299, 90, 1, 0, 0
3399, 90, 1, 0, 0
3499, 240, 1, 0, 0
3599, 300, 1, 0, 0
3699, 320, 1, 0, 0
3800, 270, 1, 0, 0
3900, 290, 1, 0, 0
3999, 292, 1, 0, 0
4099, 330, 1, 0, 0
4199, 340, 1, 0, 0
4299, 350, 1, 0, 0
4399, 510, 1, 0, 0
4499, 310, 1, 0, 0
4599, 350, 1, 0, 0
4699, 270, 1, 0, 0
4799, 350, 1, 0, 0
4899, 310, 1, 0, 0
5000, 290, 1, 0, 0
5100, 350, 1, 0, 0
5200, 310, 1, 0, 0
5300, 310, 1, 0, 0
5400, 270, 1, 0, 0
5499, 333, 1, 0, 0
5599, 270, 1, 0, 0
5699, 330, 1, 0, 0
5799, 270, 1, 0, 0
5899, 330, 1, 0, 0
5999, 260, 1, 0, 0
6099, 370, 1, 0, 0
6199, 190, 1, 0, 0
6299, 110, 1, 0, 0
6400, 90, 1, 0, 0
6500, 60, 1, 0, 0
6600, 90, 1, 0, 0
6700, 90, 1, 0, 0
6800, 90, 1, 0, 0
6900, 120, 1, 0, 0
6999, 363, 1, 0, 0
7099, 270, 1, 0, 0
7199, 290, 1, 0, 0
7299, 340, 1, 0, 0
7399, 300, 1, 0, 0
7500, 330, 1, 0, 0
7600, 310, 1, 0, 0
7700, 280, 1, 0, 0
7800, 420, 1, 0, 0
7900, 320, 1, 0, 0
7999, 282, 1, 0, 0
8099, 310, 1, 0, 0
8199, 270, 1, 0, 0
8299, 320, 1, 0, 0
8399, 260, 1, 0, 0
8499, 270, 1, 0, 0
8599, 330, 1, 0, 0
8699, 320, 1, 0, 0
8799, 320, 1, 0, 0
8900, 310, 1, 0, 0
9000, 280, 1, 0, 0
9100, 280, 1, 0, 0
9200, 400, 1, 0, 0
9300, 300, 1, 0, 0
9400, 270, 1, 0, 0
9499, 262, 1, 0, 0
9599, 20, 1, 0, 0
9699, 90, 1, 0, 0
9799, 90, 1, 0, 0
9899, 90, 1, 0, 0
9999, 90, 1, 0, 0
10100, 90, 1, 0, 0
10200, 250, 1, 0, 0
10300, 350, 1, 0, 0
10400, 280, 1, 0, 0
10499, 282, 1, 0, 0
10599, 280, 1, 0, 0
10699, 380, 1, 0, 0
10799, 310, 1, 0, 0
10899, 310, 1, 0, 0
10999, 270, 1, 0, 0
11099, 470, 1, 0, 0
11199, 300, 1, 0, 0
11299, 330, 1, 0, 0
11399, 330, 1, 0, 0
11499, 310, 1, 0, 0
11599, 270, 1, 0, 0
11699, 280, 1, 0, 0
11800, 270, 1, 0, 0
11900, 310, 1, 0, 0
11999, 272, 1, 0, 0
12099, 350, 1, 0, 0
12199, 290, 1, 0, 0
12299, 320, 1, 0, 0
12399, 270, 1, 0, 0
12499, 340, 1, 0, 0
12599, 280, 1, 0, 0
12699, 320, 1, 0, 0
12799, 360, 1, 0, 0
12899, 160, 1, 0, 0
12999, 90, 1, 0, 0
13100, 90, 1, 0, 0
13200, 90, 1, 0, 0
13300, 10, 1, 0, 0
13400, 90, 1, 0, 0
13499, 90, 1, 0, 0
13599, 260, 1, 0, 0
13699, 280, 1, 0, 0
13799, 280, 1, 0, 0
13899, 350, 1, 0, 0
13999, 270, 1, 0, 0
14099, 350, 1, 0, 0
14200, 300, 1, 0, 0
14300, 340, 1, 0, 0
14400, 270, 1, 0, 0
14499, 363, 1, 0, 0
14599, 280, 1, 0, 0
14699, 330, 1, 0, 0
14799, 350, 1, 0, 0
14899, 290, 1, 0, 0
14999, 310, 1, 0, 0
15099, 270, 1, 0, 0
15199, 270, 1, 0, 0
15300, 310, 1, 0, 0
15400, 270, 1, 0, 0
15500, 340, 1, 0, 0
15600, 270, 1, 0, 0
15700, 320, 1, 0, 0
15800, 300, 1, 0, 0
15900, 280, 1, 0, 0
15999, 353, 1, 0, 0
16099, 270, 1, 0, 0
16199, 190, 1, 0, 0
16299, 90, 1, 0, 0
16399, 90, 1, 0, 0
16499, 90, 1, 0, 0
16599, 90, 1, 0, 0
16699, 60, 1, 0, 0
16800, 110, 1, 0, 0
16900, 200, 1, 0, 0
16999, 292, 1, 0, 0
17099, 270, 1, 0, 0
