101, 1421608, 0, 0, 0
200, 1390599, 0, 0, 0
300, 1361768, 0, 0, 0
400, 1341982, 0, 0, 0
500, 1496483, 0, 0, 0
600, 1419636, 0, 0, 0
700, 1303607, 0, 0, 0
800, 1347318, 0, 0, 0
900, 1328939, 0, 0, 0
1000, 1336854, 0, 0, 0
1100, 1314251, 0, 0, 0
1201, 1429635, 0, 0, 0
1301, 1406201, 0, 0, 0
1400, 1372535, 0, 0, 0
1501, 1370285, 0, 0, 0
1600, 1375974, 0, 0, 0
1700, 1464604, 0, 0, 0
1800, 1384700, 0, 0, 0
1901, 1358233, 0, 0, 0
2000, 1392418, 0, 0, 0
2100, 1432902, 0, 0, 0
2200, 1348899, 0, 0, 0
2301, 1376368, 0, 0, 0
2400, 1402308, 0, 0, 0
2500, 1368713, 0, 0, 0
2601, 1342673, 0, 0, 0
2700, 1446794, 0, 0, 0
2801, 1382266, 0, 0, 0
2900, 1421181, 0, 0, 0
3000, 1574793, 0, 0, 0
3100, 1369762, 0, 0, 0
3201, 1378705, 0, 0, 0
3300, 1403605, 0, 0, 0
3401, 1483635, 0, 0, 0
3501, 1438148, 0, 0, 0
3600, 1408441, 0, 0, 0
3700, 1459230, 0, 0, 0
3800, 1325414, 0, 0, 0
3901, 1361099, 0, 0, 0
4000, 1409471, 0, 0, 0
4100, 1452784, 0, 0, 0
4200, 1492536, 0, 0, 0
4301, 1456174, 0, 0, 0
4400, 1390005, 0, 0, 0
4500, 1360858, 0, 0, 0
4600, 1383791, 0, 0, 0
4701, 1354889, 0, 0, 0
4800, 1414567, 0, 0, 0
4900, 1431787, 0, 0, 0
5001, 1378362, 0, 0, 0
5100, 1551568, 0, 0, 0
5200, 1419785, 0, 0, 0
5300, 1456716, 0, 0, 0
5401, 1369936, 0, 0, 0
5500, 1382411, 0, 0, 0
5600, 1323884, 0, 0, 0
5700, 1377815, 0, 0, 0
5800, 1338819, 0, 0, 0
5900, 1377805, 0, 0, 0
6001, 1389812, 0, 0, 0
6101, 1350049, 0, 0, 0
6201, 1388238, 0, 0, 0
6300, 1358433, 0, 0, 0
6400, 1424400, 0, 0, 0
6500, 1316384, 0, 0, 0
6600, 1348147, 0, 0, 0
