100, 5105, 0, 0, 0
200, 4813, 0, 0, 0
300, 4836, 0, 0, 0
400, 4885, 0, 0, 0
500, 4756, 0, 0, 0
600, 4894, 0, 0, 0
700, 4913, 0, 0, 0
800, 4793, 0, 0, 0
900, 4850, 0, 0, 0
1000, 4955, 0, 0, 0
1100, 4787, 0, 0, 0
1200, 5051, 0, 0, 0
1300, 4816, 0, 0, 0
1400, 4593, 0, 0, 0
1500, 4678, 0, 0, 0
1600, 4962, 0, 0, 0
1700, 4651, 0, 0, 0
1800, 4711, 0, 0, 0
1900, 4803, 0, 0, 0
2000, 4775, 0, 0, 0
2100, 4786, 0, 0, 0
2200, 4519, 0, 0, 0
2300, 4697, 0, 0, 0
2400, 4771, 0, 0, 0
2500, 4788, 0, 0, 0
2600, 4898, 0, 0, 0
2700, 4878, 0, 0, 0
2800, 4638, 0, 0, 0
2900, 4702, 0, 0, 0
3000, 4602, 0, 0, 0
3100, 5091, 0, 0, 0
3200, 4811, 0, 0, 0
3300, 4703, 0, 0, 0
3400, 4902, 0, 0, 0
3500, 4910, 0, 0, 0
3600, 4803, 0, 0, 0
3700, 4715, 0, 0, 0
3800, 4547, 0, 0, 0
3900, 4818, 0, 0, 0
4000, 4403, 0, 0, 0
4100, 4888, 0, 0, 0
4200, 4904, 0, 0, 0
4300, 4855, 0, 0, 0
4400, 4681, 0, 0, 0
4500, 4840, 0, 0, 0
4600, 4841, 0, 0, 0
4700, 5009, 0, 0, 0
4800, 4832, 0, 0, 0
4900, 4739, 0, 0, 0
5000, 4727, 0, 0, 0
5100, 4741, 0, 0, 0
5200, 5075, 0, 0, 0
5300, 4779, 0, 0, 0
5400, 4930, 0, 0, 0
5500, 5030, 0, 0, 0
5600, 4927, 0, 0, 0
5700, 4684, 0, 0, 0
5800, 4930, 0, 0, 0
5900, 4996, 0, 0, 0
6000, 4570, 0, 0, 0
6100, 4841, 0, 0, 0
6200, 4536, 0, 0, 0
6300, 4906, 0, 0, 0
6400, 4986, 0, 0, 0
6500, 5138, 0, 0, 0
6600, 4806, 0, 0, 0
6700, 4824, 0, 0, 0
6800, 4853, 0, 0, 0
6900, 5105, 0, 0, 0
7000, 4944, 0, 0, 0
7100, 4469, 0, 0, 0
7200, 4554, 0, 0, 0
7300, 4560, 0, 0, 0
7400, 4816, 0, 0, 0
7500, 4878, 0, 0, 0
7600, 4860, 0, 0, 0
7700, 5060, 0, 0, 0
7800, 5026, 0, 0, 0
7900, 4882, 0, 0, 0
8000, 4942, 0, 0, 0
8100, 5053, 0, 0, 0
8200, 4766, 0, 0, 0
8300, 4918, 0, 0, 0
8400, 4828, 0, 0, 0
8500, 4982, 0, 0, 0
8600, 4920, 0, 0, 0
8700, 4892, 0, 0, 0
8800, 4992, 0, 0, 0
8900, 4591, 0, 0, 0
9000, 4662, 0, 0, 0
9100, 4815, 0, 0, 0
9200, 4871, 0, 0, 0
9300, 4874, 0, 0, 0
9400, 4861, 0, 0, 0
9500, 4934, 0, 0, 0
9600, 4995, 0, 0, 0
9700, 4521, 0, 0, 0
9800, 4813, 0, 0, 0
9900, 4614, 0, 0, 0
10000, 4659, 0, 0, 0
10100, 4834, 0, 0, 0
10200, 4380, 0, 0, 0
10300, 4626, 0, 0, 0
10400, 4357, 0, 0, 0
10500, 4618, 0, 0, 0
10600, 5031, 0, 0, 0
10700, 4784, 0, 0, 0
10800, 4368, 0, 0, 0
10900, 4896, 0, 0, 0
11000, 4798, 0, 0, 0
11100, 4696, 0, 0, 0
11200, 4668, 0, 0, 0
11300, 4878, 0, 0, 0
11400, 4913, 0, 0, 0
11500, 4476, 0, 0, 0
11600, 4508, 0, 0, 0
11700, 4613, 0, 0, 0
11800, 4608, 0, 0, 0
11900, 4547, 0, 0, 0
12000, 4710, 0, 0, 0
12100, 4997, 0, 0, 0
12200, 4922, 0, 0, 0
12300, 4985, 0, 0, 0
12400, 4891, 0, 0, 0
12500, 5063, 0, 0, 0
12600, 4822, 0, 0, 0
12700, 4533, 0, 0, 0
12800, 4783, 0, 0, 0
12900, 4741, 0, 0, 0
13000, 4735, 0, 0, 0
13100, 4686, 0, 0, 0
13200, 4708, 0, 0, 0
13300, 4665, 0, 0, 0
