250, 182272, 0, 0, 0
350, 192000, 0, 0, 0
450, 215040, 0, 0, 0
550, 143360, 0, 0, 0
650, 174080, 0, 0, 0
749, 183595, 0, 0, 0
849, 212480, 0, 0, 0
949, 163840, 0, 0, 0
1049, 209920, 0, 0, 0
1149, 168960, 0, 0, 0
1249, 227840, 0, 0, 0
1350, 222720, 0, 0, 0
1450, 202240, 0, 0, 0
1550, 179200, 0, 0, 0
1650, 209920, 0, 0, 0
1749, 219797, 0, 0, 0
1849, 202240, 0, 0, 0
1949, 220160, 0, 0, 0
2049, 209920, 0, 0, 0
2149, 176640, 0, 0, 0
2249, 192000, 0, 0, 0
2349, 189440, 0, 0, 0
2449, 166400, 0, 0, 0
2549, 156160, 0, 0, 0
2650, 194560, 0, 0, 0
2750, 181760, 0, 0, 0
2850, 235520, 0, 0, 0
2950, 207360, 0, 0, 0
3050, 179200, 0, 0, 0
3150, 202240, 0, 0, 0
3249, 181010, 0, 0, 0
3349, 161280, 0, 0, 0
3449, 204800, 0, 0, 0
3549, 186880, 0, 0, 0
3649, 202240, 0, 0, 0
3749, 168960, 0, 0, 0
3849, 171520, 0, 0, 0
3950, 176640, 0, 0, 0
4050, 168960, 0, 0, 0
4150, 199680, 0, 0, 0
4249, 201696, 0, 0, 0
4349, 186880, 0, 0, 0
4449, 179200, 0, 0, 0
4549, 194560, 0, 0, 0
4649, 212480, 0, 0, 0
4749, 189440, 0, 0, 0
4849, 174080, 0, 0, 0
4949, 189440, 0, 0, 0
5049, 204800, 0, 0, 0
5149, 204800, 0, 0, 0
5249, 202240, 0, 0, 0
5349, 192000, 0, 0, 0
5450, 212480, 0, 0, 0
5550, 171520, 0, 0, 0
5650, 181760, 0, 0, 0
5749, 204282, 0, 0, 0
5849, 207360, 0, 0, 0
5949, 212480, 0, 0, 0
6049, 199680, 0, 0, 0
6149, 197120, 0, 0, 0
6249, 199680, 0, 0, 0
6349, 215040, 0, 0, 0
6449, 194560, 0, 0, 0
6549, 194560, 0, 0, 0
6649, 217600, 0, 0, 0
6749, 222720, 0, 0, 0
6850, 207360, 0, 0, 0
6950, 168960, 0, 0, 0
7050, 202240, 0, 0, 0
7150, 202240, 0, 0, 0
7249, 199111, 0, 0, 0
7349, 225280, 0, 0, 0
7449, 227840, 0, 0, 0
7549, 215040, 0, 0, 0
7649, 189440, 0, 0, 0
7749, 174080, 0, 0, 0
7849, 192000, 0, 0, 0
7949, 212480, 0, 0, 0
8049, 197120, 0, 0, 0
8150, 227840, 0, 0, 0
8250, 217600, 0, 0, 0
8350, 204800, 0, 0, 0
8450, 204800, 0, 0, 0
8550, 138240, 0, 0, 0
8650, 202240, 0, 0, 0
8749, 199111, 0, 0, 0
8849, 207360, 0, 0, 0
8949, 192000, 0, 0, 0
9049, 186880, 0, 0, 0
9149, 204800, 0, 0, 0
9249, 197120, 0, 0, 0
9349, 186880, 0, 0, 0
9449, 168960, 0, 0, 0
9550, 184320, 0, 0, 0
9650, 166400, 0, 0, 0
9749, 188767, 0, 0, 0
9849, 194560, 0, 0, 0
9949, 171520, 0, 0, 0
10049, 217600, 0, 0, 0
10149, 197120, 0, 0, 0
10249, 197120, 0, 0, 0
10349, 197120, 0, 0, 0
10449, 202240, 0, 0, 0
10549, 212480, 0, 0, 0
10649, 176640, 0, 0, 0
10749, 209920, 0, 0, 0
10849, 204800, 0, 0, 0
10949, 184320, 0, 0, 0
11050, 217600, 0, 0, 0
11150, 184320, 0, 0, 0
11249, 201696, 0, 0, 0
11349, 179200, 0, 0, 0
11449, 148480, 0, 0, 0
11549, 181760, 0, 0, 0
11649, 197120, 0, 0, 0
11749, 204800, 0, 0, 0
11849, 189440, 0, 0, 0
11949, 186880, 0, 0, 0
12049, 179200, 0, 0, 0
12149, 174080, 0, 0, 0
12249, 189440, 0, 0, 0
12349, 186880, 0, 0, 0
12450, 207360, 0, 0, 0
12550, 204800, 0, 0, 0
12650, 209920, 0, 0, 0
12749, 188767, 0, 0, 0
12849, 207360, 0, 0, 0
12949, 215040, 0, 0, 0
13049, 202240, 0, 0, 0
13149, 186880, 0, 0, 0
13249, 176640, 0, 0, 0
13349, 166400, 0, 0, 0
13449, 171520, 0, 0, 0
13549, 184320, 0, 0, 0
13649, 179200, 0, 0, 0
13749, 189440, 0, 0, 0
13849, 158720, 0, 0, 0
13949, 166400, 0, 0, 0
14050, 179200, 0, 0, 0
14150, 122880, 0, 0, 0
14249, 152565, 0, 0, 0
14349, 192000, 0, 0, 0
14449, 207360, 0, 0, 0
14549, 194560, 0, 0, 0
14649, 186880, 0, 0, 0
14749, 158720, 0, 0, 0
14849, 202240, 0, 0, 0
14949, 151040, 0, 0, 0
15049, 220160, 0, 0, 0
15149, 192000, 0, 0, 0
15249, 184320, 0, 0, 0
15350, 199680, 0, 0, 0
15450, 184320, 0, 0, 0
15550, 222720, 0, 0, 0
15650, 207360, 0, 0, 0
15749, 217212, 0, 0, 0
15849, 161280, 0, 0, 0
15949, 204800, 0, 0, 0
16049, 143360, 0, 0, 0
16149, 202240, 0, 0, 0
16249, 184320, 0, 0, 0
16349, 215040, 0, 0, 0
16449, 186880, 0, 0, 0
16549, 217600, 0, 0, 0
16650, 194560, 0, 0, 0
16750, 143360, 0, 0, 0
16850, 186880, 0, 0, 0
16950, 222720, 0, 0, 0
17050, 181760, 0, 0, 0
17150, 209920, 0, 0, 0
17249, 209454, 0, 0, 0
17349, 227840, 0, 0, 0
17449, 161280, 0, 0, 0
17549, 174080, 0, 0, 0
17649, 171520, 0, 0, 0
17749, 202240, 0, 0, 0
17849, 161280, 0, 0, 0
17949, 197120, 0, 0, 0
18050, 171520, 0, 0, 0
18150, 192000, 0, 0, 0
18249, 201696, 0, 0, 0
18349, 140800, 0, 0, 0
18449, 189440, 0, 0, 0
18549, 135680, 0, 0, 0
18649, 217600, 0, 0, 0
18749, 189440, 0, 0, 0
18849, 212480, 0, 0, 0
18949, 199680, 0, 0, 0
19049, 209920, 0, 0, 0
19149, 204800, 0, 0, 0
19249, 168960, 0, 0, 0
19350, 174080, 0, 0, 0
19450, 186880, 0, 0, 0
19550, 151040, 0, 0, 0
19650, 189440, 0, 0, 0
19749, 193939, 0, 0, 0
19849, 199680, 0, 0, 0
19949, 202240, 0, 0, 0
20049, 184320, 0, 0, 0
20149, 217600, 0, 0, 0
20249, 217600, 0, 0, 0
20349, 209920, 0, 0, 0
20449, 192000, 0, 0, 0
20549, 227840, 0, 0, 0
20649, 184320, 0, 0, 0
20750, 194560, 0, 0, 0
20850, 212480, 0, 0, 0
20950, 204800, 0, 0, 0
21050, 168960, 0, 0, 0
21150, 209920, 0, 0, 0
21249, 181010, 0, 0, 0
21349, 168960, 0, 0, 0
21449, 202240, 0, 0, 0
21549, 151040, 0, 0, 0
21649, 184320, 0, 0, 0
21749, 209920, 0, 0, 0
21849, 215040, 0, 0, 0
21949, 197120, 0, 0, 0
22049, 156160, 0, 0, 0
22149, 158720, 0, 0, 0
22250, 186880, 0, 0, 0
22350, 181760, 0, 0, 0
22450, 181760, 0, 0, 0
22550, 204800, 0, 0, 0
22650, 212480, 0, 0, 0
22749, 214626, 0, 0, 0
22849, 209920, 0, 0, 0
22949, 189440, 0, 0, 0
23049, 186880, 0, 0, 0
23149, 181760, 0, 0, 0
23249, 153600, 0, 0, 0
23349, 186880, 0, 0, 0
23449, 212480, 0, 0, 0
23549, 207360, 0, 0, 0
23650, 184320, 0, 0, 0
23750, 194560, 0, 0, 0
23850, 186880, 0, 0, 0
23950, 186880, 0, 0, 0
24050, 230400, 0, 0, 0
24150, 225280, 0, 0, 0
24249, 157737, 0, 0, 0
24349, 202240, 0, 0, 0
24449, 184320, 0, 0, 0
24549, 161280, 0, 0, 0
24649, 207360, 0, 0, 0
24749, 217600, 0, 0, 0
24849, 225280, 0, 0, 0
24949, 192000, 0, 0, 0
25050, 202240, 0, 0, 0
25150, 192000, 0, 0, 0
25249, 165494, 0, 0, 0
25349, 176640, 0, 0, 0
25449, 194560, 0, 0, 0
25549, 168960, 0, 0, 0
25649, 197120, 0, 0, 0
25749, 202240, 0, 0, 0
25849, 204800, 0, 0, 0
25949, 204800, 0, 0, 0
26049, 194560, 0, 0, 0
26149, 140800, 0, 0, 0
26249, 197120, 0, 0, 0
26349, 197120, 0, 0, 0
26449, 212480, 0, 0, 0
26550, 140800, 0, 0, 0
26650, 181760, 0, 0, 0
26749, 178424, 0, 0, 0
26849, 215040, 0, 0, 0
26949, 161280, 0, 0, 0
27049, 194560, 0, 0, 0
27149, 151040, 0, 0, 0
27249, 189440, 0, 0, 0
27349, 204800, 0, 0, 0
27449, 184320, 0, 0, 0
27549, 197120, 0, 0, 0
27649, 194560, 0, 0, 0
27750, 207360, 0, 0, 0
27850, 189440, 0, 0, 0
27950, 215040, 0, 0, 0
28050, 204800, 0, 0, 0
28150, 225280, 0, 0, 0
28249, 219797, 0, 0, 0
28349, 192000, 0, 0, 0
28449, 199680, 0, 0, 0
28549, 192000, 0, 0, 0
28649, 207360, 0, 0, 0
28749, 184320, 0, 0, 0
28849, 186880, 0, 0, 0
28949, 138240, 0, 0, 0
29049, 184320, 0, 0, 0
29149, 202240, 0, 0, 0
29250, 186880, 0, 0, 0
29350, 192000, 0, 0, 0
29450, 181760, 0, 0, 0
29550, 194560, 0, 0, 0
29650, 209920, 0, 0, 0
29749, 204282, 0, 0, 0
29849, 204800, 0, 0, 0
29949, 202240, 0, 0, 0
30049, 202240, 0, 0, 0
30149, 181760, 0, 0, 0
30249, 192000, 0, 0, 0
30349, 184320, 0, 0, 0
30449, 199680, 0, 0, 0
30550, 225280, 0, 0, 0
30650, 166400, 0, 0, 0
30749, 217212, 0, 0, 0
30849, 184320, 0, 0, 0
30949, 204800, 0, 0, 0
31049, 204800, 0, 0, 0
31149, 202240, 0, 0, 0
31249, 225280, 0, 0, 0
31349, 197120, 0, 0, 0
31449, 189440, 0, 0, 0
31549, 199680, 0, 0, 0
31649, 194560, 0, 0, 0
31749, 176640, 0, 0, 0
31850, 192000, 0, 0, 0
31950, 215040, 0, 0, 0
32050, 199680, 0, 0, 0
32150, 194560, 0, 0, 0
32249, 206868, 0, 0, 0
