101, 6137, 0, 0, 0
201, 5700, 0, 0, 0
300, 6159, 0, 0, 0
403, 5681, 0, 0, 0
502, 5668, 0, 0, 0
601, 6066, 0, 0, 0
700, 5958, 0, 0, 0
800, 5727, 0, 0, 0
900, 5969, 0, 0, 0
1000, 5726, 0, 0, 0
1100, 5809, 0, 0, 0
1201, 6109, 0, 0, 0
1303, 5837, 0, 0, 0
1400, 5870, 0, 0, 0
1500, 5882, 0, 0, 0
1600, 5752, 0, 0, 0
1700, 5834, 0, 0, 0
1800, 5955, 0, 0, 0
1900, 5642, 0, 0, 0
2000, 6042, 0, 0, 0
2100, 6361, 0, 0, 0
2202, 6323, 0, 0, 0
2301, 6058, 0, 0, 0
2401, 5645, 0, 0, 0
2500, 6101, 0, 0, 0
2600, 5829, 0, 0, 0
2700, 5942, 0, 0, 0
2803, 5836, 0, 0, 0
2904, 5880, 0, 0, 0
3000, 5925, 0, 0, 0
3100, 6189, 0, 0, 0
3200, 6593, 0, 0, 0
3300, 5972, 0, 0, 0
3401, 5676, 0, 0, 0
3500, 5664, 0, 0, 0
3600, 5791, 0, 0, 0
3700, 5607, 0, 0, 0
3801, 5865, 0, 0, 0
3900, 5922, 0, 0, 0
4000, 6624, 0, 0, 0
4100, 5933, 0, 0, 0
4200, 6672, 0, 0, 0
4300, 6105, 0, 0, 0
4402, 5961, 0, 0, 0
4509, 6005, 0, 0, 0
4600, 5375, 0, 0, 0
4700, 5821, 0, 0, 0
4801, 5618, 0, 0, 0
4900, 5798, 0, 0, 0
5001, 5813, 0, 0, 0
5101, 5943, 0, 0, 0
5200, 5879, 0, 0, 0
5300, 5951, 0, 0, 0
5400, 5873, 0, 0, 0
5500, 5969, 0, 0, 0
5600, 6046, 0, 0, 0
5700, 5733, 0, 0, 0
5803, 5696, 0, 0, 0
5900, 5861, 0, 0, 0
6000, 5595, 0, 0, 0
6100, 5424, 0, 0, 0
6201, 5963, 0, 0, 0
6300, 6026, 0, 0, 0
6400, 5515, 0, 0, 0
6500, 5833, 0, 0, 0
6600, 5833, 0, 0, 0
6700, 5904, 0, 0, 0
6800, 5956, 0, 0, 0
6900, 6120, 0, 0, 0
7001, 6583, 0, 0, 0
7100, 6029, 0, 0, 0
7200, 5614, 0, 0, 0
7300, 6067, 0, 0, 0
7400, 5924, 0, 0, 0
7500, 5670, 0, 0, 0
7601, 5892, 0, 0, 0
7701, 6190, 0, 0, 0
7800, 5829, 0, 0, 0
7901, 5924, 0, 0, 0
8000, 5579, 0, 0, 0
8100, 6460, 0, 0, 0
8201, 5681, 0, 0, 0
8302, 6146, 0, 0, 0
8401, 5725, 0, 0, 0
8500, 6289, 0, 0, 0
8602, 5991, 0, 0, 0
8701, 6084, 0, 0, 0
8802, 5763, 0, 0, 0
8900, 6249, 0, 0, 0
9004, 5655, 0, 0, 0
9100, 6293, 0, 0, 0
9201, 5656, 0, 0, 0
9301, 5801, 0, 0, 0
9400, 6252, 0, 0, 0
9500, 5780, 0, 0, 0
9601, 5754, 0, 0, 0
9701, 5488, 0, 0, 0
9800, 6212, 0, 0, 0
9900, 6135, 0, 0, 0
10000, 5950, 0, 0, 0
10100, 6164, 0, 0, 0
10201, 5912, 0, 0, 0
10300, 6133, 0, 0, 0
10400, 5736, 0, 0, 0
10500, 5690, 0, 0, 0
10602, 5698, 0, 0, 0
10706, 5698, 0, 0, 0
10800, 5957, 0, 0, 0
10901, 5941, 0, 0, 0
11002, 5686, 0, 0, 0
11102, 5814, 0, 0, 0
11201, 5723, 0, 0, 0
11301, 5761, 0, 0, 0
11401, 5813, 0, 0, 0
11500, 5805, 0, 0, 0
11600, 5929, 0, 0, 0
11700, 5831, 0, 0, 0
11801, 5981, 0, 0, 0
11900, 5292, 0, 0, 0
12000, 5597, 0, 0, 0
12102, 6059, 0, 0, 0
12200, 5884, 0, 0, 0
