250, 62080, 0, 0, 0
350, 62400, 0, 0, 0
450, 62400, 0, 0, 0
550, 59840, 0, 0, 0
650, 59520, 0, 0, 0
749, 58828, 0, 0, 0
849, 61440, 0, 0, 0
949, 60480, 0, 0, 0
1049, 63040, 0, 0, 0
1149, 63040, 0, 0, 0
1249, 64960, 0, 0, 0
1349, 60800, 0, 0, 0
1449, 64320, 0, 0, 0
1549, 58880, 0, 0, 0
1649, 61440, 0, 0, 0
1750, 49600, 0, 0, 0
1850, 61760, 0, 0, 0
1950, 61440, 0, 0, 0
2050, 63040, 0, 0, 0
2150, 63040, 0, 0, 0
2249, 59474, 0, 0, 0
2349, 61120, 0, 0, 0
2449, 64000, 0, 0, 0
2549, 62400, 0, 0, 0
2649, 65600, 0, 0, 0
2749, 63360, 0, 0, 0
2849, 62080, 0, 0, 0
2949, 61120, 0, 0, 0
3049, 63040, 0, 0, 0
3149, 63360, 0, 0, 0
3250, 58240, 0, 0, 0
3350, 61440, 0, 0, 0
3450, 62080, 0, 0, 0
3550, 65280, 0, 0, 0
3650, 63360, 0, 0, 0
3749, 56565, 0, 0, 0
3849, 63360, 0, 0, 0
3949, 57920, 0, 0, 0
4049, 61120, 0, 0, 0
4149, 60160, 0, 0, 0
4249, 57920, 0, 0, 0
4349, 62080, 0, 0, 0
4449, 62080, 0, 0, 0
4549, 60160, 0, 0, 0
4649, 64320, 0, 0, 0
4749, 62720, 0, 0, 0
4849, 52160, 0, 0, 0
4950, 60800, 0, 0, 0
5050, 63040, 0, 0, 0
5150, 62400, 0, 0, 0
5249, 64323, 0, 0, 0
5349, 63680, 0, 0, 0
5449, 60160, 0, 0, 0
5549, 58560, 0, 0, 0
5649, 63360, 0, 0, 0
5749, 61760, 0, 0, 0
5849, 63040, 0, 0, 0
5949, 61440, 0, 0, 0
6049, 63040, 0, 0, 0
6149, 62720, 0, 0, 0
6249, 63680, 0, 0, 0
6349, 59520, 0, 0, 0
6449, 64640, 0, 0, 0
6550, 62400, 0, 0, 0
6650, 60800, 0, 0, 0
6749, 60121, 0, 0, 0
6849, 60480, 0, 0, 0
6949, 61440, 0, 0, 0
7049, 62080, 0, 0, 0
7149, 60800, 0, 0, 0
7249, 63360, 0, 0, 0
7349, 59840, 0, 0, 0
7449, 64640, 0, 0, 0
7549, 64320, 0, 0, 0
7649, 63040, 0, 0, 0
7749, 63360, 0, 0, 0
7849, 62080, 0, 0, 0
7949, 64000, 0, 0, 0
8049, 61120, 0, 0, 0
8149, 59520, 0, 0, 0
8250, 62400, 0, 0, 0
8350, 62720, 0, 0, 0
8450, 61120, 0, 0, 0
8550, 65600, 0, 0, 0
8650, 61760, 0, 0, 0
8749, 62707, 0, 0, 0
8849, 63360, 0, 0, 0
8949, 61120, 0, 0, 0
9049, 61440, 0, 0, 0
9149, 64320, 0, 0, 0
9249, 61760, 0, 0, 0
9349, 63680, 0, 0, 0
9449, 62080, 0, 0, 0
9549, 62080, 0, 0, 0
9649, 64640, 0, 0, 0
9749, 64960, 0, 0, 0
9849, 59840, 0, 0, 0
9949, 60800, 0, 0, 0
10050, 59840, 0, 0, 0
10150, 64000, 0, 0, 0
10249, 61090, 0, 0, 0
10349, 61440, 0, 0, 0
10449, 63680, 0, 0, 0
10549, 61120, 0, 0, 0
10649, 61760, 0, 0, 0
10749, 60480, 0, 0, 0
10849, 60160, 0, 0, 0
10949, 60800, 0, 0, 0
11049, 61440, 0, 0, 0
11149, 60160, 0, 0, 0
11249, 61120, 0, 0, 0
11349, 62720, 0, 0, 0
11449, 65280, 0, 0, 0
11549, 63360, 0, 0, 0
11649, 61440, 0, 0, 0
11750, 62400, 0, 0, 0
11850, 62400, 0, 0, 0
11950, 61440, 0, 0, 0
12050, 63680, 0, 0, 0
12150, 58880, 0, 0, 0
12249, 61737, 0, 0, 0
12349, 62720, 0, 0, 0
12449, 63360, 0, 0, 0
12549, 59200, 0, 0, 0
12649, 62720, 0, 0, 0
12749, 53120, 0, 0, 0
12849, 63040, 0, 0, 0
12949, 58240, 0, 0, 0
13049, 60160, 0, 0, 0
13149, 63360, 0, 0, 0
13249, 59520, 0, 0, 0
13349, 61440, 0, 0, 0
13450, 60160, 0, 0, 0
13550, 61760, 0, 0, 0
13650, 61440, 0, 0, 0
13749, 61414, 0, 0, 0
13849, 59840, 0, 0, 0
13949, 62080, 0, 0, 0
14049, 59840, 0, 0, 0
14149, 58880, 0, 0, 0
14249, 61120, 0, 0, 0
14349, 65280, 0, 0, 0
14449, 62080, 0, 0, 0
14549, 62080, 0, 0, 0
14649, 60160, 0, 0, 0
14749, 62400, 0, 0, 0
14849, 62400, 0, 0, 0
14949, 62720, 0, 0, 0
15050, 61440, 0, 0, 0
15150, 64640, 0, 0, 0
15249, 62383, 0, 0, 0
15349, 60800, 0, 0, 0
15449, 62400, 0, 0, 0
15549, 63360, 0, 0, 0
15649, 61760, 0, 0, 0
15749, 61120, 0, 0, 0
15849, 64320, 0, 0, 0
15949, 63040, 0, 0, 0
16049, 61760, 0, 0, 0
16149, 63360, 0, 0, 0
16249, 65920, 0, 0, 0
16349, 59520, 0, 0, 0
16449, 62080, 0, 0, 0
16549, 60800, 0, 0, 0
16649, 60800, 0, 0, 0
16750, 59520, 0, 0, 0
16850, 62400, 0, 0, 0
16950, 62080, 0, 0, 0
17050, 61760, 0, 0, 0
17150, 60480, 0, 0, 0
17249, 59474, 0, 0, 0
17349, 62400, 0, 0, 0
17449, 62400, 0, 0, 0
17549, 59840, 0, 0, 0
17649, 62400, 0, 0, 0
17749, 62400, 0, 0, 0
17849, 62080, 0, 0, 0
17949, 61440, 0, 0, 0
18049, 61440, 0, 0, 0
18149, 64640, 0, 0, 0
18249, 63680, 0, 0, 0
18349, 62400, 0, 0, 0
18450, 60800, 0, 0, 0
18550, 59520, 0, 0, 0
18650, 63680, 0, 0, 0
18749, 63353, 0, 0, 0
18849, 62080, 0, 0, 0
18949, 62080, 0, 0, 0
19049, 62080, 0, 0, 0
19149, 63360, 0, 0, 0
19249, 59520, 0, 0, 0
19349, 61440, 0, 0, 0
19449, 63680, 0, 0, 0
19549, 64000, 0, 0, 0
19649, 62080, 0, 0, 0
19749, 59840, 0, 0, 0
19849, 64640, 0, 0, 0
19949, 62720, 0, 0, 0
