110, 31975487, 1, 0, 0
239, 38576882, 1, 0, 0
357, 91186083, 1, 0, 0
417, 114404792, 1, 0, 0
531, 111221439, 1, 0, 0
600, 98595537, 1, 0, 0
716, 110557341, 1, 0, 0
831, 99770412, 1, 0, 0
904, 75067560, 1, 0, 0
1015, 34252324, 1, 0, 0
1111, 35486480, 1, 0, 0
1201, 34573705, 1, 0, 0
1311, 34817421, 1, 0, 0
1404, 34052939, 1, 0, 0
1507, 29566129, 1, 0, 0
1606, 24199889, 1, 0, 0
1705, 27344719, 1, 0, 0
1803, 32809472, 1, 0, 0
1905, 28863194, 1, 0, 0
2013, 27583270, 1, 0, 0
2105, 33142180, 1, 0, 0
2201, 30649572, 1, 0, 0
2313, 24581799, 1, 0, 0
2403, 34046024, 1, 0, 0
2512, 28327905, 1, 0, 0
2613, 30489863, 1, 0, 0
2706, 31573764, 1, 0, 0
2816, 32375843, 1, 0, 0
2909, 29096264, 1, 0, 0
3015, 33130360, 1, 0, 0
3135, 35197286, 1, 0, 0
3242, 80848124, 1, 0, 0
3358, 102122398, 1, 0, 0
3418, 74559303, 1, 0, 0
3548, 65053786, 1, 0, 0
3604, 124219292, 1, 0, 0
3700, 66982235, 1, 0, 0
3805, 37563225, 1, 0, 0
3902, 29910104, 1, 0, 0
4005, 29617037, 1, 0, 0
4105, 27933481, 1, 0, 0
4204, 31165242, 1, 0, 0
4300, 28913687, 1, 0, 0
4410, 29735995, 1, 0, 0
4506, 21966602, 1, 0, 0
4614, 31095667, 1, 0, 0
4712, 30417040, 1, 0, 0
4813, 28048626, 1, 0, 0
4902, 29880808, 1, 0, 0
5004, 30646655, 1, 0, 0
5106, 31040277, 1, 0, 0
5202, 27692855, 1, 0, 0
5314, 28491261, 1, 0, 0
5413, 26523737, 1, 0, 0
5502, 33595614, 1, 0, 0
5601, 27977312, 1, 0, 0
5710, 24772165, 1, 0, 0
5804, 26861539, 1, 0, 0
5902, 28615574, 1, 0, 0
6013, 28927322, 1, 0, 0
6105, 29065789, 1, 0, 0
6205, 37358550, 1, 0, 0
6321, 90001512, 1, 0, 0
6432, 105789337, 1, 0, 0
6547, 84030001, 1, 0, 0
6602, 108121875, 1, 0, 0
6726, 80345895, 1, 0, 0
6841, 104072409, 1, 0, 0
6900, 80700122, 1, 0, 0
7005, 37767369, 1, 0, 0
7105, 29321971, 1, 0, 0
7212, 29533041, 1, 0, 0
7306, 28145580, 1, 0, 0
7405, 25499417, 1, 0, 0
7500, 30932465, 1, 0, 0
7613, 29600236, 1, 0, 0
7709, 32981708, 1, 0, 0
7804, 30195978, 1, 0, 0
7903, 26678449, 1, 0, 0
8002, 25843938, 1, 0, 0
8103, 27387051, 1, 0, 0
8205, 34834879, 1, 0, 0
8314, 27692261, 1, 0, 0
8407, 29805675, 1, 0, 0
8504, 28428488, 1, 0, 0
8613, 27397352, 1, 0, 0
8703, 29666915, 1, 0, 0
8800, 30480569, 1, 0, 0
8903, 29302166, 1, 0, 0
9016, 30357644, 1, 0, 0
9135, 37422690, 1, 0, 0
9237, 61994249, 1, 0, 0
9351, 73091281, 1, 0, 0
9421, 105738812, 1, 0, 0
9536, 116246106, 1, 0, 0
9651, 103624515, 1, 0, 0
9709, 83087988, 1, 0, 0
9806, 48577085, 1, 0, 0
9903, 30464502, 1, 0, 0
10009, 28777033, 1, 0, 0
10102, 29289564, 1, 0, 0
10208, 27298894, 1, 0, 0
10315, 28980248, 1, 0, 0
10423, 28253570, 1, 0, 0
10502, 29641998, 1, 0, 0
10603, 30807534, 1, 0, 0
10709, 34640658, 1, 0, 0
10800, 30858153, 1, 0, 0
10912, 29809758, 1, 0, 0
11021, 31659701, 1, 0, 0
11105, 29723815, 1, 0, 0
11203, 22810717, 1, 0, 0
11302, 28383551, 1, 0, 0
11402, 27294561, 1, 0, 0
11507, 30861864, 1, 0, 0
11604, 29076516, 1, 0, 0
11700, 30284146, 1, 0, 0
11808, 29198965, 1, 0, 0
11910, 31849283, 1, 0, 0
12005, 28167570, 1, 0, 0
12133, 28813637, 1, 0, 0
12242, 79944233, 1, 0, 0
12346, 101911152, 1, 0, 0
12406, 99149848, 1, 0, 0
12518, 107022843, 1, 0, 0
12625, 92960986, 1, 0, 0
12747, 104928696, 1, 0, 0
12801, 83628693, 1, 0, 0
12913, 43836468, 1, 0, 0
13015, 27628717, 1, 0, 0
13100, 30086579, 1, 0, 0
13201, 30623045, 1, 0, 0
13313, 30128068, 1, 0, 0
13408, 26509673, 1, 0, 0
13506, 29985224, 1, 0, 0
13607, 24368719, 1, 0, 0
13703, 24777703, 1, 0, 0
13812, 28727420, 1, 0, 0
13910, 31232400, 1, 0, 0
14012, 29842564, 1, 0, 0
14113, 32505362, 1, 0, 0
14208, 30514423, 1, 0, 0
14312, 29635695, 1, 0, 0
14403, 30745836, 1, 0, 0
14515, 28815366, 1, 0, 0
14606, 32291219, 1, 0, 0
14701, 29931139, 1, 0, 0
14814, 26347373, 1, 0, 0
14912, 26708784, 1, 0, 0
15049, 30251662, 1, 0, 0
15103, 111474874, 1, 0, 0
15208, 104129801, 1, 0, 0
15320, 99660801, 1, 0, 0
15432, 105058422, 1, 0, 0
15546, 103072970, 1, 0, 0
15659, 83838373, 1, 0, 0
15716, 102842536, 1, 0, 0
15819, 50312239, 1, 0, 0
15911, 29210645, 1, 0, 0
16000, 28327731, 1, 0, 0
16114, 30212718, 1, 0, 0
16212, 29297303, 1, 0, 0
16312, 27384134, 1, 0, 0
16410, 26889614, 1, 0, 0
16507, 30719919, 1, 0, 0
16611, 33086401, 1, 0, 0
