101, 5482790, 0, 0, 0
217, 10549679, 0, 0, 0
300, 8528984, 0, 0, 0
400, 7206341, 0, 0, 0
501, 9326770, 0, 0, 0
600, 6263030, 0, 0, 0
700, 8586074, 0, 0, 0
800, 6986830, 0, 0, 0
906, 7168014, 0, 0, 0
1000, 6917162, 0, 0, 0
1100, 7104681, 0, 0, 0
1200, 11495728, 0, 0, 0
1303, 11993348, 0, 0, 0
1400, 8449948, 0, 0, 0
1502, 8207431, 0, 0, 0
1600, 6217268, 0, 0, 0
1700, 6929260, 0, 0, 0
1800, 9305358, 0, 0, 0
1900, 7750365, 0, 0, 0
2001, 15685246, 0, 0, 0
2111, 9160896, 0, 0, 0
2200, 8423357, 0, 0, 0
2302, 6227884, 0, 0, 0
2422, 11760638, 0, 0, 0
2501, 12921692, 0, 0, 0
2602, 7992056, 0, 0, 0
2700, 6981156, 0, 0, 0
2800, 7445032, 0, 0, 0
2901, 5734802, 0, 0, 0
3000, 7399500, 0, 0, 0
3100, 8819492, 0, 0, 0
3201, 6387966, 0, 0, 0
3300, 9592722, 0, 0, 0
3400, 6848509, 0, 0, 0
3500, 9598183, 0, 0, 0
3602, 8893487, 0, 0, 0
3701, 6619952, 0, 0, 0
3800, 7373864, 0, 0, 0
3900, 6562366, 0, 0, 0
4000, 9405578, 0, 0, 0
4104, 8319881, 0, 0, 0
4200, 12626840, 0, 0, 0
4302, 5773512, 0, 0, 0
4400, 8628253, 0, 0, 0
4500, 8436149, 0, 0, 0
4604, 9063329, 0, 0, 0
4700, 10033813, 0, 0, 0
4800, 6408449, 0, 0, 0
4911, 7153773, 0, 0, 0
5000, 11278610, 0, 0, 0
5100, 8738084, 0, 0, 0
5200, 8135101, 0, 0, 0
5301, 7397399, 0, 0, 0
5402, 6743162, 0, 0, 0
5501, 9338521, 0, 0, 0
5601, 7900050, 0, 0, 0
5701, 6294567, 0, 0, 0
5800, 6570071, 0, 0, 0
5900, 6427571, 0, 0, 0
6001, 5127122, 0, 0, 0
6101, 7823711, 0, 0, 0
6201, 6241498, 0, 0, 0
6300, 8970932, 0, 0, 0
6401, 9514662, 0, 0, 0
6502, 15386194, 0, 0, 0
6602, 13206165, 0, 0, 0
6700, 7604389, 0, 0, 0
6800, 8758852, 0, 0, 0
6900, 5458607, 0, 0, 0
7000, 7630247, 0, 0, 0
7101, 7366295, 0, 0, 0
7200, 9049235, 0, 0, 0
7351, 7522224, 0, 0, 0
7400, 14309642, 0, 0, 0
