250, 82304, 0, 0, 0
350, 77440, 0, 0, 0
450, 85760, 0, 0, 0
550, 91840, 0, 0, 0
650, 87040, 0, 0, 0
749, 51393, 0, 0, 0
849, 80320, 0, 0, 0
949, 80000, 0, 0, 0
1049, 71680, 0, 0, 0
1149, 79680, 0, 0, 0
1249, 95680, 0, 0, 0
1349, 40000, 0, 0, 0
1450, 66240, 0, 0, 0
1550, 83840, 0, 0, 0
1650, 82240, 0, 0, 0
1749, 89858, 0, 0, 0
1849, 90240, 0, 0, 0
1949, 79040, 0, 0, 0
2049, 91200, 0, 0, 0
2149, 50240, 0, 0, 0
2249, 93760, 0, 0, 0
2349, 53440, 0, 0, 0
2449, 80960, 0, 0, 0
2549, 69120, 0, 0, 0
2649, 74880, 0, 0, 0
2750, 86080, 0, 0, 0
2850, 51520, 0, 0, 0
2950, 81600, 0, 0, 0
3050, 70720, 0, 0, 0
3150, 74880, 0, 0, 0
3249, 90828, 0, 0, 0
3349, 86400, 0, 0, 0
3449, 72320, 0, 0, 0
3549, 52480, 0, 0, 0
3649, 70720, 0, 0, 0
3749, 65280, 0, 0, 0
3849, 92800, 0, 0, 0
3949, 94080, 0, 0, 0
4050, 87040, 0, 0, 0
4150, 59840, 0, 0, 0
4249, 60767, 0, 0, 0
4349, 72000, 0, 0, 0
4449, 77760, 0, 0, 0
4549, 50560, 0, 0, 0
4649, 83840, 0, 0, 0
4749, 79040, 0, 0, 0
4849, 59520, 0, 0, 0
4949, 54080, 0, 0, 0
5049, 94400, 0, 0, 0
5149, 110400, 0, 0, 0
5249, 78080, 0, 0, 0
5350, 33920, 0, 0, 0
5450, 76480, 0, 0, 0
5550, 81920, 0, 0, 0
5650, 40000, 0, 0, 0
5749, 60767, 0, 0, 0
5849, 77120, 0, 0, 0
5949, 76480, 0, 0, 0
6049, 101440, 0, 0, 0
6149, 89600, 0, 0, 0
6249, 87680, 0, 0, 0
6349, 79040, 0, 0, 0
6449, 89280, 0, 0, 0
6550, 70080, 0, 0, 0
6650, 108160, 0, 0, 0
6749, 99555, 0, 0, 0
6849, 72960, 0, 0, 0
6949, 94080, 0, 0, 0
7049, 84480, 0, 0, 0
7149, 88960, 0, 0, 0
7249, 47360, 0, 0, 0
7349, 82880, 0, 0, 0
7449, 64320, 0, 0, 0
7549, 59200, 0, 0, 0
7649, 73600, 0, 0, 0
7749, 63360, 0, 0, 0
7850, 61440, 0, 0, 0
7950, 38080, 0, 0, 0
8050, 36800, 0, 0, 0
8150, 68160, 0, 0, 0
8249, 96000, 0, 0, 0
8349, 23040, 0, 0, 0
8449, 37440, 0, 0, 0
8549, 80960, 0, 0, 0
8649, 90240, 0, 0, 0
8749, 59200, 0, 0, 0
8849, 62720, 0, 0, 0
8949, 85120, 0, 0, 0
9050, 82560, 0, 0, 0
9150, 96320, 0, 0, 0
9249, 59474, 0, 0, 0
9349, 63680, 0, 0, 0
9449, 97280, 0, 0, 0
9549, 49280, 0, 0, 0
9649, 70400, 0, 0, 0
9749, 83200, 0, 0, 0
9849, 99520, 0, 0, 0
9949, 39040, 0, 0, 0
10049, 79040, 0, 0, 0
10149, 82560, 0, 0, 0
10250, 106240, 0, 0, 0
10350, 100160, 0, 0, 0
10450, 107840, 0, 0, 0
10550, 76480, 0, 0, 0
10650, 57920, 0, 0, 0
10749, 77252, 0, 0, 0
10849, 66240, 0, 0, 0
10949, 62400, 0, 0, 0
11049, 87680, 0, 0, 0
11149, 81280, 0, 0, 0
11249, 51200, 0, 0, 0
11350, 89920, 0, 0, 0
11450, 94400, 0, 0, 0
11550, 67520, 0, 0, 0
11650, 80640, 0, 0, 0
11749, 55272, 0, 0, 0
11849, 89600, 0, 0, 0
11949, 109760, 0, 0, 0
12049, 76800, 0, 0, 0
12149, 89920, 0, 0, 0
12249, 79680, 0, 0, 0
12349, 96320, 0, 0, 0
12449, 37760, 0, 0, 0
12550, 59840, 0, 0, 0
12650, 93120, 0, 0, 0
12749, 81454, 0, 0, 0
12849, 61120, 0, 0, 0
12949, 72640, 0, 0, 0
13049, 87680, 0, 0, 0
13149, 88000, 0, 0, 0
13249, 66880, 0, 0, 0
13349, 64960, 0, 0, 0
13449, 78080, 0, 0, 0
13549, 102080, 0, 0, 0
13650, 70080, 0, 0, 0
13750, 68800, 0, 0, 0
13850, 101440, 0, 0, 0
13950, 41280, 0, 0, 0
14050, 71360, 0, 0, 0
14150, 88960, 0, 0, 0
14249, 74020, 0, 0, 0
14349, 94400, 0, 0, 0
14449, 42560, 0, 0, 0
14549, 36800, 0, 0, 0
14649, 85440, 0, 0, 0
14749, 81600, 0, 0, 0
14849, 87040, 0, 0, 0
14949, 80640, 0, 0, 0
15050, 75200, 0, 0, 0
15150, 30080, 0, 0, 0
15249, 54949, 0, 0, 0
15349, 60160, 0, 0, 0
15449, 102080, 0, 0, 0
15549, 78400, 0, 0, 0
15649, 100800, 0, 0, 0
15749, 116160, 0, 0, 0
15849, 88000, 0, 0, 0
15949, 46720, 0, 0, 0
16049, 37440, 0, 0, 0
16149, 76800, 0, 0, 0
16249, 69440, 0, 0, 0
16350, 31680, 0, 0, 0
16450, 90880, 0, 0, 0
16550, 80960, 0, 0, 0
16650, 92160, 0, 0, 0
16749, 79515, 0, 0, 0
16849, 61760, 0, 0, 0
16949, 91200, 0, 0, 0
17049, 51200, 0, 0, 0
17149, 87360, 0, 0, 0
17249, 88640, 0, 0, 0
17349, 82240, 0, 0, 0
17449, 100480, 0, 0, 0
17549, 91840, 0, 0, 0
17649, 90880, 0, 0, 0
17750, 107200, 0, 0, 0
17850, 125760, 0, 0, 0
17950, 76800, 0, 0, 0
18050, 55680, 0, 0, 0
18150, 106560, 0, 0, 0
18249, 91151, 0, 0, 0
18349, 75200, 0, 0, 0
18449, 90240, 0, 0, 0
18549, 90240, 0, 0, 0
18649, 79040, 0, 0, 0
18749, 54400, 0, 0, 0
18849, 41280, 0, 0, 0
18949, 83200, 0, 0, 0
19050, 32320, 0, 0, 0
19150, 40640, 0, 0, 0
19249, 96646, 0, 0, 0
19349, 82240, 0, 0, 0
19449, 76480, 0, 0, 0
19549, 85440, 0, 0, 0
19649, 70400, 0, 0, 0
19749, 84800, 0, 0, 0
19849, 36160, 0, 0, 0
19949, 54400, 0, 0, 0
20049, 96640, 0, 0, 0
20149, 80000, 0, 0, 0
20249, 40960, 0, 0, 0
20349, 51840, 0, 0, 0
20450, 96320, 0, 0, 0
20550, 51840, 0, 0, 0
20650, 99520, 0, 0, 0
20749, 91474, 0, 0, 0
20849, 88320, 0, 0, 0
20949, 82240, 0, 0, 0
21049, 38400, 0, 0, 0
21149, 83200, 0, 0, 0
21249, 88960, 0, 0, 0
21349, 78080, 0, 0, 0
21450, 66880, 0, 0, 0
21550, 69760, 0, 0, 0
21650, 85440, 0, 0, 0
21749, 45252, 0, 0, 0
21849, 47680, 0, 0, 0
21949, 75200, 0, 0, 0
22049, 78400, 0, 0, 0
22149, 89920, 0, 0, 0
22249, 92480, 0, 0, 0
22349, 101120, 0, 0, 0
22449, 86400, 0, 0, 0
22550, 80320, 0, 0, 0
22650, 60160, 0, 0, 0
22749, 80808, 0, 0, 0
22849, 64960, 0, 0, 0
22949, 53440, 0, 0, 0
23049, 42560, 0, 0, 0
23149, 61440, 0, 0, 0
23249, 83520, 0, 0, 0
23349, 88000, 0, 0, 0
23449, 99840, 0, 0, 0
23549, 71360, 0, 0, 0
23649, 58880, 0, 0, 0
23750, 87680, 0, 0, 0
23850, 62400, 0, 0, 0
23950, 71680, 0, 0, 0
24050, 112640, 0, 0, 0
24150, 91200, 0, 0, 0
24249, 96000, 0, 0, 0
24349, 100160, 0, 0, 0
24449, 77440, 0, 0, 0
24549, 66880, 0, 0, 0
24649, 82240, 0, 0, 0
24749, 102080, 0, 0, 0
24849, 107200, 0, 0, 0
24950, 97600, 0, 0, 0
25050, 40960, 0, 0, 0
25150, 87360, 0, 0, 0
25249, 82101, 0, 0, 0
25349, 75520, 0, 0, 0
25449, 99520, 0, 0, 0
25549, 74560, 0, 0, 0
25649, 88960, 0, 0, 0
25749, 87680, 0, 0, 0
25849, 60800, 0, 0, 0
25949, 20480, 0, 0, 0
26049, 73280, 0, 0, 0
26149, 68800, 0, 0, 0
26250, 68800, 0, 0, 0
26350, 68160, 0, 0, 0
26450, 94400, 0, 0, 0
26550, 79360, 0, 0, 0
26650, 69760, 0, 0, 0
26749, 91151, 0, 0, 0
26849, 80640, 0, 0, 0
26949, 44480, 0, 0, 0
27049, 81600, 0, 0, 0
27149, 61760, 0, 0, 0
27249, 104000, 0, 0, 0
27349, 83840, 0, 0, 0
27449, 83200, 0, 0, 0
27550, 54080, 0, 0, 0
27650, 73920, 0, 0, 0
27750, 87360, 0, 0, 0
27850, 85120, 0, 0, 0
27950, 88640, 0, 0, 0
28050, 102720, 0, 0, 0
28150, 98880, 0, 0, 0
28249, 96000, 0, 0, 0
28349, 90560, 0, 0, 0
28449, 79680, 0, 0, 0
28550, 44800, 0, 0, 0
28650, 72640, 0, 0, 0
28749, 48808, 0, 0, 0
28849, 99200, 0, 0, 0
28949, 98880, 0, 0, 0
29049, 98240, 0, 0, 0
29149, 110080, 0, 0, 0
29249, 67520, 0, 0, 0
29349, 53760, 0, 0, 0
29449, 81920, 0, 0, 0
29549, 81280, 0, 0, 0
29649, 76480, 0, 0, 0
29749, 65920, 0, 0, 0
29850, 58880, 0, 0, 0
29950, 85760, 0, 0, 0
30050, 68160, 0, 0, 0
30150, 72000, 0, 0, 0
30249, 54303, 0, 0, 0
30349, 68800, 0, 0, 0
