250, 52992, 0, 0, 0
350, 50880, 0, 0, 0
450, 68480, 0, 0, 0
550, 58240, 0, 0, 0
650, 60160, 0, 0, 0
749, 63676, 0, 0, 0
849, 60480, 0, 0, 0
949, 64320, 0, 0, 0
1049, 64640, 0, 0, 0
1149, 65280, 0, 0, 0
1249, 61120, 0, 0, 0
1350, 55360, 0, 0, 0
1450, 62400, 0, 0, 0
1550, 64320, 0, 0, 0
1650, 72000, 0, 0, 0
1749, 65292, 0, 0, 0
1849, 75200, 0, 0, 0
1949, 69120, 0, 0, 0
2049, 64000, 0, 0, 0
2149, 64960, 0, 0, 0
2249, 71040, 0, 0, 0
2349, 66560, 0, 0, 0
2449, 66240, 0, 0, 0
2550, 45440, 0, 0, 0
2650, 54080, 0, 0, 0
2749, 72727, 0, 0, 0
2849, 58560, 0, 0, 0
2949, 63040, 0, 0, 0
3049, 72640, 0, 0, 0
3149, 67520, 0, 0, 0
3249, 59200, 0, 0, 0
3349, 56960, 0, 0, 0
3449, 68800, 0, 0, 0
3549, 68160, 0, 0, 0
3650, 55360, 0, 0, 0
3750, 50240, 0, 0, 0
3850, 65600, 0, 0, 0
3950, 64960, 0, 0, 0
4050, 63360, 0, 0, 0
4150, 58560, 0, 0, 0
4249, 68202, 0, 0, 0
4349, 59520, 0, 0, 0
4449, 56320, 0, 0, 0
4549, 66880, 0, 0, 0
4649, 68800, 0, 0, 0
4749, 69440, 0, 0, 0
4849, 57920, 0, 0, 0
4949, 73280, 0, 0, 0
5050, 69440, 0, 0, 0
5150, 71040, 0, 0, 0
5249, 68202, 0, 0, 0
5349, 72640, 0, 0, 0
5449, 67520, 0, 0, 0
5549, 51520, 0, 0, 0
5649, 63040, 0, 0, 0
5749, 55360, 0, 0, 0
5849, 72000, 0, 0, 0
5949, 52800, 0, 0, 0
6049, 55040, 0, 0, 0
6149, 57280, 0, 0, 0
6249, 59200, 0, 0, 0
6349, 63680, 0, 0, 0
6449, 62720, 0, 0, 0
6550, 66880, 0, 0, 0
6650, 64960, 0, 0, 0
6749, 69171, 0, 0, 0
6849, 66560, 0, 0, 0
6949, 71360, 0, 0, 0
7049, 70080, 0, 0, 0
7149, 60480, 0, 0, 0
7249, 69440, 0, 0, 0
7349, 75840, 0, 0, 0
7449, 75200, 0, 0, 0
7549, 56640, 0, 0, 0
7649, 62720, 0, 0, 0
7749, 70400, 0, 0, 0
7849, 59520, 0, 0, 0
7950, 69120, 0, 0, 0
8050, 65600, 0, 0, 0
8150, 66880, 0, 0, 0
8249, 71757, 0, 0, 0
8349, 61440, 0, 0, 0
8449, 61760, 0, 0, 0
8549, 63360, 0, 0, 0
8649, 66880, 0, 0, 0
8749, 64320, 0, 0, 0
8849, 70400, 0, 0, 0
8949, 68800, 0, 0, 0
9049, 71680, 0, 0, 0
9149, 67840, 0, 0, 0
9250, 72000, 0, 0, 0
9350, 58880, 0, 0, 0
9450, 66240, 0, 0, 0
9550, 65600, 0, 0, 0
9650, 71360, 0, 0, 0
9749, 71111, 0, 0, 0
9849, 64960, 0, 0, 0
9949, 67200, 0, 0, 0
10049, 66880, 0, 0, 0
10149, 63680, 0, 0, 0
10249, 64000, 0, 0, 0
