112, 13945072, 1, 0, 0
211, 14160802, 1, 0, 0
300, 14692387, 1, 0, 0
401, 14369133, 1, 0, 0
513, 13977368, 1, 0, 0
606, 13310968, 1, 0, 0
700, 15603364, 1, 0, 0
811, 13878364, 1, 0, 0
913, 14508378, 1, 0, 0
1007, 13331514, 1, 0, 0
1109, 14603796, 1, 0, 0
1205, 13636320, 1, 0, 0
1302, 13779893, 1, 0, 0
1403, 14345922, 1, 0, 0
1514, 13852437, 1, 0, 0
1606, 13188313, 1, 0, 0
1707, 14299384, 1, 0, 0
1823, 23206386, 1, 0, 0
1914, 45775569, 1, 0, 0
2021, 52987035, 1, 0, 0
2122, 50690618, 1, 0, 0
2227, 52371698, 1, 0, 0
2334, 53701695, 1, 0, 0
2444, 54845404, 1, 0, 0
2501, 14127326, 1, 0, 0
2613, 14042219, 1, 0, 0
2710, 13720551, 1, 0, 0
2812, 14665381, 1, 0, 0
2908, 13544952, 1, 0, 0
3007, 14203765, 1, 0, 0
3108, 14319206, 1, 0, 0
3202, 13388090, 1, 0, 0
3304, 14590142, 1, 0, 0
3402, 13964940, 1, 0, 0
3514, 14004629, 1, 0, 0
3602, 14632135, 1, 0, 0
3715, 14013662, 1, 0, 0
3809, 13401295, 1, 0, 0
3908, 14096241, 1, 0, 0
4008, 14297740, 1, 0, 0
4102, 13406664, 1, 0, 0
4205, 14613702, 1, 0, 0
4303, 14024836, 1, 0, 0
4400, 13744025, 1, 0, 0
4502, 14594131, 1, 0, 0
4614, 14026420, 1, 0, 0
4709, 13518890, 1, 0, 0
4809, 14155120, 1, 0, 0
4908, 14124061, 1, 0, 0
5002, 13403111, 1, 0, 0
5106, 14784882, 1, 0, 0
5204, 13946292, 1, 0, 0
5316, 13957385, 1, 0, 0
5403, 14486342, 1, 0, 0
5515, 13994387, 1, 0, 0
5609, 13349951, 1, 0, 0
5703, 13452738, 1, 0, 0
5812, 36218749, 1, 0, 0
5925, 56578652, 1, 0, 0
6033, 54125376, 1, 0, 0
6140, 53514120, 1, 0, 0
6245, 52366121, 1, 0, 0
6352, 53329931, 1, 0, 0
