139, 3908, 1, 0, 0
212, 4881, 1, 0, 0
343, 6352, 1, 0, 0
401, 4986, 1, 0, 0
518, 5072, 1, 0, 0
620, 3964, 1, 0, 0
716, 5152, 1, 0, 0
806, 4039, 1, 0, 0
906, 4310, 1, 0, 0
1015, 4540, 1, 0, 0
1113, 5606, 1, 0, 0
1212, 3864, 1, 0, 0
1316, 4730, 1, 0, 0
1407, 5352, 1, 0, 0
1508, 4589, 1, 0, 0
1604, 4098, 1, 0, 0
1707, 4432, 1, 0, 0
1807, 3777, 1, 0, 0
1908, 3594, 1, 0, 0
2004, 4227, 1, 0, 0
2102, 3653, 1, 0, 0
2208, 4039, 1, 0, 0
2311, 4449, 1, 0, 0
2400, 4063, 1, 0, 0
2500, 4627, 1, 0, 0
2620, 4314, 1, 0, 0
2722, 4182, 1, 0, 0
2826, 5608, 1, 0, 0
2930, 5237, 1, 0, 0
3035, 4896, 1, 0, 0
3139, 4639, 1, 0, 0
3246, 5122, 1, 0, 0
3352, 3823, 1, 0, 0
3404, 3948, 1, 0, 0
3505, 4000, 1, 0, 0
3641, 4965, 1, 0, 0
3719, 4254, 1, 0, 0
3825, 4112, 1, 0, 0
3918, 3950, 1, 0, 0
4013, 4231, 1, 0, 0
4115, 5841, 1, 0, 0
4209, 3800, 1, 0, 0
4304, 4535, 1, 0, 0
4401, 5137, 1, 0, 0
4502, 3949, 1, 0, 0
4622, 4509, 1, 0, 0
4701, 3875, 1, 0, 0
4816, 4815, 1, 0, 0
4907, 4203, 1, 0, 0
5014, 4580, 1, 0, 0
5100, 4003, 1, 0, 0
5216, 4485, 1, 0, 0
5313, 5341, 1, 0, 0
5414, 4972, 1, 0, 0
5507, 4392, 1, 0, 0
5606, 3640, 1, 0, 0
5707, 3816, 1, 0, 0
5802, 5145, 1, 0, 0
5905, 4890, 1, 0, 0
6029, 5425, 1, 0, 0
6134, 5495, 1, 0, 0
6250, 4918, 1, 0, 0
6332, 6004, 1, 0, 0
6418, 5124, 1, 0, 0
6572, 5059, 1, 0, 0
6652, 5759, 1, 0, 0
6732, 7997, 1, 0, 0
6806, 4251, 1, 0, 0
6901, 4205, 1, 0, 0
7002, 4606, 1, 0, 0
7105, 4624, 1, 0, 0
7208, 4055, 1, 0, 0
7307, 4657, 1, 0, 0
7401, 5285, 1, 0, 0
7501, 4719, 1, 0, 0
7609, 3542, 1, 0, 0
7708, 4939, 1, 0, 0
7810, 5161, 1, 0, 0
7907, 4688, 1, 0, 0
8001, 4786, 1, 0, 0
8102, 4622, 1, 0, 0
8215, 4923, 1, 0, 0
8315, 3878, 1, 0, 0
8416, 4648, 1, 0, 0
8519, 3691, 1, 0, 0
8601, 3830, 1, 0, 0
8703, 4552, 1, 0, 0
8804, 5268, 1, 0, 0
8903, 4824, 1, 0, 0
9004, 4434, 1, 0, 0
9104, 4386, 1, 0, 0
9210, 5239, 1, 0, 0
9315, 4703, 1, 0, 0
9419, 6604, 1, 0, 0
9527, 4329, 1, 0, 0
9636, 5809, 1, 0, 0
9751, 4633, 1, 0, 0
9812, 5289, 1, 0, 0
9929, 4051, 1, 0, 0
10011, 3758, 1, 0, 0
10102, 4250, 1, 0, 0
10201, 5059, 1, 0, 0
10306, 4874, 1, 0, 0
10415, 4545, 1, 0, 0
10524, 4730, 1, 0, 0
10600, 5741, 1, 0, 0
10704, 4798, 1, 0, 0
10809, 4989, 1, 0, 0
10915, 3821, 1, 0, 0
11014, 3739, 1, 0, 0
11116, 3599, 1, 0, 0
11211, 3655, 1, 0, 0
11303, 4614, 1, 0, 0
11414, 4404, 1, 0, 0
11504, 4175, 1, 0, 0
11600, 4656, 1, 0, 0
11705, 5010, 1, 0, 0
11803, 5330, 1, 0, 0
11904, 5848, 1, 0, 0
12004, 4984, 1, 0, 0
12101, 4013, 1, 0, 0
12220, 4729, 1, 0, 0
12326, 4048, 1, 0, 0
12418, 4154, 1, 0, 0
12508, 5366, 1, 0, 0
12625, 4447, 1, 0, 0
12701, 5619, 1, 0, 0
