250, 368, 1, 0, 0
350, 480, 1, 0, 0
450, 600, 1, 0, 0
550, 440, 1, 0, 0
650, 480, 1, 0, 0
749, 727, 1, 0, 0
849, 800, 1, 0, 0
949, 600, 1, 0, 0
1049, 840, 1, 0, 0
1149, 840, 1, 0, 0
1249, 800, 1, 0, 0
1350, 960, 1, 0, 0
1450, 960, 1, 0, 0
1550, 720, 1, 0, 0
1650, 1040, 1, 0, 0
1749, 929, 1, 0, 0
1849, 800, 1, 0, 0
1949, 960, 1, 0, 0
2049, 1000, 1, 0, 0
2149, 960, 1, 0, 0
2249, 920, 1, 0, 0
2349, 1000, 1, 0, 0
2449, 1080, 1, 0, 0
2550, 840, 1, 0, 0
2650, 920, 1, 0, 0
2749, 1131, 1, 0, 0
2849, 800, 1, 0, 0
2949, 840, 1, 0, 0
3049, 960, 1, 0, 0
3149, 640, 1, 0, 0
3249, 320, 1, 0, 0
3349, 320, 1, 0, 0
3449, 160, 1, 0, 0
3550, 320, 1, 0, 0
3650, 320, 1, 0, 0
3749, 444, 1, 0, 0
3849, 320, 1, 0, 0
3949, 680, 1, 0, 0
4049, 920, 1, 0, 0
4149, 1000, 1, 0, 0
4249, 800, 1, 0, 0
4349, 960, 1, 0, 0
4449, 1080, 1, 0, 0
4550, 960, 1, 0, 0
4650, 920, 1, 0, 0
4749, 1010, 1, 0, 0
4849, 840, 1, 0, 0
4949, 640, 1, 0, 0
5049, 920, 1, 0, 0
5149, 960, 1, 0, 0
5249, 800, 1, 0, 0
5349, 840, 1, 0, 0
5449, 760, 1, 0, 0
5549, 1120, 1, 0, 0
5649, 1000, 1, 0, 0
5749, 920, 1, 0, 0
5849, 480, 1, 0, 0
5949, 520, 1, 0, 0
6050, 480, 1, 0, 0
6150, 480, 1, 0, 0
6249, 484, 1, 0, 0
6349, 480, 1, 0, 0
6449, 480, 1, 0, 0
6549, 480, 1, 0, 0
6649, 600, 1, 0, 0
6749, 480, 1, 0, 0
6849, 480, 1, 0, 0
6949, 200, 1, 0, 0
7050, 160, 1, 0, 0
7150, 160, 1, 0, 0
7249, 161, 1, 0, 0
7349, 160, 1, 0, 0
7449, 160, 1, 0, 0
7549, 160, 1, 0, 0
7649, 440, 1, 0, 0
7749, 480, 1, 0, 0
7849, 480, 1, 0, 0
7950, 520, 1, 0, 0
8050, 600, 1, 0, 0
8150, 520, 1, 0, 0
8249, 444, 1, 0, 0
8349, 480, 1, 0, 0
8449, 480, 1, 0, 0
8549, 600, 1, 0, 0
8649, 160, 1, 0, 0
8749, 360, 1, 0, 0
8849, 480, 1, 0, 0
8949, 600, 1, 0, 0
9049, 480, 1, 0, 0
9149, 480, 1, 0, 0
9250, 480, 1, 0, 0
9350, 520, 1, 0, 0
9450, 480, 1, 0, 0
9550, 480, 1, 0, 0
9650, 600, 1, 0, 0
9749, 484, 1, 0, 0
9849, 480, 1, 0, 0
9949, 520, 1, 0, 0
10049, 480, 1, 0, 0
10149, 480, 1, 0, 0
10249, 480, 1, 0, 0
10349, 480, 1, 0, 0
10450, 600, 1, 0, 0
10550, 480, 1, 0, 0
10650, 520, 1, 0, 0
10749, 444, 1, 0, 0
10849, 160, 1, 0, 0
10949, 160, 1, 0, 0
11049, 160, 1, 0, 0
11149, 160, 1, 0, 0
11249, 160, 1, 0, 0
11349, 160, 1, 0, 0
11450, 160, 1, 0, 0
11550, 200, 1, 0, 0
11650, 480, 1, 0, 0
11749, 606, 1, 0, 0
11849, 520, 1, 0, 0
11949, 480, 1, 0, 0
12049, 600, 1, 0, 0
12149, 520, 1, 0, 0
12249, 480, 1, 0, 0
12349, 480, 1, 0, 0
12449, 480, 1, 0, 0
12550, 600, 1, 0, 0
12650, 480, 1, 0, 0
12749, 484, 1, 0, 0
12849, 480, 1, 0, 0
12949, 520, 1, 0, 0
13049, 480, 1, 0, 0
13149, 560, 1, 0, 0
13249, 520, 1, 0, 0
13349, 440, 1, 0, 0
13449, 520, 1, 0, 0
13549, 600, 1, 0, 0
13649, 480, 1, 0, 0
13750, 480, 1, 0, 0
13850, 520, 1, 0, 0
13950, 480, 1, 0, 0
14050, 480, 1, 0, 0
14150, 480, 1, 0, 0
14249, 484, 1, 0, 0
14349, 600, 1, 0, 0
14449, 480, 1, 0, 0
14549, 160, 1, 0, 0
14649, 160, 1, 0, 0
14749, 160, 1, 0, 0
14850, 160, 1, 0, 0
14950, 160, 1, 0, 0
15050, 40, 1, 0, 0
15150, 160, 1, 0, 0
15249, 282, 1, 0, 0
15349, 480, 1, 0, 0
15449, 480, 1, 0, 0
15549, 640, 1, 0, 0
15649, 800, 1, 0, 0
15750, 960, 1, 0, 0
15850, 800, 1, 0, 0
15950, 760, 1, 0, 0
16050, 560, 1, 0, 0
16150, 440, 1, 0, 0
16249, 969, 1, 0, 0
16349, 800, 1, 0, 0
16449, 960, 1, 0, 0
16549, 960, 1, 0, 0
16649, 800, 1, 0, 0
16749, 600, 1, 0, 0
16849, 640, 1, 0, 0
16949, 640, 1, 0, 0
17050, 840, 1, 0, 0
17150, 960, 1, 0, 0
17249, 727, 1, 0, 0
17349, 680, 1, 0, 0
17449, 800, 1, 0, 0
17549, 600, 1, 0, 0
17649, 760, 1, 0, 0
17749, 1080, 1, 0, 0
17849, 960, 1, 0, 0
17949, 800, 1, 0, 0
18049, 920, 1, 0, 0
18149, 640, 1, 0, 0
18250, 640, 1, 0, 0
18350, 320, 1, 0, 0
18450, 160, 1, 0, 0
18550, 160, 1, 0, 0
18650, 280, 1, 0, 0
18749, 242, 1, 0, 0
18849, 320, 1, 0, 0
18949, 280, 1, 0, 0
19049, 360, 1, 0, 0
19150, 800, 1, 0, 0
19249, 969, 1, 0, 0
19349, 800, 1, 0, 0
19449, 800, 1, 0, 0
19549, 920, 1, 0, 0
19649, 680, 1, 0, 0
19749, 800, 1, 0, 0
19849, 800, 1, 0, 0
19949, 960, 1, 0, 0
20049, 760, 1, 0, 0
20149, 640, 1, 0, 0
20250, 640, 1, 0, 0
20350, 680, 1, 0, 0
20450, 600, 1, 0, 0
20550, 760, 1, 0, 0
20650, 680, 1, 0, 0
20749, 646, 1, 0, 0
20849, 480, 1, 0, 0
20949, 640, 1, 0, 0
21049, 640, 1, 0, 0
21149, 840, 1, 0, 0
21249, 760, 1, 0, 0
21349, 640, 1, 0, 0
21449, 600, 1, 0, 0
21550, 480, 1, 0, 0
21650, 480, 1, 0, 0
21749, 606, 1, 0, 0
21849, 440, 1, 0, 0
21949, 480, 1, 0, 0
22049, 160, 1, 0, 0
22149, 160, 1, 0, 0
22249, 160, 1, 0, 0
22349, 160, 1, 0, 0
22450, 160, 1, 0, 0
22550, 160, 1, 0, 0
22650, 160, 1, 0, 0
22749, 323, 1, 0, 0
22849, 560, 1, 0, 0
22949, 560, 1, 0, 0
23049, 600, 1, 0, 0
23149, 480, 1, 0, 0
23249, 480, 1, 0, 0
23349, 480, 1, 0, 0
23449, 480, 1, 0, 0
23550, 600, 1, 0, 0
23650, 480, 1, 0, 0
23749, 484, 1, 0, 0
23849, 160, 1, 0, 0
23949, 360, 1, 0, 0
24049, 480, 1, 0, 0
24149, 480, 1, 0, 0
24249, 600, 1, 0, 0
24349, 480, 1, 0, 0
24449, 560, 1, 0, 0
24549, 480, 1, 0, 0
24650, 360, 1, 0, 0
24749, 606, 1, 0, 0
24849, 440, 1, 0, 0
24949, 640, 1, 0, 0
25049, 480, 1, 0, 0
25149, 480, 1, 0, 0
25249, 480, 1, 0, 0
25349, 360, 1, 0, 0
25449, 600, 1, 0, 0
25549, 480, 1, 0, 0
25649, 480, 1, 0, 0
25749, 363, 1, 0, 0
25849, 560, 1, 0, 0
25949, 160, 1, 0, 0
26049, 160, 1, 0, 0
26149, 160, 1, 0, 0
26249, 160, 1, 0, 0
26349, 160, 1, 0, 0
26449, 160, 1, 0, 0
26549, 160, 1, 0, 0
26650, 200, 1, 0, 0
26749, 565, 1, 0, 0
26849, 480, 1, 0, 0
26949, 480, 1, 0, 0
27049, 520, 1, 0, 0
27149, 480, 1, 0, 0
27249, 560, 1, 0, 0
27349, 480, 1, 0, 0
27449, 520, 1, 0, 0
27549, 440, 1, 0, 0
27650, 600, 1, 0, 0
27749, 484, 1, 0, 0
27849, 600, 1, 0, 0
27949, 480, 1, 0, 0
28049, 560, 1, 0, 0
28149, 480, 1, 0, 0
28249, 560, 1, 0, 0
28349, 520, 1, 0, 0
28449, 480, 1, 0, 0
28549, 600, 1, 0, 0
28649, 480, 1, 0, 0
28750, 480, 1, 0, 0
28850, 480, 1, 0, 0
28950, 480, 1, 0, 0
29050, 480, 1, 0, 0
29150, 560, 1, 0, 0
29249, 606, 1, 0, 0
29349, 480, 1, 0, 0
29449, 520, 1, 0, 0
29549, 480, 1, 0, 0
29649, 320, 1, 0, 0
29750, 160, 1, 0, 0
29850, 160, 1, 0, 0
29950, 160, 1, 0, 0
30050, 120, 1, 0, 0
30150, 160, 1, 0, 0
30249, 202, 1, 0, 0
30349, 160, 1, 0, 0
30449, 480, 1, 0, 0
30549, 520, 1, 0, 0
30649, 560, 1, 0, 0
30749, 560, 1, 0, 0
30849, 520, 1, 0, 0
30949, 520, 1, 0, 0
31050, 480, 1, 0, 0
31150, 480, 1, 0, 0
31249, 888, 1, 0, 0
31349, 600, 1, 0, 0
31449, 800, 1, 0, 0
31549, 320, 1, 0, 0
31649, 640, 1, 0, 0
31749, 960, 1, 0, 0
31849, 1000, 1, 0, 0
31949, 920, 1, 0, 0
32049, 960, 1, 0, 0
32150, 1000, 1, 0, 0
32249, 646, 1, 0, 0
32349, 760, 1, 0, 0
32449, 840, 1, 0, 0
32549, 640, 1, 0, 0
32649, 640, 1, 0, 0
32749, 760, 1, 0, 0
32849, 1000, 1, 0, 0
32949, 640, 1, 0, 0
33049, 640, 1, 0, 0
33149, 640, 1, 0, 0
33250, 800, 1, 0, 0
33350, 640, 1, 0, 0
33450, 480, 1, 0, 0
33550, 280, 1, 0, 0
33650, 160, 1, 0, 0
33749, 363, 1, 0, 0
33849, 160, 1, 0, 0
33949, 280, 1, 0, 0
34050, 320, 1, 0, 0
34150, 360, 1, 0, 0
34249, 767, 1, 0, 0
34349, 840, 1, 0, 0
34449, 760, 1, 0, 0
34549, 840, 1, 0, 0
34649, 800, 1, 0, 0
34749, 800, 1, 0, 0
34849, 640, 1, 0, 0
34949, 800, 1, 0, 0
35049, 920, 1, 0, 0
35149, 800, 1, 0, 0
35249, 969, 1, 0, 0
35349, 640, 1, 0, 0
35449, 800, 1, 0, 0
35549, 1120, 1, 0, 0
35649, 920, 1, 0, 0
35749, 1000, 1, 0, 0
35849, 1000, 1, 0, 0
35949, 800, 1, 0, 0
36049, 640, 1, 0, 0
36149, 760, 1, 0, 0
36249, 720, 1, 0, 0
36349, 760, 1, 0, 0
36449, 480, 1, 0, 0
36550, 920, 1, 0, 0
36650, 840, 1, 0, 0
36749, 808, 1, 0, 0
36849, 600, 1, 0, 0
36949, 960, 1, 0, 0
37049, 920, 1, 0, 0
37149, 840, 1, 0, 0
37249, 480, 1, 0, 0
37349, 320, 1, 0, 0
37450, 320, 1, 0, 0
37550, 320, 1, 0, 0
