100, 968673, 0, 0, 0
200, 987859, 0, 0, 0
301, 1015770, 0, 0, 0
400, 1018495, 0, 0, 0
500, 950409, 0, 0, 0
600, 958694, 0, 0, 0
700, 1032748, 0, 0, 0
800, 962189, 0, 0, 0
900, 1000057, 0, 0, 0
1000, 967407, 0, 0, 0
1100, 978337, 0, 0, 0
1200, 1011812, 0, 0, 0
1300, 994658, 0, 0, 0
1400, 1069825, 0, 0, 0
1500, 967360, 0, 0, 0
1600, 995592, 0, 0, 0
1700, 1002394, 0, 0, 0
1800, 1004542, 0, 0, 0
1900, 1009339, 0, 0, 0
2000, 1052893, 0, 0, 0
2100, 976155, 0, 0, 0
2200, 976892, 0, 0, 0
2300, 1000902, 0, 0, 0
2400, 980965, 0, 0, 0
2500, 958561, 0, 0, 0
2600, 970164, 0, 0, 0
2700, 977936, 0, 0, 0
2800, 1004822, 0, 0, 0
2900, 987575, 0, 0, 0
3000, 956176, 0, 0, 0
3100, 970423, 0, 0, 0
3200, 978258, 0, 0, 0
3300, 1000141, 0, 0, 0
3400, 964271, 0, 0, 0
3500, 995189, 0, 0, 0
3600, 985383, 0, 0, 0
3700, 998827, 0, 0, 0
3800, 994253, 0, 0, 0
3900, 1025006, 0, 0, 0
4000, 1021828, 0, 0, 0
4100, 1005679, 0, 0, 0
4200, 997627, 0, 0, 0
4300, 1000883, 0, 0, 0
4400, 1021059, 0, 0, 0
4500, 989220, 0, 0, 0
4600, 988410, 0, 0, 0
4700, 990182, 0, 0, 0
4800, 994971, 0, 0, 0
4900, 973247, 0, 0, 0
5000, 1002592, 0, 0, 0
5100, 980095, 0, 0, 0
5200, 958585, 0, 0, 0
5300, 993974, 0, 0, 0
5400, 1020936, 0, 0, 0
5500, 1090807, 0, 0, 0
5600, 1108083, 0, 0, 0
5701, 1035600, 0, 0, 0
5800, 1076217, 0, 0, 0
5900, 1102669, 0, 0, 0
6000, 1061031, 0, 0, 0
6100, 1081671, 0, 0, 0
6200, 1028794, 0, 0, 0
6300, 1049864, 0, 0, 0
6400, 1087267, 0, 0, 0
6500, 1013890, 0, 0, 0
6600, 1033820, 0, 0, 0
6700, 1014575, 0, 0, 0
6801, 998087, 0, 0, 0
6900, 1011685, 0, 0, 0
7000, 1015761, 0, 0, 0
7100, 1000705, 0, 0, 0
7200, 1089643, 0, 0, 0
7300, 1011300, 0, 0, 0
7400, 992756, 0, 0, 0
7500, 1032244, 0, 0, 0
7600, 1051133, 0, 0, 0
7700, 969346, 0, 0, 0
7800, 1055055, 0, 0, 0
7900, 998579, 0, 0, 0
8000, 1085378, 0, 0, 0
8100, 969401, 0, 0, 0
8200, 1045227, 0, 0, 0
8300, 1039380, 0, 0, 0
8400, 1001971, 0, 0, 0
8500, 1077694, 0, 0, 0
8600, 1024523, 0, 0, 0
8700, 1119798, 0, 0, 0
8800, 1018569, 0, 0, 0
8900, 1037474, 0, 0, 0
9000, 1030676, 0, 0, 0
9100, 1022829, 0, 0, 0
9200, 1016376, 0, 0, 0
9300, 1049521, 0, 0, 0
9400, 974474, 0, 0, 0
9500, 1038634, 0, 0, 0
9600, 960621, 0, 0, 0
9700, 1071970, 0, 0, 0
9800, 1020920, 0, 0, 0
9900, 986653, 0, 0, 0
10000, 1134970, 0, 0, 0
10100, 990478, 0, 0, 0
10200, 1086746, 0, 0, 0
10300, 1116626, 0, 0, 0
10400, 1052245, 0, 0, 0
10500, 978099, 0, 0, 0
10600, 1013494, 0, 0, 0
10700, 1073293, 0, 0, 0
10800, 984265, 0, 0, 0
10900, 1016704, 0, 0, 0
11000, 1004758, 0, 0, 0
11100, 993424, 0, 0, 0
11200, 995758, 0, 0, 0
11301, 1105573, 0, 0, 0
11400, 1014662, 0, 0, 0
11500, 1057964, 0, 0, 0
11600, 997586, 0, 0, 0
11700, 1070076, 0, 0, 0
11801, 1074828, 0, 0, 0
11900, 1005753, 0, 0, 0
12004, 1099569, 0, 0, 0
12100, 1060483, 0, 0, 0
12200, 1023417, 0, 0, 0
12300, 1079751, 0, 0, 0
12400, 1029690, 0, 0, 0
12500, 1051355, 0, 0, 0
12600, 1027865, 0, 0, 0
12700, 1011890, 0, 0, 0
12800, 993947, 0, 0, 0
12900, 965825, 0, 0, 0
13000, 1026024, 0, 0, 0
13100, 1026036, 0, 0, 0
13200, 1004560, 0, 0, 0
13300, 1129895, 0, 0, 0
13401, 996393, 0, 0, 0
13500, 996048, 0, 0, 0
13600, 1030537, 0, 0, 0
13700, 1011051, 0, 0, 0
13800, 1016294, 0, 0, 0
13900, 975173, 0, 0, 0
14000, 998839, 0, 0, 0
14100, 1113199, 0, 0, 0
14200, 1033190, 0, 0, 0
14300, 1110780, 0, 0, 0
14400, 988281, 0, 0, 0
14501, 1075884, 0, 0, 0
14600, 1003311, 0, 0, 0
14700, 1051068, 0, 0, 0
14800, 1065307, 0, 0, 0
14900, 989585, 0, 0, 0
15000, 983224, 0, 0, 0
15100, 1057552, 0, 0, 0
15200, 981456, 0, 0, 0
15300, 1056181, 0, 0, 0
15400, 1016647, 0, 0, 0
15500, 991800, 0, 0, 0
15600, 980361, 0, 0, 0
15700, 1032076, 0, 0, 0
15800, 1080048, 0, 0, 0
15900, 1008358, 0, 0, 0
16000, 1034395, 0, 0, 0
16100, 1008114, 0, 0, 0
16200, 1013051, 0, 0, 0
16300, 1119987, 0, 0, 0
16400, 1018066, 0, 0, 0
16500, 1011636, 0, 0, 0
16600, 1074218, 0, 0, 0
16700, 1025348, 0, 0, 0
16800, 1018560, 0, 0, 0
16900, 1039532, 0, 0, 0
17000, 986235, 0, 0, 0
17100, 1044847, 0, 0, 0
17200, 1011646, 0, 0, 0
17300, 986222, 0, 0, 0
17400, 1045425, 0, 0, 0
17500, 1012984, 0, 0, 0
17600, 990484, 0, 0, 0
17700, 996430, 0, 0, 0
17800, 1048007, 0, 0, 0
17900, 991708, 0, 0, 0
18000, 996957, 0, 0, 0
18100, 1000511, 0, 0, 0
18200, 1017610, 0, 0, 0
18300, 1058315, 0, 0, 0
18400, 984650, 0, 0, 0
18500, 1031223, 0, 0, 0
18600, 949249, 0, 0, 0
18701, 981367, 0, 0, 0
18800, 1065216, 0, 0, 0
18900, 979181, 0, 0, 0
19000, 1003427, 0, 0, 0
19100, 1008047, 0, 0, 0
19200, 994036, 0, 0, 0
19301, 1014319, 0, 0, 0
19400, 965404, 0, 0, 0
19500, 984364, 0, 0, 0
19600, 989056, 0, 0, 0
19700, 990429, 0, 0, 0
19800, 1011752, 0, 0, 0
19900, 1020525, 0, 0, 0
20000, 968689, 0, 0, 0
20100, 1054330, 0, 0, 0
20200, 976469, 0, 0, 0
20300, 972488, 0, 0, 0
20400, 1056500, 0, 0, 0
20500, 1018352, 0, 0, 0
20601, 983916, 0, 0, 0
20701, 1035780, 0, 0, 0
20800, 1068231, 0, 0, 0
20900, 987553, 0, 0, 0
21000, 975570, 0, 0, 0
21100, 964166, 0, 0, 0
21201, 1019525, 0, 0, 0
21300, 983712, 0, 0, 0
21400, 1026521, 0, 0, 0
21500, 987647, 0, 0, 0
21600, 998368, 0, 0, 0
21700, 1044367, 0, 0, 0
21802, 1489182, 0, 0, 0
21900, 1038666, 0, 0, 0
22000, 1036036, 0, 0, 0
22100, 1042027, 0, 0, 0
22200, 989843, 0, 0, 0
22300, 1000185, 0, 0, 0
22400, 988145, 0, 0, 0
22500, 1032832, 0, 0, 0
22600, 979306, 0, 0, 0
22700, 987435, 0, 0, 0
22800, 1004253, 0, 0, 0
22900, 997222, 0, 0, 0
23000, 1018241, 0, 0, 0
23100, 979152, 0, 0, 0
23200, 986096, 0, 0, 0
23300, 1000084, 0, 0, 0
23400, 971666, 0, 0, 0
23500, 1019121, 0, 0, 0
23600, 994613, 0, 0, 0
23700, 1033693, 0, 0, 0
23800, 973379, 0, 0, 0
23900, 964835, 0, 0, 0
24000, 1050356, 0, 0, 0
24100, 1009793, 0, 0, 0
24200, 1009814, 0, 0, 0
