250, 988, 0, 0, 0
350, 970, 0, 0, 0
450, 980, 0, 0, 0
550, 1030, 0, 0, 0
650, 1040, 0, 0, 0
749, 979, 0, 0, 0
849, 1010, 0, 0, 0
949, 1000, 0, 0, 0
1049, 1020, 0, 0, 0
1149, 1040, 0, 0, 0
1249, 960, 0, 0, 0
1349, 980, 0, 0, 0
1450, 990, 0, 0, 0
1550, 1040, 0, 0, 0
1650, 1010, 0, 0, 0
1749, 1030, 0, 0, 0
1849, 1010, 0, 0, 0
1949, 980, 0, 0, 0
2049, 970, 0, 0, 0
2149, 1000, 0, 0, 0
2249, 980, 0, 0, 0
2349, 1020, 0, 0, 0
2449, 1020, 0, 0, 0
2549, 940, 0, 0, 0
2649, 990, 0, 0, 0
2749, 1010, 0, 0, 0
2850, 1010, 0, 0, 0
2950, 970, 0, 0, 0
3050, 1020, 0, 0, 0
3150, 1000, 0, 0, 0
3249, 1050, 0, 0, 0
3349, 1020, 0, 0, 0
3449, 1030, 0, 0, 0
3549, 1020, 0, 0, 0
3649, 980, 0, 0, 0
3749, 1030, 0, 0, 0
3849, 1010, 0, 0, 0
3949, 950, 0, 0, 0
4049, 1000, 0, 0, 0
4149, 1020, 0, 0, 0
4250, 970, 0, 0, 0
4350, 1020, 0, 0, 0
4450, 970, 0, 0, 0
4550, 1030, 0, 0, 0
4650, 990, 0, 0, 0
4749, 1000, 0, 0, 0
4849, 1000, 0, 0, 0
4949, 990, 0, 0, 0
5049, 1000, 0, 0, 0
5149, 990, 0, 0, 0
5249, 990, 0, 0, 0
5349, 970, 0, 0, 0
5450, 910, 0, 0, 0
5550, 970, 0, 0, 0
5650, 1010, 0, 0, 0
5749, 919, 0, 0, 0
5849, 980, 0, 0, 0
5949, 980, 0, 0, 0
6049, 910, 0, 0, 0
6149, 960, 0, 0, 0
6249, 940, 0, 0, 0
6349, 970, 0, 0, 0
6449, 900, 0, 0, 0
6549, 960, 0, 0, 0
6649, 950, 0, 0, 0
6750, 1000, 0, 0, 0
6850, 990, 0, 0, 0
6950, 890, 0, 0, 0
7050, 970, 0, 0, 0
7150, 990, 0, 0, 0
7249, 868, 0, 0, 0
7349, 970, 0, 0, 0
7449, 950, 0, 0, 0
7549, 990, 0, 0, 0
7649, 990, 0, 0, 0
7749, 960, 0, 0, 0
7849, 950, 0, 0, 0
7949, 990, 0, 0, 0
8050, 990, 0, 0, 0
8150, 1020, 0, 0, 0
8249, 656, 0, 0, 0
8349, 700, 0, 0, 0
8449, 900, 0, 0, 0
8549, 960, 0, 0, 0
8649, 920, 0, 0, 0
8749, 840, 0, 0, 0
8849, 980, 0, 0, 0
8949, 1030, 0, 0, 0
9049, 880, 0, 0, 0
9149, 950, 0, 0, 0
9250, 950, 0, 0, 0
9350, 930, 0, 0, 0
9450, 930, 0, 0, 0
9550, 960, 0, 0, 0
9650, 990, 0, 0, 0
9749, 989, 0, 0, 0
9849, 970, 0, 0, 0
9949, 980, 0, 0, 0
10049, 990, 0, 0, 0
10149, 920, 0, 0, 0
10249, 910, 0, 0, 0
10350, 920, 0, 0, 0
10450, 980, 0, 0, 0
10550, 950, 0, 0, 0
10650, 1000, 0, 0, 0
10749, 949, 0, 0, 0
10849, 1020, 0, 0, 0
10949, 980, 0, 0, 0
11049, 990, 0, 0, 0
11149, 920, 0, 0, 0
11249, 940, 0, 0, 0
11349, 950, 0, 0, 0
11449, 1000, 0, 0, 0
11549, 890, 0, 0, 0
11650, 990, 0, 0, 0
11750, 940, 0, 0, 0
11850, 930, 0, 0, 0
11950, 1010, 0, 0, 0
12050, 1000, 0, 0, 0
12150, 990, 0, 0, 0
12249, 939, 0, 0, 0
12349, 900, 0, 0, 0
12449, 1000, 0, 0, 0
12549, 940, 0, 0, 0
12649, 870, 0, 0, 0
12749, 1010, 0, 0, 0
12849, 1020, 0, 0, 0
12949, 990, 0, 0, 0
13050, 970, 0, 0, 0
13150, 1000, 0, 0, 0
13249, 909, 0, 0, 0
13349, 880, 0, 0, 0
13449, 990, 0, 0, 0
13549, 930, 0, 0, 0
13649, 960, 0, 0, 0
13749, 890, 0, 0, 0
13849, 1000, 0, 0, 0
13949, 950, 0, 0, 0
14049, 920, 0, 0, 0
14150, 980, 0, 0, 0
14250, 980, 0, 0, 0
14350, 900, 0, 0, 0
14450, 1010, 0, 0, 0
14550, 930, 0, 0, 0
14650, 980, 0, 0, 0
14749, 888, 0, 0, 0
14849, 1020, 0, 0, 0
14949, 1000, 0, 0, 0
15049, 950, 0, 0, 0
15149, 930, 0, 0, 0
15249, 1010, 0, 0, 0
15350, 890, 0, 0, 0
15450, 960, 0, 0, 0
15550, 900, 0, 0, 0
15650, 980, 0, 0, 0
15749, 919, 0, 0, 0
15849, 990, 0, 0, 0
15949, 1010, 0, 0, 0
16049, 980, 0, 0, 0
16149, 990, 0, 0, 0
16249, 1000, 0, 0, 0
16349, 890, 0, 0, 0
16449, 980, 0, 0, 0
16550, 930, 0, 0, 0
16650, 950, 0, 0, 0
16749, 909, 0, 0, 0
16849, 950, 0, 0, 0
16949, 980, 0, 0, 0
17049, 1020, 0, 0, 0
17149, 990, 0, 0, 0
17249, 1000, 0, 0, 0
17349, 910, 0, 0, 0
17449, 990, 0, 0, 0
17549, 970, 0, 0, 0
17649, 950, 0, 0, 0
17750, 980, 0, 0, 0
17850, 1000, 0, 0, 0
17950, 910, 0, 0, 0
18050, 990, 0, 0, 0
18150, 1000, 0, 0, 0
18249, 1000, 0, 0, 0
18349, 920, 0, 0, 0
18449, 980, 0, 0, 0
18549, 1030, 0, 0, 0
18649, 1050, 0, 0, 0
18749, 1010, 0, 0, 0
18849, 970, 0, 0, 0
18949, 1000, 0, 0, 0
19050, 990, 0, 0, 0
19150, 990, 0, 0, 0
19249, 1000, 0, 0, 0
19349, 910, 0, 0, 0
19449, 990, 0, 0, 0
19549, 1020, 0, 0, 0
19649, 1000, 0, 0, 0
19749, 1010, 0, 0, 0
19849, 960, 0, 0, 0
19949, 1040, 0, 0, 0
20049, 1000, 0, 0, 0
20149, 980, 0, 0, 0
20249, 1040, 0, 0, 0
20349, 1020, 0, 0, 0
20450, 1010, 0, 0, 0
20550, 1010, 0, 0, 0
20650, 950, 0, 0, 0
20749, 969, 0, 0, 0
20849, 990, 0, 0, 0
20949, 1010, 0, 0, 0
21049, 1020, 0, 0, 0
21149, 1000, 0, 0, 0
21249, 940, 0, 0, 0
21349, 910, 0, 0, 0
21449, 980, 0, 0, 0
21549, 1020, 0, 0, 0
21649, 920, 0, 0, 0
21750, 940, 0, 0, 0
21850, 680, 0, 0, 0
21950, 950, 0, 0, 0
22050, 960, 0, 0, 0
22150, 980, 0, 0, 0
22249, 1000, 0, 0, 0
22349, 1000, 0, 0, 0
22449, 980, 0, 0, 0
22549, 990, 0, 0, 0
22649, 1010, 0, 0, 0
22749, 1020, 0, 0, 0
22849, 990, 0, 0, 0
22950, 950, 0, 0, 0
23050, 1000, 0, 0, 0
23150, 960, 0, 0, 0
23249, 969, 0, 0, 0
23349, 1000, 0, 0, 0
23449, 1000, 0, 0, 0
23549, 1010, 0, 0, 0
23649, 940, 0, 0, 0
23749, 980, 0, 0, 0
23849, 980, 0, 0, 0
23949, 980, 0, 0, 0
24049, 930, 0, 0, 0
24149, 990, 0, 0, 0
24250, 960, 0, 0, 0
24350, 930, 0, 0, 0
24450, 930, 0, 0, 0
24550, 1000, 0, 0, 0
24650, 980, 0, 0, 0
24749, 989, 0, 0, 0
24849, 960, 0, 0, 0
24949, 970, 0, 0, 0
25049, 890, 0, 0, 0
25149, 950, 0, 0, 0
25249, 990, 0, 0, 0
25349, 960, 0, 0, 0
25449, 1000, 0, 0, 0
25550, 1010, 0, 0, 0
25650, 990, 0, 0, 0
25749, 1010, 0, 0, 0
25849, 1000, 0, 0, 0
25949, 1000, 0, 0, 0
26049, 990, 0, 0, 0
26149, 1010, 0, 0, 0
26249, 1030, 0, 0, 0
26349, 980, 0, 0, 0
26449, 990, 0, 0, 0
26549, 980, 0, 0, 0
26649, 1010, 0, 0, 0
26750, 990, 0, 0, 0
26850, 1010, 0, 0, 0
26950, 990, 0, 0, 0
27050, 990, 0, 0, 0
27150, 940, 0, 0, 0
27249, 969, 0, 0, 0
27349, 970, 0, 0, 0
27449, 990, 0, 0, 0
27549, 1000, 0, 0, 0
27649, 930, 0, 0, 0
27749, 1020, 0, 0, 0
27849, 990, 0, 0, 0
27949, 980, 0, 0, 0
28050, 970, 0, 0, 0
28150, 1000, 0, 0, 0
28249, 959, 0, 0, 0
28349, 970, 0, 0, 0
28449, 970, 0, 0, 0
28549, 970, 0, 0, 0
28649, 900, 0, 0, 0
28749, 1010, 0, 0, 0
28849, 990, 0, 0, 0
28949, 950, 0, 0, 0
29049, 990, 0, 0, 0
29149, 1030, 0, 0, 0
29250, 1000, 0, 0, 0
29350, 1010, 0, 0, 0
29450, 990, 0, 0, 0
29550, 980, 0, 0, 0
29650, 960, 0, 0, 0
29749, 969, 0, 0, 0
29849, 890, 0, 0, 0
29949, 990, 0, 0, 0
30049, 970, 0, 0, 0
30149, 1010, 0, 0, 0
30249, 620, 0, 0, 0
30349, 890, 0, 0, 0
30449, 960, 0, 0, 0
30549, 970, 0, 0, 0
30650, 1010, 0, 0, 0
30750, 990, 0, 0, 0
30850, 1000, 0, 0, 0
30950, 990, 0, 0, 0
31050, 1010, 0, 0, 0
31150, 980, 0, 0, 0
31249, 989, 0, 0, 0
31349, 960, 0, 0, 0
31449, 970, 0, 0, 0
31549, 1030, 0, 0, 0
31649, 760, 0, 0, 0
31749, 990, 0, 0, 0
31849, 820, 0, 0, 0
31949, 990, 0, 0, 0
32050, 1030, 0, 0, 0
32150, 1010, 0, 0, 0
32249, 1010, 0, 0, 0
32349, 990, 0, 0, 0
32449, 940, 0, 0, 0
32549, 980, 0, 0, 0
32649, 990, 0, 0, 0
32749, 990, 0, 0, 0
32849, 1030, 0, 0, 0
32949, 1030, 0, 0, 0
33049, 1000, 0, 0, 0
33149, 1000, 0, 0, 0
33249, 990, 0, 0, 0
33350, 1010, 0, 0, 0
33450, 990, 0, 0, 0
33550, 1020, 0, 0, 0
33650, 1020, 0, 0, 0
33749, 979, 0, 0, 0
33849, 1000, 0, 0, 0
33949, 990, 0, 0, 0
34049, 1010, 0, 0, 0
34149, 990, 0, 0, 0
34249, 1000, 0, 0, 0
34349, 1000, 0, 0, 0
34449, 1020, 0, 0, 0
34549, 1010, 0, 0, 0
34649, 1030, 0, 0, 0
34750, 1010, 0, 0, 0
34850, 1000, 0, 0, 0
34950, 960, 0, 0, 0
35050, 960, 0, 0, 0
35150, 1000, 0, 0, 0
35249, 1010, 0, 0, 0
35349, 990, 0, 0, 0
35449, 1000, 0, 0, 0
35549, 970, 0, 0, 0
35649, 960, 0, 0, 0
35749, 980, 0, 0, 0
35849, 960, 0, 0, 0
35949, 920, 0, 0, 0
36050, 980, 0, 0, 0
36150, 910, 0, 0, 0
36249, 1010, 0, 0, 0
36349, 1020, 0, 0, 0
36449, 990, 0, 0, 0
36549, 1020, 0, 0, 0
36649, 1000, 0, 0, 0
36749, 1000, 0, 0, 0
36849, 980, 0, 0, 0
36949, 990, 0, 0, 0
37049, 990, 0, 0, 0
37149, 990, 0, 0, 0
37249, 990, 0, 0, 0
37349, 990, 0, 0, 0
37450, 1000, 0, 0, 0
37550, 1020, 0, 0, 0
37650, 980, 0, 0, 0
37749, 979, 0, 0, 0
37849, 1030, 0, 0, 0
37949, 1010, 0, 0, 0
38049, 1010, 0, 0, 0
38149, 960, 0, 0, 0
38249, 960, 0, 0, 0
38349, 930, 0, 0, 0
38449, 940, 0, 0, 0
38549, 1000, 0, 0, 0
38649, 990, 0, 0, 0
38750, 1010, 0, 0, 0
38850, 1000, 0, 0, 0
38950, 1040, 0, 0, 0
39050, 990, 0, 0, 0
39150, 940, 0, 0, 0
39249, 1020, 0, 0, 0
39349, 1000, 0, 0, 0
39449, 1010, 0, 0, 0
39549, 960, 0, 0, 0
39649, 930, 0, 0, 0
39750, 980, 0, 0, 0
39850, 1030, 0, 0, 0
39950, 990, 0, 0, 0
40050, 1010, 0, 0, 0
40150, 960, 0, 0, 0
40249, 979, 0, 0, 0
40349, 1000, 0, 0, 0
40449, 990, 0, 0, 0
40549, 1010, 0, 0, 0
40649, 1010, 0, 0, 0
40749, 1000, 0, 0, 0
40849, 1010, 0, 0, 0
40949, 1000, 0, 0, 0
41049, 1000, 0, 0, 0
41150, 1020, 0, 0, 0
41250, 1000, 0, 0, 0
41350, 980, 0, 0, 0
41450, 1000, 0, 0, 0
41550, 980, 0, 0, 0
41650, 990, 0, 0, 0
41749, 979, 0, 0, 0
41849, 990, 0, 0, 0
41949, 1000, 0, 0, 0
42049, 950, 0, 0, 0
42149, 980, 0, 0, 0
42249, 1010, 0, 0, 0
42349, 1020, 0, 0, 0
42449, 1000, 0, 0, 0
42550, 990, 0, 0, 0
42650, 960, 0, 0, 0
42749, 1020, 0, 0, 0
42849, 920, 0, 0, 0
42949, 1000, 0, 0, 0
43049, 1000, 0, 0, 0
43149, 1020, 0, 0, 0
43249, 1000, 0, 0, 0
43349, 960, 0, 0, 0
43449, 1020, 0, 0, 0
43549, 990, 0, 0, 0
43649, 920, 0, 0, 0
43749, 1020, 0, 0, 0
43849, 940, 0, 0, 0
43950, 970, 0, 0, 0
44050, 950, 0, 0, 0
44150, 980, 0, 0, 0
44249, 1010, 0, 0, 0
44349, 970, 0, 0, 0
44449, 970, 0, 0, 0
44549, 990, 0, 0, 0
44649, 960, 0, 0, 0
44749, 980, 0, 0, 0
44849, 1010, 0, 0, 0
44949, 990, 0, 0, 0
45050, 980, 0, 0, 0
45150, 1000, 0, 0, 0
45249, 1010, 0, 0, 0
45349, 1000, 0, 0, 0
45449, 980, 0, 0, 0
45549, 990, 0, 0, 0
45649, 1000, 0, 0, 0
45749, 1000, 0, 0, 0
45849, 960, 0, 0, 0
45949, 960, 0, 0, 0
46049, 990, 0, 0, 0
46149, 1000, 0, 0, 0
46250, 1020, 0, 0, 0
46350, 1010, 0, 0, 0
46450, 980, 0, 0, 0
46550, 1000, 0, 0, 0
46650, 940, 0, 0, 0
46749, 989, 0, 0, 0
46849, 980, 0, 0, 0
46949, 990, 0, 0, 0
47049, 1010, 0, 0, 0
47149, 1020, 0, 0, 0
47249, 1010, 0, 0, 0
47349, 1020, 0, 0, 0
47449, 970, 0, 0, 0
47549, 990, 0, 0, 0
47650, 1010, 0, 0, 0
47750, 1040, 0, 0, 0
47850, 1030, 0, 0, 0
47950, 1000, 0, 0, 0
48050, 960, 0, 0, 0
48150, 1030, 0, 0, 0
48249, 1030, 0, 0, 0
48349, 1000, 0, 0, 0
48449, 1000, 0, 0, 0
48549, 1010, 0, 0, 0
48649, 1020, 0, 0, 0
48749, 1000, 0, 0, 0
48849, 1030, 0, 0, 0
48949, 940, 0, 0, 0
49050, 1020, 0, 0, 0
49150, 980, 0, 0, 0
49249, 959, 0, 0, 0
49349, 990, 0, 0, 0
49449, 920, 0, 0, 0
49549, 1010, 0, 0, 0
49649, 940, 0, 0, 0
49749, 960, 0, 0, 0
49849, 1020, 0, 0, 0
49949, 980, 0, 0, 0
50049, 1030, 0, 0, 0
50149, 1020, 0, 0, 0
50250, 960, 0, 0, 0
50350, 980, 0, 0, 0
50450, 1010, 0, 0, 0
50550, 980, 0, 0, 0
50650, 1020, 0, 0, 0
50749, 1000, 0, 0, 0
50849, 970, 0, 0, 0
50949, 920, 0, 0, 0
51049, 930, 0, 0, 0
51149, 1000, 0, 0, 0
51249, 980, 0, 0, 0
51349, 1030, 0, 0, 0
51449, 970, 0, 0, 0
51550, 940, 0, 0, 0
51650, 1000, 0, 0, 0
51749, 1000, 0, 0, 0
51849, 1010, 0, 0, 0
51949, 970, 0, 0, 0
52049, 1000, 0, 0, 0
52149, 1000, 0, 0, 0
52249, 870, 0, 0, 0
52349, 970, 0, 0, 0
52449, 1010, 0, 0, 0
52549, 970, 0, 0, 0
52649, 950, 0, 0, 0
52749, 970, 0, 0, 0
52850, 980, 0, 0, 0
52950, 1030, 0, 0, 0
53050, 980, 0, 0, 0
53150, 920, 0, 0, 0
53249, 989, 0, 0, 0
53349, 1000, 0, 0, 0
53449, 990, 0, 0, 0
53549, 980, 0, 0, 0
53649, 1000, 0, 0, 0
53749, 950, 0, 0, 0
53849, 970, 0, 0, 0
53949, 1000, 0, 0, 0
54050, 1000, 0, 0, 0
54150, 990, 0, 0, 0
54249, 969, 0, 0, 0
54349, 980, 0, 0, 0
54449, 970, 0, 0, 0
54549, 950, 0, 0, 0
54649, 960, 0, 0, 0
54749, 990, 0, 0, 0
54849, 1010, 0, 0, 0
54949, 990, 0, 0, 0
55049, 1040, 0, 0, 0
55149, 1020, 0, 0, 0
55250, 1030, 0, 0, 0
55350, 960, 0, 0, 0
55450, 1020, 0, 0, 0
55550, 1010, 0, 0, 0
55650, 1020, 0, 0, 0
55749, 1020, 0, 0, 0
55849, 1010, 0, 0, 0
55949, 970, 0, 0, 0
56049, 1010, 0, 0, 0
56149, 1000, 0, 0, 0
56249, 1020, 0, 0, 0
56349, 950, 0, 0, 0
56449, 970, 0, 0, 0
56550, 860, 0, 0, 0
56650, 1010, 0, 0, 0
56749, 1020, 0, 0, 0
56849, 1010, 0, 0, 0
56949, 810, 0, 0, 0
57049, 1000, 0, 0, 0
57149, 1000, 0, 0, 0
57249, 1020, 0, 0, 0
57349, 830, 0, 0, 0
57449, 1010, 0, 0, 0
57549, 980, 0, 0, 0
57649, 840, 0, 0, 0
57750, 930, 0, 0, 0
57850, 990, 0, 0, 0
57950, 1010, 0, 0, 0
58050, 1010, 0, 0, 0
58150, 1010, 0, 0, 0
58249, 909, 0, 0, 0
58349, 1070, 0, 0, 0
58449, 960, 0, 0, 0
58549, 780, 0, 0, 0
58649, 980, 0, 0, 0
58749, 990, 0, 0, 0
58849, 1030, 0, 0, 0
58949, 990, 0, 0, 0
59049, 910, 0, 0, 0
59150, 1000, 0, 0, 0
59250, 1000, 0, 0, 0
59350, 970, 0, 0, 0
59450, 970, 0, 0, 0
59550, 1000, 0, 0, 0
59650, 980, 0, 0, 0
59749, 1030, 0, 0, 0
59849, 1010, 0, 0, 0
59949, 980, 0, 0, 0
60049, 1000, 0, 0, 0
60149, 1010, 0, 0, 0
60249, 1020, 0, 0, 0
60350, 1010, 0, 0, 0
60450, 1000, 0, 0, 0
60550, 980, 0, 0, 0
60650, 900, 0, 0, 0
60749, 1000, 0, 0, 0
60849, 1000, 0, 0, 0
60949, 870, 0, 0, 0
61049, 1000, 0, 0, 0
61149, 980, 0, 0, 0
61249, 980, 0, 0, 0
61349, 1020, 0, 0, 0
61449, 1000, 0, 0, 0
61549, 960, 0, 0, 0
61649, 1000, 0, 0, 0
61750, 990, 0, 0, 0
61850, 1000, 0, 0, 0
61950, 1000, 0, 0, 0
62050, 990, 0, 0, 0
62150, 1000, 0, 0, 0
62249, 1010, 0, 0, 0
62349, 970, 0, 0, 0
62449, 920, 0, 0, 0
62549, 720, 0, 0, 0
62649, 1020, 0, 0, 0
62749, 940, 0, 0, 0
62849, 1000, 0, 0, 0
62949, 1000, 0, 0, 0
63050, 1010, 0, 0, 0
63150, 1010, 0, 0, 0
63249, 969, 0, 0, 0
63349, 1010, 0, 0, 0
63449, 1010, 0, 0, 0
63549, 950, 0, 0, 0
63649, 1020, 0, 0, 0
63749, 1020, 0, 0, 0
63849, 1030, 0, 0, 0
63949, 1000, 0, 0, 0
64049, 920, 0, 0, 0
64149, 480, 0, 0, 0
64250, 1010, 0, 0, 0
64350, 970, 0, 0, 0
64450, 980, 0, 0, 0
64550, 980, 0, 0, 0
64650, 960, 0, 0, 0
64749, 969, 0, 0, 0
64849, 980, 0, 0, 0
64949, 990, 0, 0, 0
65049, 960, 0, 0, 0
65149, 980, 0, 0, 0
65249, 1030, 0, 0, 0
65349, 830, 0, 0, 0
65449, 990, 0, 0, 0
65550, 840, 0, 0, 0
65650, 910, 0, 0, 0
65749, 787, 0, 0, 0
65849, 980, 0, 0, 0
65949, 970, 0, 0, 0
66049, 1000, 0, 0, 0
66149, 910, 0, 0, 0
66249, 960, 0, 0, 0
66349, 860, 0, 0, 0
66449, 1000, 0, 0, 0
66549, 990, 0, 0, 0
66649, 1020, 0, 0, 0
66749, 970, 0, 0, 0
66850, 1000, 0, 0, 0
66950, 1020, 0, 0, 0
