100, 1005439, 0, 0, 0
200, 1044635, 0, 0, 0
300, 1027156, 0, 0, 0
400, 1059566, 0, 0, 0
500, 1022861, 0, 0, 0
600, 1020236, 0, 0, 0
700, 1043513, 0, 0, 0
800, 1038663, 0, 0, 0
900, 1022340, 0, 0, 0
1000, 1028310, 0, 0, 0
1100, 1061920, 0, 0, 0
1200, 1051929, 0, 0, 0
1300, 1081657, 0, 0, 0
1400, 1084493, 0, 0, 0
1500, 1045556, 0, 0, 0
1600, 1061728, 0, 0, 0
1700, 1091321, 0, 0, 0
1800, 1037313, 0, 0, 0
1900, 1091078, 0, 0, 0
2000, 1049657, 0, 0, 0
2100, 1040294, 0, 0, 0
2201, 1089209, 0, 0, 0
2300, 1039173, 0, 0, 0
2400, 1032737, 0, 0, 0
2500, 1078354, 0, 0, 0
2600, 1063308, 0, 0, 0
2700, 1065410, 0, 0, 0
2800, 1016986, 0, 0, 0
2900, 1009944, 0, 0, 0
3000, 1026304, 0, 0, 0
3100, 1009282, 0, 0, 0
3200, 1028531, 0, 0, 0
3300, 1028680, 0, 0, 0
3400, 1060898, 0, 0, 0
3501, 1041193, 0, 0, 0
3600, 1037186, 0, 0, 0
3700, 1049895, 0, 0, 0
3800, 1044521, 0, 0, 0
3900, 1054573, 0, 0, 0
4000, 1063110, 0, 0, 0
4101, 1045162, 0, 0, 0
4200, 1039185, 0, 0, 0
4300, 1054391, 0, 0, 0
4400, 1040366, 0, 0, 0
4500, 1033688, 0, 0, 0
4600, 1075623, 0, 0, 0
4700, 1050009, 0, 0, 0
4801, 1074731, 0, 0, 0
4901, 1055720, 0, 0, 0
5000, 1026178, 0, 0, 0
5100, 1051572, 0, 0, 0
5200, 1034235, 0, 0, 0
5301, 1049532, 0, 0, 0
5400, 1057675, 0, 0, 0
5500, 1055701, 0, 0, 0
5600, 1030435, 0, 0, 0
5700, 1019426, 0, 0, 0
5800, 1070682, 0, 0, 0
5901, 1134720, 0, 0, 0
6000, 1049235, 0, 0, 0
6100, 1105776, 0, 0, 0
6200, 1058859, 0, 0, 0
6300, 1089535, 0, 0, 0
6400, 1086741, 0, 0, 0
6500, 1044852, 0, 0, 0
6600, 1103814, 0, 0, 0
6700, 1125663, 0, 0, 0
6800, 1023908, 0, 0, 0
6900, 1108356, 0, 0, 0
7000, 1045677, 0, 0, 0
7100, 1182390, 0, 0, 0
7200, 1039944, 0, 0, 0
7300, 1207354, 0, 0, 0
7400, 1049956, 0, 0, 0
7500, 1029125, 0, 0, 0
7600, 1056549, 0, 0, 0
7700, 1056103, 0, 0, 0
7800, 1064193, 0, 0, 0
7900, 1152867, 0, 0, 0
8000, 1207345, 0, 0, 0
8100, 1201230, 0, 0, 0
8200, 1126068, 0, 0, 0
8300, 1129118, 0, 0, 0
8400, 1037409, 0, 0, 0
8500, 1194529, 0, 0, 0
8600, 1071786, 0, 0, 0
8700, 1054077, 0, 0, 0
8800, 1080956, 0, 0, 0
8900, 1046245, 0, 0, 0
9000, 1057290, 0, 0, 0
9100, 1130664, 0, 0, 0
9200, 1045028, 0, 0, 0
9300, 1155911, 0, 0, 0
9400, 1094591, 0, 0, 0
9500, 1123020, 0, 0, 0
9600, 1074804, 0, 0, 0
9700, 1126836, 0, 0, 0
9800, 1074825, 0, 0, 0
9900, 1099959, 0, 0, 0
10000, 1177933, 0, 0, 0
10100, 1161936, 0, 0, 0
10201, 1040878, 0, 0, 0
10300, 1190891, 0, 0, 0
10400, 1065113, 0, 0, 0
10500, 1233068, 0, 0, 0
10600, 1042518, 0, 0, 0
10700, 1036072, 0, 0, 0
10800, 1036372, 0, 0, 0
10900, 1204996, 0, 0, 0
11000, 1232629, 0, 0, 0
11100, 1132259, 0, 0, 0
11200, 1051962, 0, 0, 0
11300, 1141866, 0, 0, 0
11400, 1064201, 0, 0, 0
11500, 1118729, 0, 0, 0
11600, 1188165, 0, 0, 0
11700, 1050151, 0, 0, 0
11800, 1174153, 0, 0, 0
11900, 1023555, 0, 0, 0
12000, 1051854, 0, 0, 0
12100, 1095295, 0, 0, 0
12200, 1062330, 0, 0, 0
12300, 1057675, 0, 0, 0
12401, 1056819, 0, 0, 0
12500, 1139137, 0, 0, 0
12600, 1068567, 0, 0, 0
12700, 1087274, 0, 0, 0
12801, 1298926, 0, 0, 0
12901, 1093991, 0, 0, 0
13000, 1112532, 0, 0, 0
13101, 1173698, 0, 0, 0
13200, 1118458, 0, 0, 0
13303, 1157608, 0, 0, 0
13400, 1067146, 0, 0, 0
13500, 1137265, 0, 0, 0
13600, 1026565, 0, 0, 0
13700, 1020413, 0, 0, 0
13800, 1221878, 0, 0, 0
13900, 1066003, 0, 0, 0
14000, 1126547, 0, 0, 0
14100, 1035382, 0, 0, 0
14200, 1004706, 0, 0, 0
14300, 1100832, 0, 0, 0
14400, 1180992, 0, 0, 0
14500, 1056991, 0, 0, 0
14600, 1063027, 0, 0, 0
14700, 1033002, 0, 0, 0
14800, 1101175, 0, 0, 0
14900, 1054953, 0, 0, 0
15000, 1066619, 0, 0, 0
15106, 1262399, 0, 0, 0
15200, 1091172, 0, 0, 0
15300, 1049090, 0, 0, 0
15400, 1128589, 0, 0, 0
15500, 1044549, 0, 0, 0
15600, 1011296, 0, 0, 0
15700, 1011357, 0, 0, 0
15800, 1132848, 0, 0, 0
15900, 1041831, 0, 0, 0
16000, 1063858, 0, 0, 0
16100, 1181374, 0, 0, 0
16200, 1103546, 0, 0, 0
16301, 1252604, 0, 0, 0
16400, 1050132, 0, 0, 0
16503, 1123658, 0, 0, 0
16600, 1139474, 0, 0, 0
16700, 995583, 0, 0, 0
16800, 1040380, 0, 0, 0
16900, 1044947, 0, 0, 0
17000, 1063388, 0, 0, 0
17100, 1128377, 0, 0, 0
17200, 1035904, 0, 0, 0
17300, 1047024, 0, 0, 0
17400, 1044777, 0, 0, 0
17501, 1042231, 0, 0, 0
17600, 1030019, 0, 0, 0
17700, 1064896, 0, 0, 0
17800, 1039077, 0, 0, 0
17900, 1044529, 0, 0, 0
18000, 1132392, 0, 0, 0
18100, 1135830, 0, 0, 0
18200, 1093713, 0, 0, 0
18300, 1043121, 0, 0, 0
18400, 1016731, 0, 0, 0
18500, 1079933, 0, 0, 0
18601, 1084924, 0, 0, 0
18700, 1084548, 0, 0, 0
18800, 1044223, 0, 0, 0
18900, 1053933, 0, 0, 0
19000, 1078309, 0, 0, 0
19100, 1063313, 0, 0, 0
19200, 1069352, 0, 0, 0
19300, 1070222, 0, 0, 0
19400, 1037551, 0, 0, 0
19500, 1042099, 0, 0, 0
19600, 1040838, 0, 0, 0
19700, 1034243, 0, 0, 0
19800, 1039422, 0, 0, 0
19900, 1038868, 0, 0, 0
20000, 1041884, 0, 0, 0
20100, 1055731, 0, 0, 0
20200, 1110896, 0, 0, 0
20300, 1079071, 0, 0, 0
20400, 1033960, 0, 0, 0
20500, 1061320, 0, 0, 0
20600, 1056348, 0, 0, 0
20700, 1115175, 0, 0, 0
20800, 1110276, 0, 0, 0
20900, 1015340, 0, 0, 0
21000, 1026892, 0, 0, 0
21100, 1128128, 0, 0, 0
21200, 1055305, 0, 0, 0
21301, 1033838, 0, 0, 0
21400, 1041015, 0, 0, 0
21500, 1052898, 0, 0, 0
21600, 1016849, 0, 0, 0
21701, 1060158, 0, 0, 0
21800, 1135139, 0, 0, 0
21901, 1050677, 0, 0, 0
22000, 1119210, 0, 0, 0
22100, 1071980, 0, 0, 0
22200, 1105577, 0, 0, 0
22300, 1036137, 0, 0, 0
22400, 1106510, 0, 0, 0
22500, 1036999, 0, 0, 0
22600, 1080121, 0, 0, 0
22700, 1029634, 0, 0, 0
22800, 1100944, 0, 0, 0
22900, 1039618, 0, 0, 0
23000, 1036149, 0, 0, 0
23100, 1039110, 0, 0, 0
23200, 1085511, 0, 0, 0
23300, 1031621, 0, 0, 0
23400, 1005821, 0, 0, 0
23500, 1062455, 0, 0, 0
23600, 1069186, 0, 0, 0
23700, 1037594, 0, 0, 0
23800, 1040159, 0, 0, 0
23900, 1091330, 0, 0, 0
24000, 1038536, 0, 0, 0
24100, 993465, 0, 0, 0
24200, 1049875, 0, 0, 0
24300, 1042583, 0, 0, 0
24400, 1018648, 0, 0, 0
24501, 1030130, 0, 0, 0
24600, 1041803, 0, 0, 0
24700, 1064479, 0, 0, 0
24800, 1093804, 0, 0, 0
24900, 1087134, 0, 0, 0
25000, 1040753, 0, 0, 0
25100, 1038810, 0, 0, 0
25200, 1088725, 0, 0, 0
25300, 1053226, 0, 0, 0
25400, 1043683, 0, 0, 0
25500, 1069779, 0, 0, 0
25600, 1070584, 0, 0, 0
25700, 1012293, 0, 0, 0
25800, 1051651, 0, 0, 0
25900, 1067661, 0, 0, 0
26000, 1071190, 0, 0, 0
26100, 1071431, 0, 0, 0
26200, 1056461, 0, 0, 0
26300, 1048895, 0, 0, 0
26400, 1029975, 0, 0, 0
26500, 1083582, 0, 0, 0
26600, 1089456, 0, 0, 0
26700, 1031232, 0, 0, 0
26800, 1031420, 0, 0, 0
26900, 1040595, 0, 0, 0
27000, 1022247, 0, 0, 0
27100, 1105981, 0, 0, 0
27200, 1031710, 0, 0, 0
27300, 1040940, 0, 0, 0
27400, 1120643, 0, 0, 0
27500, 1057228, 0, 0, 0
27600, 1038721, 0, 0, 0
27700, 1034959, 0, 0, 0
27800, 1114308, 0, 0, 0
27900, 1081858, 0, 0, 0
28000, 1057819, 0, 0, 0
28100, 1102295, 0, 0, 0
28200, 1069033, 0, 0, 0
28300, 1105909, 0, 0, 0
28400, 1043166, 0, 0, 0
28500, 1012567, 0, 0, 0
28600, 1026172, 0, 0, 0
28700, 1069874, 0, 0, 0
28801, 1060048, 0, 0, 0
28900, 1022144, 0, 0, 0
29000, 1021073, 0, 0, 0
29100, 1046785, 0, 0, 0
29200, 1031648, 0, 0, 0
29300, 1057858, 0, 0, 0
29400, 1049722, 0, 0, 0
29500, 1042795, 0, 0, 0
29600, 1055038, 0, 0, 0
